index,Open,High,Low,Close,Volume,Adj Close
2017-11-06,1.947700023651123,2.1065499782562256,1.7701599597930908,1.807629942893982,9189550.0,1.807629942893982
2017-11-13,1.8041900396347048,2.187969923019409,1.8041900396347048,2.093329906463623,14972450.0,2.093329906463623
2017-11-20,2.088510036468506,2.8757998943328857,2.0731201171875,2.6681699752807617,22029490.0,2.6681699752807617
2017-11-27,2.6647000312805176,2.8850200176239014,2.1930699348449707,2.5599899291992188,24309430.0,2.5599899291992188
2017-12-04,2.5626299381256104,3.102139949798584,2.403019905090332,2.535520076751709,35537220.0,2.535520076751709
2017-12-11,2.540689945220948,4.149409770965576,2.522520065307617,3.998029947280884,46282280.0,3.998029947280884
2017-12-18,4.008250236511231,5.034200191497803,2.870310068130493,3.8117098808288574,61423790.0,3.8117098808288574
2017-12-25,3.8199501037597656,5.556340217590332,3.797729969024658,5.2813801765441895,117860540.0,5.2813801765441895
2018-01-01,5.290150165557861,8.46205997467041,5.042329788208008,8.189990043640137,92518080.0,8.189990043640137
2018-01-08,8.435079574584961,10.655500411987305,7.381800174713135,9.743280410766602,113326390.0,9.743280410766602
2018-01-15,9.704079627990724,9.878499984741213,5.021170139312744,7.015560150146484,94093450.0,7.015560150146484
2018-01-22,7.078470230102539,8.16903018951416,6.226679801940918,8.029629707336426,78556720.0,8.029629707336426
2018-01-29,8.00568962097168,8.085920333862305,4.7604498863220215,5.20766019821167,69549070.0,5.20766019821167
2018-02-05,5.155310153961182,5.559569835662842,3.425450086593628,4.891419887542725,53964060.0,4.891419887542725
2018-02-12,4.911680221557617,6.530429840087891,4.911190032958984,5.467259883880615,57681330.0,5.467259883880615
2018-02-19,5.438089847564697,5.750659942626953,4.66903018951416,4.892899990081787,38060100.0,4.892899990081787
2018-02-26,4.901989936828613,5.21628999710083,4.808169841766357,5.003190040588379,46546230.0,5.003190040588379
2018-03-05,5.001979827880859,5.049950122833252,3.614279985427856,3.984319925308228,37960930.0,3.984319925308228
2018-03-12,3.977370023727417,4.124509811401367,2.474659919738769,2.896169900894165,33588180.0,2.896169900894165
2018-03-19,2.883699893951416,3.211790084838867,2.7721800804138184,2.95251989364624,53317110.0,2.95251989364624
2018-03-26,2.946340084075928,2.9618499279022217,2.075489997863769,2.175120115280152,41745870.0,2.175120115280152
2018-04-02,2.179019927978516,2.383249998092652,2.137589931488037,2.336509943008423,30324680.0,2.336509943008423
2018-04-09,2.339750051498413,3.1954100131988525,2.2585299015045166,3.1866700649261475,61673320.0,3.1866700649261475
2018-04-16,3.1831700801849365,4.056280136108398,3.0244600772857666,3.906630039215088,101842300.0,3.906630039215088
2018-04-23,3.8915300369262695,4.894489765167236,3.890759944915772,4.699749946594238,147864700.0,4.699749946594238
2018-04-30,4.703460216522217,5.54302978515625,4.277120113372803,5.266510009765625,115907900.0,5.266510009765625
2018-05-07,5.279890060424805,5.298289775848389,4.174220085144043,4.860939979553223,123912500.0,4.860939979553223
2018-05-14,4.842780113220215,4.948470115661621,4.3548197746276855,4.811699867248535,108568350.0,4.811699867248535
