index,Open,High,Low,Close,Volume,Adj Close
2020-11-30,1.296218991279602,2.656235933303833,1.239482045173645,1.9936460256576536,68267118.0,1.9936460256576536
2020-12-07,1.9937310218811035,2.2981789112091064,1.5978800058364868,2.214735984802246,68197566.0,2.214735984802246
2020-12-14,2.215933084487915,3.2604360580444336,1.819504976272583,2.7328240871429443,81555293.0,2.7328240871429443
2020-12-21,2.7287230491638184,2.963076114654541,1.9508390426635744,2.1470370292663574,97846147.0,2.1470370292663574
2020-12-28,2.142574071884156,2.22290301322937,1.557528018951416,1.874616026878357,61867188.0,1.874616026878357
2021-01-04,1.8699690103530884,2.870414018630981,1.812793016433716,2.099730968475342,86142665.0,2.099730968475342
2021-01-11,2.0996758937835693,4.497053146362305,1.7164579629898071,4.170012950897217,98657673.0,4.170012950897217
2021-01-18,4.170816898345947,6.199409008026123,3.712651014328003,5.865335941314697,206388995.0,5.865335941314697
2021-01-25,5.862240791320801,6.036090850830078,4.233099937438965,4.3225178718566895,159207823.0,4.3225178718566895
2021-02-01,4.325634956359863,5.906278133392334,4.186315059661865,4.648138999938965,156810231.0,4.648138999938965
2021-02-08,4.6409759521484375,7.781700134277344,4.458162784576416,6.3759589195251465,215236630.0,6.3759589195251465
2021-02-15,6.369006156921387,6.766605854034424,5.079265117645264,5.2909321784973145,184101327.0,5.2909321784973145
2021-02-22,5.28290319442749,5.295196056365967,3.3438100814819336,3.746213912963867,120146209.0,3.746213912963867
2021-03-01,3.7328341007232666,5.988947868347168,3.722594976425171,4.800160884857178,151150393.0,4.800160884857178
2021-03-08,4.802419185638428,5.834950923919678,4.433559894561768,5.1920318603515625,123684730.0,5.1920318603515625
2021-03-15,5.17391300201416,7.65703821182251,4.770046234130859,6.579963207244873,156645856.0,6.579963207244873
2021-03-22,6.566615104675293,6.6566081047058105,5.011995792388916,6.279343128204346,139740146.0,6.279343128204346
2021-03-29,6.274215221405029,9.927425384521484,6.085894107818604,9.162172317504885,260041827.0,9.162172317504885
2021-04-05,9.19191074371338,10.30624771118164,8.035613059997559,8.499595642089844,181217578.0,8.499595642089844
2021-04-12,8.495965003967285,9.516960144042969,6.6634368896484375,7.5328049659729,171046523.0,7.5328049659729
2021-04-19,7.541907787322998,9.132762908935549,5.730100154876709,6.444633960723877,196845114.0,6.444633960723877
2021-04-26,6.45159387588501,7.76043176651001,6.45159387588501,6.644276142120361,121255572.0,6.644276142120361
2021-05-03,6.66629695892334,7.768756866455078,6.531206130981445,7.012581825256348,121455875.0,7.012581825256348
2021-05-10,7.013473987579346,7.317663192749023,4.8280839920043945,5.226772785186768,134895611.0,5.226772785186768
2021-05-17,5.22691011428833,7.43263578414917,2.597646951675415,3.654690980911255,195038912.0,3.654690980911255
2021-05-24,3.6498770713806152,4.543235778808594,3.122996091842652,3.6529018878936768,111147372.0,3.6529018878936768
2021-05-31,3.6507160663604736,4.316114902496338,3.3749029636383057,3.775902986526489,80695310.0,3.775902986526489
2021-06-07,3.7747740745544434,3.9490621089935294,2.383785009384156,3.2617549896240234,88473385.0,3.2617549896240234
2021-06-14,3.2595911026000977,3.348810911178589,2.410797119140625,2.6418049335479736,71125040.0,2.6418049335479736
2021-06-21,2.642575979232788,2.6750431060791016,1.5646389722824097,2.283467054367065,57229085.0,2.283467054367065
2021-06-28,2.280395984649658,3.193280935287476,2.14513897895813,2.8439290523529053,61867446.0,2.8439290523529053
