index,Open,High,Low,Close,Volume,Adj Close
2020-07-27,9.835098266601562,12.403846740722656,9.70212459564209,11.60750675201416,5132296.0,11.60750675201416
2020-08-03,11.610257148742676,26.906944274902344,11.52238655090332,26.865442276000977,26685716.0,26.865442276000977
2020-08-10,26.865442276000977,31.03243064880371,19.1565055847168,27.94267463684082,55680376.0,27.94267463684082
2020-08-17,27.94267463684082,69.02218627929688,27.364856719970703,50.14299011230469,60547352.0,50.14299011230469
2020-08-24,48.88,78.5,45.523,75.422,508593.674,
2020-08-31,75.458,76.144,30.579,38.96,777658.733,
2020-09-07,39.042,61.0,34.174,52.3,686283.853,
2020-09-14,52.298,72.763,38.0,39.965,918958.343,
2020-09-21,39.828,43.284,34.02,38.608,331685.226,
2020-09-28,38.615,41.087,30.153,32.165,194224.661,
2020-10-05,32.15,34.789,26.216,32.545,184564.702,
2020-10-12,32.499,40.15,29.0,29.643,115636.244,
2020-10-19,29.674,30.136,24.701,27.495,129940.254,
2020-10-26,27.377,28.206,20.63,21.899,125845.557,
2020-11-02,21.967,24.057,17.961,21.426,366159.994,
2020-11-09,21.522,24.92,20.954,23.311,423791.338,
2020-11-16,23.375,28.6,22.6,27.048,442039.965,
2020-11-23,27.048,28.881,18.276,22.099,614313.986,
2020-11-30,22.065,23.989,20.01,22.751,323859.646,
2020-12-07,22.755,23.3,17.493,19.54,290016.394,
2020-12-14,19.545,19.555,15.793,17.881,1109339.318,
2020-12-21,17.876,18.34,15.0,17.012,292611.154,
2020-12-28,17.086,27.389,15.792,26.119,484306.328,
2021-01-04,26.093,33.805,23.2,28.663,462814.824,
2021-01-11,28.679,39.0,22.501,33.122,410939.774,
2021-01-18,33.082,57.415,31.725,50.076,887328.558,
2021-01-25,49.937,52.3,38.0,39.245,243847.071,
2021-02-01,39.3,69.0,37.386,51.9,444618.617,
2021-02-08,51.9,67.839,50.162,57.692,288857.802,
2021-02-15,57.734,74.6,50.925,61.767,395684.275,
2021-02-22,61.808,61.827,37.324,42.0,239658.201,
2021-03-01,42.105,54.006,41.091,50.914,302216.127,
2021-03-08,50.914,57.0,44.884,48.0,235701.346,
2021-03-15,48.001,51.117,44.484,46.004,186214.489,
2021-03-22,46.107,48.101,39.126,46.372,305702.156,
2021-03-29,46.373,65.73,43.952,59.1,833791.167,
2021-04-05,59.101,66.0,50.653,56.935,353466.16,
2021-04-12,56.882,94.456,54.77,63.982,1214024.592,
2021-04-19,63.982,87.228,58.82,73.158,1135831.216,
2021-04-26,73.15,106.0,71.621,87.348,672153.943,
2021-05-03,87.311,124.36,86.619,118.113,585797.956,
2021-05-10,118.209,134.2,91.1,99.996,481137.366,
2021-05-17,99.996,104.9,43.102,59.163,498930.271,
2021-05-24,59.162,86.854,58.809,73.181,292379.554,
2021-05-31,73.181,78.867,64.711,76.981,190418.181,
2021-06-07,76.983,85.0,57.544,63.377,265206.112,
2021-06-14,63.303,69.009,52.473,58.325,133187.597,
2021-06-21,58.448,62.34,41.019,52.275,406034.909,
2021-06-28,52.112,63.43,51.472,59.356,180031.462,
