index,Open,High,Low,Close,Volume,Adj Close
2019-07-01,0.0172320008277893,0.0202660001814365,0.0107330000028014,0.0160659998655319,2929865.0,0.0160659998655319
2019-07-08,0.016067000105977,0.0208999998867511,0.0134540004655718,0.0145230004563927,2934854.0,0.0145230004563927
2019-07-15,0.0145180001854896,0.0184300001710653,0.0126740001142025,0.016992999240756,8969241.0,0.016992999240756
2019-07-22,0.0169949997216463,0.0170879997313022,0.0125479996204376,0.0131820002570748,13250813.0,0.0131820002570748
2019-07-29,0.0131649998947978,0.0141629995778203,0.0095619997009634,0.0105100004002451,9674215.0,0.0105100004002451
2019-08-05,0.0104980003088712,0.0115700000897049,0.0076720002107322,0.0084130000323057,10332202.0,0.0084130000323057
2019-08-12,0.0084300003945827,0.0088670002296566,0.0065489998087286,0.0074999998323619,9210224.0,0.0074999998323619
2019-08-19,0.0075139999389648,0.008305000141263,0.0065779997967183,0.0072829998098313,8008646.0,0.0072829998098313
2019-08-26,0.0072849998250603,0.0074149998836219,0.004054999910295,0.0059030000120401,7267967.0,0.0059030000120401
2019-09-02,0.00743,0.014598,0.0072,0.00984,575853026.0,
2019-09-09,0.009837,0.009837,0.0058,0.0072,346929604.0,
2019-09-16,0.007153,0.00785,0.005682,0.005699,250909349.0,
2019-09-23,0.005689,0.006082,0.0038,0.00411,135101041.0,
2019-09-30,0.004145,0.00479,0.00398,0.004376,149137589.0,
2019-10-07,0.004374,0.005231,0.004266,0.004969,106551401.0,
2019-10-14,0.004961,0.010459,0.004901,0.00986,587172484.0,
2019-10-21,0.009879,0.012,0.007604,0.010181,643682706.0,
2019-10-28,0.010199,0.016979,0.009482,0.015936,493046530.0,
2019-11-04,0.015937,0.0197,0.012403,0.013226,825491396.0,
2019-11-11,0.013312,0.015023,0.01271,0.013743,395368960.0,
2019-11-18,0.013733,0.013962,0.009406,0.01085,343340794.0,
2019-11-25,0.010951,0.01345,0.010002,0.0114,376787469.0,
2019-12-02,0.011367,0.012,0.009419,0.009641,211952041.0,
2019-12-09,0.009648,0.01031,0.006316,0.00829,176184769.0,
