index,Open,High,Low,Close,Volume,Adj Close
2020-10-05,1.568606972694397,1.7568659782409668,1.3191479444503784,1.3539940118789673,0.0,1.3539940118789673
2020-10-12,1.3539940118789673,1.541324019432068,1.2702230215072632,1.431120991706848,4391152.0,1.431120991706848
2020-10-19,1.4291189908981323,1.5716969966888428,0.910739004611969,1.0547599792480469,2556463.0,1.0547599792480469
2020-10-26,1.0547599792480469,1.06796395778656,0.7202919721603394,0.7682909965515137,1672143.0,0.7682909965515137
2020-11-02,0.7682909965515137,0.7733610272407532,0.675898015499115,0.7166060209274292,1513050.0,0.7166060209274292
2020-11-09,0.7166060209274292,0.9307289719581604,0.65351402759552,0.77149897813797,1608115.0,0.77149897813797
2020-11-16,0.77149897813797,0.8444229960441589,0.7133610248565674,0.7983629703521729,1727875.0,0.7983629703521729
2020-11-23,0.7983629703521729,0.9411680102348328,0.732450008392334,0.8637740015983582,1824639.0,0.8637740015983582
2020-11-30,0.8637679815292358,1.0091880559921265,0.8587210178375244,0.9451199769973756,4160477.0,0.9451199769973756
2020-12-07,0.94513601064682,1.4244179725646973,0.8899890184402466,1.3849740028381348,5648334.0,1.3849740028381348
2020-12-14,1.3849329948425293,1.9624170064926147,1.2100340127944946,1.8013529777526855,7021698.0,1.8013529777526855
2020-12-21,1.8013570308685305,2.119801998138428,1.4642750024795532,1.735008955001831,4182975.0,1.735008955001831
2020-12-28,1.735008955001831,1.955378055572509,1.3444960117340088,1.7498420476913452,4537892.0,1.7498420476913452
2021-01-04,1.7498990297317505,3.5060019493103027,1.695950984954834,3.213387012481689,11224612.0,3.213387012481689
2021-01-11,3.213073968887329,4.025181770324707,2.739017963409424,3.718712091445923,11307553.0,3.718712091445923
2021-01-18,3.719291925430298,6.992592811584473,3.5948469638824463,4.757672786712647,27617485.0,4.757672786712647
2021-01-25,4.756824016571045,5.048798084259033,3.566663980484009,3.804953098297119,10280944.0,3.804953098297119
2021-02-01,3.804992914199829,4.724829196929932,3.672722101211548,4.11638879776001,27920751.0,4.11638879776001
2021-02-08,4.116586208343506,10.362483024597168,3.9996070861816406,7.719676971435547,64284941.0,7.719676971435547
2021-02-15,7.585594177246094,13.256056785583496,6.145741939544678,9.577153205871582,50235313.0,9.577153205871582
2021-02-22,9.372472763061523,10.903531074523926,5.913506984710693,6.399120807647705,26998363.0,6.399120807647705
2021-03-01,6.40221118927002,21.950315475463867,6.3462018966674805,20.963876724243164,74863910.0,20.963876724243164
2021-03-08,20.963022232055664,33.54117584228516,20.25432205200196,28.530048370361328,190043493.0,28.530048370361328
2021-03-15,28.528669357299805,29.43727302551269,22.198421478271484,22.70537757873535,92893619.0,22.70537757873535
2021-03-22,22.70457649230957,28.77397918701172,21.05314445495605,22.975454330444336,86589931.0,22.975454330444336
