index,Open,High,Low,Close,Volume,Adj Close
2019-06-03,0.0906390026211738,0.1034540012478828,0.0813729986548423,0.0905349999666214,13606913.0,0.0905349999666214
2019-06-10,0.0902940034866333,0.0971359983086586,0.074364997446537,0.0791919976472854,20754139.0,0.0791919976472854
2019-06-17,0.0794389992952346,0.0856280028820037,0.0540070012211799,0.0718690007925033,14196492.0,0.0718690007925033
2019-06-24,0.0718690007925033,0.1110719963908195,0.0660929977893829,0.1001100018620491,70001380.0,0.1001100018620491
2019-07-01,0.1001100018620491,0.1270759999752044,0.0701700001955032,0.0752360001206398,86527975.0,0.0752360001206398
2019-07-08,0.0752200037240982,0.0866129994392395,0.0621730014681816,0.0621979981660842,63255864.0,0.0621979981660842
2019-07-15,0.062279999256134,0.0678350031375885,0.0558810010552406,0.0678130015730857,26299195.0,0.0678130015730857
2019-07-22,0.0680029988288879,0.0683960020542144,0.0560530014336109,0.0603169985115528,16590420.0,0.0603169985115528
2019-07-29,0.0604589991271495,0.0730469971895217,0.0567400008440017,0.0607189983129501,14119745.0,0.0607189983129501
2019-08-05,0.0607529990375041,0.0628499984741211,0.0520110018551349,0.0546070002019405,15038057.0,0.0546070002019405
2019-08-12,0.0545970015227794,0.0661740005016326,0.0310089997947216,0.032634001225233,12812988.0,0.032634001225233
2019-08-19,0.0324020013213157,0.0338330008089542,0.0239489991217851,0.0271540004760026,8447565.0,0.0271540004760026
2019-08-26,0.0271320007741451,0.0316350013017654,0.0252439994364976,0.0266350004822015,6411192.0,0.0266350004822015
2019-09-02,0.026630999520421,0.0332389995455741,0.0215399991720914,0.0264420006424188,6846007.0,0.0264420006424188
2019-09-09,0.0264420006424188,0.0372149981558322,0.0212019998580217,0.0228669997304677,6464074.0,0.0228669997304677
2019-09-16,0.0230669993907213,0.0271010007709264,0.0219289995729923,0.0236310008913278,8089183.0,0.0236310008913278
2019-09-23,0.0236629992723464,0.0255420003086328,0.0130409998819231,0.0137820001691579,8311605.0,0.0137820001691579
2019-09-30,0.0137820001691579,0.0156440008431673,0.0106079997494816,0.0115130003541708,7394352.0,0.0115130003541708
2019-10-07,0.0114169996231794,0.0127950003370642,0.0092740003019571,0.0099989995360374,7705666.0,0.0099989995360374
2019-10-14,0.0099989995360374,0.0264500007033348,0.0091159995645284,0.0110050002112984,6630886.0,0.0110050002112984
2019-10-21,0.0109750004485249,0.0127600003033876,0.0085370000451803,0.0101089999079704,11149520.0,0.0101089999079704
