index,Open,High,Low,Close,Volume,Adj Close
2017-11-06,1.3128600120544434,1.564039945602417,0.731007993221283,1.0415600538253784,411946.0,1.0415600538253784
2017-11-13,1.0431300401687622,1.129140019416809,0.8777499794960022,1.0042799711227417,222162.0,1.0042799711227417
2017-11-20,1.0035300254821775,1.203410029411316,0.8785849809646606,1.0003600120544434,288706.0,1.0003600120544434
2017-11-27,1.000349998474121,1.735859990119934,1.000349998474121,1.5458999872207642,518378.0,1.5458999872207642
2017-12-04,1.5501199960708618,2.073620080947876,1.1509599685668943,1.7574299573898315,813271.0,1.7574299573898315
2017-12-11,1.7516499757766724,3.2624900341033936,1.6856499910354614,2.8336899280548096,895262.0,2.8336899280548096
2017-12-18,2.826240062713623,4.3850998878479,1.5473599433898926,4.337009906768799,594465496.0,4.337009906768799
2017-12-25,4.396590232849121,7.337490081787109,4.396590232849121,5.353529930114746,885815284.0,5.353529930114746
2018-01-01,5.353370189666748,10.501299858093262,4.976930141448975,9.918049812316896,1165219992.0,9.918049812316896
2018-01-08,9.855589866638184,12.638699531555176,7.75600004196167,10.588500022888184,1168212008.0,10.588500022888184
2018-01-15,10.60770034790039,10.783300399780272,4.9923200607299805,8.881999969482422,682300400.0,8.881999969482422
2018-01-22,9.019100189208984,9.63068962097168,6.944479942321777,9.41143035888672,705195412.0,9.41143035888672
2018-01-29,9.42646026611328,10.075900077819824,3.76921010017395,4.35575008392334,830378384.0,4.35575008392334
2018-02-05,4.272950172424316,4.843689918518066,2.4022200107574463,3.802900075912476,560351000.0,3.802900075912476
2018-02-12,3.857300043106079,5.783820152282715,3.857300043106079,4.7149200439453125,379617496.0,4.7149200439453125
2018-02-19,4.690340042114258,4.94064998626709,3.619960069656372,3.869119882583618,240784300.0,3.869119882583618
2018-02-26,3.8728199005126953,4.254899978637695,3.502500057220459,3.6448099613189697,182829700.0,3.6448099613189697
2018-03-05,3.640589952468872,3.6712300777435294,2.204210042953491,2.77593994140625,138581850.0,2.77593994140625
