index,Open,High,Low,Close,Volume,Adj Close
2020-11-16,1.3,6.59,1.3,3.3164,17228676.08,
2020-11-23,3.2984,5.5799,2.7,4.8174,10699990.89,
2020-11-30,4.8101,7.7,3.7284,7.1225,8886834.46,
2020-12-07,7.1549,15.4,6.9454,14.0644,21843022.53,
2020-12-14,14.0501,14.1808,7.77,8.0115,8310743.51,
2020-12-21,8.0115,10.9991,6.1908,6.6153,8735617.34,
2020-12-28,6.6153,8.8345,4.7174,6.1816,7802992.13,
2021-01-04,6.1942,7.77,5.15,6.22,6051257.19,
2021-01-11,6.2015,7.25,4.85,6.795,4155941.65,
2021-01-18,6.7737,9.48,6.513,7.6999,6073902.56,
2021-01-25,7.6719,11.2,7.48,9.7927,6756382.44,
2021-02-01,9.7927,22.3,9.2047,18.9378,6985322.72,
2021-02-08,18.9337,33.67,16.9268,23.1596,4797487.53,
2021-02-15,23.1807,32.3224,18.519,24.3215,4840030.73,
2021-02-22,24.3302,39.1817,16.5,35.7586,11899321.6,
2021-03-01,35.8463,44.3992,28.0,34.2854,4492826.66,
2021-03-08,34.2853,39.0,31.38,35.1934,2903121.24,
2021-03-15,35.1871,36.8071,26.679,27.8182,2158235.61,
2021-03-22,27.8398,30.0075,21.01,27.9607,1925904.2,
2021-03-29,27.9802,32.8519,23.5732,26.5461,2133066.7,
2021-04-05,26.6202,31.6918,24.16,26.5537,4744992.96,
2021-04-12,26.5495,36.3,17.6749,25.4758,5443804.8,
2021-04-19,25.4755,27.0,17.82,19.014,2530878.247,
2021-04-26,19.083,27.6,18.813,24.35,2168326.176,
2021-05-03,24.358,31.785,22.295,24.068,3267025.865,
2021-05-10,24.047,25.035,17.8,18.908,2465557.354,
2021-05-17,18.915,18.955,5.632,10.877,9071057.027,
2021-05-24,10.851,14.464,8.205,9.182,13652291.104,
2021-05-31,9.173,11.855,8.676,9.511,4040440.077,
2021-06-07,9.538,10.207,7.418,8.682,4971683.391,
2021-06-14,8.686,10.892,7.346,8.008,4232496.779,
2021-06-21,8.02,8.058,5.311,6.053,3366086.319,
2021-06-28,6.068,7.323,5.642,6.233,4301452.355,
2021-07-05,6.231,7.542,5.599,6.771,10004048.685,
2021-07-12,6.777,9.7,6.181,6.262,12127908.703,
2021-07-19,6.263,9.99,4.869,9.553,16116481.58,
2021-07-26,9.563,10.989,7.931,8.829,14339978.803,
2021-08-02,8.829,11.999,8.125,10.404,10159044.663,
2021-08-09,10.414,14.169,10.075,13.637,10533668.106,
2021-08-16,13.637,14.59,11.5,14.233,12493700.252,
2021-08-23,14.233,15.5,11.515,13.125,12655549.145,
2021-08-30,13.125,14.766,12.073,14.703,9129746.276,
2021-09-06,14.703,15.3,9.074,11.24,18610390.372,
2021-09-13,11.248,11.925,9.75,10.416,6648932.3,
2021-09-20,10.415,10.443,7.674,8.394,7260249.968,
2021-09-27,8.384,9.712,7.582,9.331,6555563.7,
2021-10-04,9.329,11.0,8.801,9.53,7473326.6,
2021-10-11,9.524,12.3,8.595,11.129,8890832.8,
2021-10-18,11.13,11.774,10.605,11.037,4828772.7,
2021-10-25,11.065,13.2,10.224,11.54,5363863.6,
2021-11-01,11.546,13.79,11.168,12.055,4732769.2,
2021-11-08,12.083,13.14,10.01,12.211,6391908.1,
2021-11-15,12.223,12.6,8.78,10.844,6900787.6,
2021-11-22,10.873,11.432,9.418,10.803,4778543.3,
2021-11-29,10.795,13.45,6.5,7.577,15038683.353,
2021-12-06,7.58,10.541,6.717,9.718,13429950.9,
2021-12-13,9.721,10.25,8.04,8.717,10073913.5,
2021-12-20,8.707,10.148,8.079,8.913,6305868.5,
2021-12-27,8.912,9.211,7.621,8.648,5902259.6,
2022-01-03,8.636,9.324,6.71,7.265,7884984.7,
2022-01-10,7.255,8.32,6.56,7.384,7222653.8,
2022-01-17,7.381,7.697,4.517,5.209,9541145.621,
2022-01-24,5.192,6.85,4.279,5.053,21383554.6,
2022-01-31,5.043,6.041,4.768,5.906,8366688.4,
2022-02-07,5.907,6.208,4.731,4.966,9668407.1,
2022-02-14,4.974,5.89,4.677,4.729,10136828.5,
2022-02-21,4.734,5.581,3.688,5.355,11314395.875,
2022-02-28,5.361,6.789,4.851,5.11,19038202.3,
2022-03-07,5.11,6.284,4.588,4.638,14328266.3,
2022-03-14,4.64,5.439,4.477,5.199,9472036.4,
2022-03-21,5.202,6.132,5.01,6.073,8642308.3,
2022-03-28,6.075,7.423,5.702,6.992,16923798.3,
2022-04-04,6.994,6.994,5.289,5.402,12749530.2,
2022-04-11,5.406,5.461,4.688,4.785,9961738.5,
2022-04-18,4.785,5.446,4.583,4.786,9560765.7,
2022-04-25,4.785,4.829,3.678,4.112,11505203.9,
2022-05-02,4.108,4.63,3.6,3.707,12515790.4,
2022-05-09,3.716,3.838,1.322,2.243,31537036.236,
2022-05-16,2.242,2.58,1.879,2.449,18809900.0,
2022-05-23,2.443,3.455,1.849,3.209,27859292.5,
2022-05-30,3.212,3.699,2.447,2.476,22891907.2,
2022-06-06,2.477,41.794,2.466,5.272,144958647.875,
2022-06-13,5.269,8.468,4.021,5.272,71650477.9,
2022-06-20,5.273,5.89,4.609,4.64,25256180.7,
2022-06-27,4.639,5.063,4.55,4.755,3895685.5,
