index,Open,High,Low,Close,Volume,Adj Close
2020-09-07,0.0907630026340484,0.2043460011482238,0.088757999241352,0.2013020068407058,47724580.0,0.2013020068407058
2020-09-14,0.2014909982681274,0.2318049967288971,0.1019800007343292,0.1189429983496666,116020785.0,0.1189429983496666
2020-09-21,0.1189429983496666,0.1241860017180442,0.0903839990496635,0.1062380000948906,30194040.0,0.1062380000948906
2020-09-28,0.1062669977545738,0.1186880022287368,0.0978730022907257,0.1056369990110397,27705428.0,0.1056369990110397
2020-10-05,0.1056789979338646,0.1201959997415542,0.0961830019950866,0.1144800037145614,29110726.0,0.1144800037145614
2020-10-12,0.1143720000982284,0.1575430035591125,0.1139559969305992,0.1477559953927993,42093392.0,0.1477559953927993
2020-10-19,0.1477340012788772,0.195262998342514,0.144672006368637,0.1725630015134811,51954340.0,0.1725630015134811
2020-10-26,0.1725630015134811,0.1758909970521927,0.1007250025868415,0.1143079996109008,24004809.0,0.1143079996109008
2020-11-02,0.1143079996109008,0.1150140017271041,0.0777029991149902,0.1083900034427642,32825928.0,0.1083900034427642
2020-11-09,0.1083910018205642,0.1250230073928833,0.0901440009474754,0.0919089987874031,31374756.0,0.0919089987874031
2020-11-16,0.0919089987874031,0.0956259965896606,0.0802970007061958,0.0826459974050521,32842843.0,0.0826459974050521
2020-11-23,0.08262799680233,0.0941020026803016,0.0747440010309219,0.0850590020418167,35147563.0,0.0850590020418167
2020-11-30,0.0850669965147972,0.1062109991908073,0.0815960019826889,0.0895249992609024,33373865.0,0.0895249992609024
2020-12-07,0.0895339995622634,0.097411997616291,0.0823490023612976,0.0901509970426559,26550834.0,0.0901509970426559
2020-12-14,0.0901290029287338,0.1095250025391578,0.0899209976196289,0.0979159995913505,39442440.0,0.0979159995913505
2020-12-21,0.0979240015149116,0.0979240015149116,0.0800580009818077,0.0887899994850158,44449053.0,0.0887899994850158
2020-12-28,0.0887639969587326,0.1273970007896423,0.0887409970164299,0.1173269972205162,53393687.0,0.1173269972205162
2021-01-04,0.1171559989452362,0.1461600065231323,0.1029789969325065,0.108203999698162,71901222.0,0.108203999698162
2021-01-11,0.108205996453762,0.2775909900665283,0.09043800085783,0.2644709944725036,82351711.0,0.2644709944725036
2021-01-18,0.2643919885158539,0.3935270011425018,0.2330809980630874,0.2867139875888824,136801658.0,0.2867139875888824
2021-01-25,0.2869729995727539,0.3084810078144073,0.2407909929752349,0.2846499979496002,116413365.0,0.2846499979496002
2021-02-01,0.284619003534317,0.361281007528305,0.2721610069274902,0.2787159979343414,102599699.0,0.2787159979343414
2021-02-08,0.2787190079689026,0.4443300068378448,0.2771649956703186,0.3803670108318329,103813171.0,0.3803670108318329
2021-02-15,0.3803179860115051,0.6973909735679626,0.3410159945487976,0.5981810092926025,193870084.0,0.5981810092926025
