index,Open,High,Low,Close,Volume,Adj Close
2017-11-06,24.9414005279541,28.03459930419922,18.214099884033203,20.339399337768555,6778370.0,20.339399337768555
2017-11-13,20.35330009460449,24.428699493408203,19.974199295043945,22.05220031738281,7509423.0,22.05220031738281
2017-11-20,21.47439956665039,34.85649871826172,19.848100662231445,31.46820068359375,15690450.0,31.46820068359375
2017-11-27,31.47360038757324,35.03070068359375,24.339000701904297,29.970399856567383,11194580.0,29.970399856567383
2017-12-04,30.204200744628903,40.16230010986328,23.89699935913086,26.135099411010746,19650964.0,26.135099411010746
2017-12-11,26.25359916687012,37.61309814453125,26.140600204467773,35.10580062866211,16500280.0,35.10580062866211
2017-12-18,35.54520034790039,54.89759826660156,26.28350067138672,44.06460189819336,27717340.0,44.06460189819336
2017-12-25,44.95240020751953,62.73210144042969,39.304298400878906,59.787899017333984,35533510.0,59.787899017333984
2018-01-01,61.08290100097656,65.23970031738281,43.71220016479492,52.3384017944336,33344950.0,52.3384017944336
2018-01-08,52.26580047607422,67.29499816894531,45.02320098876953,53.1682014465332,31484560.0,53.1682014465332
2018-01-15,53.060001373291016,54.93669891357422,30.303199768066406,37.64339828491211,11703720.0,37.64339828491211
2018-01-22,37.8384017944336,49.661399841308594,33.153499603271484,49.37480163574219,11070258.0,49.37480163574219
2018-01-29,49.2317008972168,53.69240188598633,30.2362003326416,35.87990188598633,18655171.0,35.87990188598633
2018-02-05,35.53450012207031,45.29249954223633,21.59709930419922,34.13570022583008,9398434.0,34.13570022583008
2018-02-12,34.349300384521484,47.3926010131836,34.13100051879883,42.77050018310547,6894643.0,42.77050018310547
2018-02-19,42.32600021362305,45.51020050048828,31.173200607299805,34.43040084838867,6056320.0,34.43040084838867
2018-02-26,34.47090148925781,41.88059997558594,32.80229949951172,40.10879898071289,22064830.0,40.10879898071289
2018-03-05,40.2775993347168,40.2775993347168,22.06279945373535,24.40329933166504,11894895.0,24.40329933166504
2018-03-12,24.36969947814941,26.73360061645508,15.768600463867188,17.560400009155273,6805917.0,17.560400009155273
2018-03-19,17.453800201416016,21.48139953613281,17.453800201416016,18.342199325561523,3249255.0,18.342199325561523
2018-03-26,18.134899139404297,19.702899932861328,14.08530044555664,16.103200912475586,4776570.0,16.103200912475586
2018-04-02,16.194700241088867,25.868799209594727,15.664299964904783,25.307100296020508,7749940.0,25.307100296020508
2018-04-09,25.3080997467041,35.99319839477539,23.28720092773437,34.425899505615234,7286812.0,34.425899505615234
2018-04-16,34.39939880371094,41.166900634765625,31.36949920654297,34.424400329589844,10084620.0,34.424400329589844
2018-04-23,34.441001892089844,43.64339828491211,32.602298736572266,41.11470031738281,8708411.0,41.11470031738281
2018-04-30,41.23540115356445,42.5176010131836,35.71900177001953,39.87120056152344,7165747.0,39.87120056152344
2018-05-07,39.89830017089844,39.91619873046875,29.928600311279297,32.507198333740234,4236071.0,32.507198333740234
2018-05-14,32.56169891357422,33.284698486328125,26.038000106811523,30.70199966430664,2873087.0,30.70199966430664
