index,Open,High,Low,Close,Volume,Adj Close
2020-11-09,0.0825039967894554,0.146694004535675,0.076603002846241,0.1440680027008056,3999925.0,0.1440680027008056
2020-11-16,0.1440670043230056,0.3021659851074219,0.1379979997873306,0.1716320067644119,14970815.0,0.1716320067644119
2020-11-23,0.1716260015964508,0.1846729964017868,0.1182880029082298,0.1221899986267089,4372037.0,0.1221899986267089
2020-11-30,0.1221709996461868,0.1371160000562667,0.0945440009236335,0.0998390018939971,2481806.0,0.0998390018939971
2020-12-07,0.0998430028557777,0.1344179958105087,0.0976139977574348,0.1165560036897659,2298336.0,0.1165560036897659
2020-12-14,0.1159669980406761,0.145576000213623,0.1131040006875991,0.1446209996938705,2046354.0,0.1446209996938705
2020-12-21,0.1446290016174316,0.1458210051059723,0.1207920014858245,0.1294299960136413,2664896.0,0.1294299960136413
2020-12-28,0.1294099986553192,0.1386349946260452,0.1184550002217292,0.1272979974746704,2305508.0,0.1272979974746704
2021-01-04,0.1275140047073364,0.1889829933643341,0.1138650029897689,0.1588920056819915,4623704.0,0.1588920056819915
2021-01-11,0.1588869988918304,0.2088000029325485,0.1273449957370758,0.1598960012197494,8837489.0,0.1598960012197494
2021-01-18,0.1598799973726272,0.2092639952898025,0.159058004617691,0.207955002784729,7762187.0,0.207955002784729
2021-01-25,0.2079499959945678,0.2420870065689087,0.2041530013084411,0.2299100011587143,8011083.0,0.2299100011587143
2021-02-01,0.2299070060253143,0.2953869998455047,0.2264530062675476,0.2923809885978699,11176425.0,0.2923809885978699
2021-02-08,0.2923740148544311,0.4453260004520416,0.2867580056190491,0.3135479986667633,18826578.0,0.3135479986667633
2021-02-15,0.3135649859905243,0.5783399939537048,0.2877039909362793,0.5547990202903748,16702369.0,0.5547990202903748
2021-02-22,0.5547879934310913,0.5547879934310913,0.3538079857826233,0.5193629860877991,12429997.0,0.5193629860877991
2021-03-01,0.5195649862289429,0.8183240294456482,0.5122780203819275,0.7501440048217773,46453008.0,0.7501440048217773
2021-03-08,0.7500270009040833,0.7512279748916626,0.5841090083122253,0.6112650036811829,26070393.0,0.6112650036811829
2021-03-15,0.610971987247467,0.790956974029541,0.564985990524292,0.7578139901161194,39362378.0,0.7578139901161194
2021-03-22,0.7578060030937195,1.7037750482559204,0.7370749711990356,1.326043963432312,160585069.0,1.326043963432312
2021-03-29,1.289,1.85,1.001,1.138,103229575.369,
2021-04-05,1.137,1.371,1.074,1.207,53177802.293,
2021-04-12,1.206,1.264,0.8,0.972,45595963.975,
2021-04-19,0.97,1.2,0.779,0.861,45290074.16,
2021-04-26,0.862,1.13,0.86,0.94,52333828.073,
2021-05-03,0.941,1.07,0.845,0.884,58785132.316,
2021-05-10,0.884,0.991,0.683,0.716,53267276.429,
2021-05-17,0.717,0.717,0.185,0.325,55489416.164,
2021-05-24,0.325,0.429,0.295,0.326,30474420.842,
2021-05-31,0.326,0.522,0.309,0.419,66179081.411,
2021-06-07,0.419,0.429,0.309,0.336,27897460.194,
2021-06-14,0.336,0.35,0.253,0.268,25731524.151,
2021-06-21,0.268,0.316,0.169,0.261,117343448.685,
2021-06-28,0.261,0.277,0.227,0.253,32682584.033,
2021-07-05,0.252,0.289,0.234,0.242,30437586.892,
2021-07-12,0.242,0.246,0.2,0.202,25384128.899,
2021-07-19,0.201,0.239,0.179,0.222,36367981.499,
2021-07-26,0.222,0.233,0.201,0.211,36957467.989,
2021-08-02,0.211,0.407,0.197,0.294,225797957.336,
2021-08-09,0.294,0.408,0.279,0.37,196830230.281,
2021-08-16,0.37,0.394,0.288,0.315,101906497.453,
2021-08-23,0.316,0.376,0.27,0.3129,194407074.403,
2021-08-30,0.313,0.3499,0.286,0.336,165841322.732,
2021-09-06,0.3364,0.399,0.2269,0.2691,220847271.75,
2021-09-13,0.269,0.8389,0.2358,0.5447,1433599032.101,
2021-09-20,0.5451,0.5555,0.2891,0.3162,706336914.0,
2021-09-27,0.3162,0.388,0.2866,0.3445,459124568.0,
2021-10-04,0.3445,0.395,0.3119,0.3548,398094302.0,
2021-10-11,0.3554,0.4238,0.3005,0.3375,373306350.0,
2021-10-18,0.3376,0.3598,0.3241,0.3286,131499544.0,
2021-10-25,0.3286,0.35,0.2897,0.3154,168727479.0,
2021-11-01,0.3154,0.3795,0.3065,0.3416,222059188.0,
2021-11-08,0.3416,0.3449,0.2945,0.3144,122364258.0,
2021-11-15,0.3144,0.319,0.2557,0.2976,113387272.0,
2021-11-22,0.2973,0.354,0.2643,0.2858,223852277.0,
2021-11-29,0.286,0.3282,0.1753,0.2177,206789513.726,
2021-12-06,0.2181,0.2647,0.1944,0.2183,150459709.0,
2021-12-13,0.2191,0.3043,0.1845,0.2222,385281180.0,
2021-12-20,0.2224,0.243,0.207,0.2277,92951962.0,
2021-12-27,0.2275,0.2439,0.193,0.2264,94854698.0,
2022-01-03,0.2265,0.2385,0.1727,0.1826,81527710.0,
2022-01-10,0.1827,0.1919,0.1695,0.1855,53172235.0,
2022-01-17,0.1858,0.1889,0.0931,0.1078,114411923.148,
2022-01-24,0.1075,0.1188,0.0912,0.1088,99729219.0,
2022-01-31,0.109,0.1769,0.1045,0.1428,467204078.0,
2022-02-07,0.1428,0.152,0.12,0.1209,174547830.0,
2022-02-14,0.1209,0.1383,0.1055,0.1096,71076926.0,
2022-02-21,0.1096,0.1845,0.0998,0.1394,484760199.0,
