index,Open,High,Low,Close,Volume,Adj Close
2021-02-01,484.3152465820313,859.603759765625,363.8079833984375,856.4871826171875,7199129.0,856.4871826171875
2021-02-08,856.5656127929688,7252.546875,842.6641845703125,7240.92041015625,109889318.0,7240.92041015625
2021-02-15,7235.92236328125,13532.2529296875,5746.44970703125,9465.9208984375,169351926.0,9465.9208984375
2021-02-22,9465.2724609375,9467.5400390625,2796.614013671875,3128.14794921875,86342927.0,3128.14794921875
2021-03-01,3128.159912109375,5173.322265625,2441.7060546875,2593.482666015625,63640346.0,2593.482666015625
2021-03-08,2593.3212890625,3645.452392578125,1838.166748046875,2758.379150390625,55621723.0,2758.379150390625
2021-03-15,2759.188720703125,4883.587890625,2491.3486328125,4226.72802734375,71950691.0,4226.72802734375
2021-03-22,4227.685546875,4464.751953125,3076.494873046875,3988.514404296875,45686141.0,3988.514404296875
2021-03-29,5037.02,8796.0,3700.0,4170.1,9806.30438,
2021-04-05,4170.1,4469.97,3263.17,4050.48,7922.835282,
2021-04-12,4058.57,4721.32,2760.73,3073.25,10545.938852,
2021-04-19,3073.76,3627.31,1945.85,2110.0,9495.467333,
2021-04-26,2110.0,3998.01,2100.01,3594.11,32421.655526,
2021-05-03,3594.11,4400.0,2900.0,3021.04,19456.288185,
2021-05-10,3022.2,3599.0,2495.61,2553.82,18881.174415,
2021-05-17,2553.91,2609.16,950.0,1132.05,15454.6434,
2021-05-24,1149.99,1666.82,1128.55,1351.01,7913.039894,
2021-05-31,1351.0,1586.03,1201.0,1280.0,6547.752584,
2021-06-07,1279.99,1315.0,1000.0,1111.19,6303.121736,
2021-06-14,1111.18,1421.62,1080.81,1305.34,18709.539045,
2021-06-21,1301.13,1307.25,779.66,885.47,8138.56271,
2021-06-28,888.99,949.0,805.0,867.97,5668.648561,
2021-07-05,861.75,968.0,797.6,874.43,6943.996765,
2021-07-12,874.43,1123.0,721.64,780.57,26393.930199,
2021-07-19,779.72,780.38,640.0,719.18,12192.673427,
2021-07-26,719.43,894.4,717.38,803.16,25543.919445,
2021-08-02,801.02,1002.94,764.86,897.98,38207.052088,
2021-08-09,899.78,1379.22,871.0,1226.61,48829.969852,
2021-08-16,1227.43,1460.0,1032.07,1296.29,30180.459256,
2021-08-23,1295.1,1588.32,1238.6,1305.5,30022.331516,
2021-08-30,1301.0,1350.0,1186.1,1264.5,20244.515277,
2021-09-06,1264.5,1718.7,1023.6,1296.6,86307.021614,
2021-09-13,1296.6,1346.6,1130.3,1140.6,22912.488,
2021-09-20,1141.0,1141.0,820.0,872.0,29801.408703,
2021-09-27,873.3,984.4,814.0,965.6,15092.929,
2021-10-04,967.4,1109.9,890.7,978.2,28953.091,
2021-10-11,978.5,1349.8,901.2,1228.9,66047.562,
2021-10-18,1231.3,1497.8,1067.3,1095.6,53214.85,
2021-10-25,1095.1,1145.8,982.7,1036.0,29912.275,
2021-11-01,1037.5,1189.9,1005.0,1109.5,30968.162,
2021-11-08,1109.5,1271.9,995.3,1180.2,33925.102,
2021-11-15,1180.8,1184.8,919.0,1012.1,26096.17,
2021-11-22,1010.9,1072.0,888.1,957.3,26162.395,
2021-11-29,959.1,994.0,624.2,810.5,24969.402568,
2021-12-06,813.2,895.0,638.2,682.0,30465.713,
2021-12-13,682.0,686.6,576.6,612.7,15728.11224,
2021-12-20,610.0,756.0,563.1,650.3,28337.467,
2021-12-27,650.4,810.0,582.7,645.4,56335.561,
2022-01-03,647.6,659.0,508.0,540.2,19932.351,
2022-01-10,541.4,609.0,482.6,554.1,12237.656,
2022-01-17,554.1,555.0,375.0,417.5,18209.986,
2022-01-24,417.2,458.0,366.1,407.5,14527.745,
2022-01-31,405.9,476.2,386.4,467.5,14733.655,
2022-02-07,467.5,545.0,425.2,436.0,23665.981,
2022-02-14,436.1,495.0,383.0,407.3,27350.161,
2022-02-21,406.9,448.8,335.3,405.5,32825.734,
2022-02-28,405.3,515.7,398.9,404.0,33181.903,
2022-03-07,404.7,425.0,378.0,383.0,15837.747,
2022-03-14,383.0,457.0,370.5,421.5,27037.921,
2022-03-21,421.7,454.0,400.1,450.2,23542.457,
2022-03-28,450.2,525.0,428.8,512.4,30222.974,
2022-04-04,514.6,550.0,414.3,417.1,19404.761,
2022-04-11,416.6,449.0,376.8,401.0,15212.266,
2022-04-18,400.7,426.5,380.0,381.3,9962.125,
2022-04-25,381.3,396.0,318.9,342.3,9674.611,
2022-05-02,342.4,347.5,263.9,266.6,11598.319,
2022-05-09,266.3,334.3,111.0,169.4,87687.545359,
2022-05-16,169.5,210.8,161.8,186.0,22820.865,
