index,Open,High,Low,Close,Volume,Adj Close
2019-12-09,1.7098040580749512,2.3613290786743164,1.6105430126190186,1.918205976486206,35174616.0,1.918205976486206
2019-12-16,1.918205976486206,2.0995891094207764,1.1205250024795532,1.230128049850464,51419113.0,1.230128049850464
2019-12-23,1.2317370176315308,1.88598895072937,1.1414730548858645,1.1727880239486694,15001304.0,1.1727880239486694
2019-12-30,1.1840159893035889,1.388353943824768,1.0569449663162231,1.3144739866256714,3604379.0,1.3144739866256714
2020-01-06,1.3052560091018677,1.4983819723129272,1.251459002494812,1.3190510272979736,3652193.0,1.3190510272979736
2020-01-13,1.315513014793396,1.3203229904174805,0.9157869815826416,1.049710035324097,4388131.0,1.049710035324097
2020-01-20,1.049710035324097,1.3164299726486206,0.9993730187416076,1.0573070049285889,4908572.0,1.0573070049285889
2020-01-27,1.0546159744262695,1.287848949432373,1.0129389762878418,1.2405760288238523,5676833.0,1.2405760288238523
2020-02-03,1.2405760288238523,1.2743500471115112,0.917963981628418,1.0639150142669678,5276843.0,1.0639150142669678
2020-02-10,1.0717090368270874,2.2170751094818115,1.0057480335235596,1.6146650314331057,6014291.0,1.6146650314331057
2020-02-17,1.6113779544830322,3.335516929626465,1.2545549869537354,2.74992299079895,8902959.0,2.74992299079895
2020-02-24,2.749882936477661,3.397814989089966,2.1941940784454346,2.9323930740356445,11456140.0,2.9323930740356445
2020-03-02,2.917963981628418,3.773123025894165,2.730530977249145,3.021924018859864,13987569.0,3.021924018859864
2020-03-09,3.0311288833618164,3.0449740886688232,1.1697829961776731,1.5591260194778442,8920667.0,1.5591260194778442
2020-03-16,1.5423699617385864,2.0283520221710205,1.2996139526367188,1.8553600311279297,9981589.0,1.8553600311279297
2020-03-23,1.8553600311279297,2.181631088256836,1.7301199436187744,1.884588003158569,12064130.0,1.884588003158569
2020-03-30,1.884647011756897,2.907655000686645,1.8122049570083616,2.560906887054444,15562393.0,2.560906887054444
2020-04-06,2.5519349575042725,2.866574048995972,2.5466089248657227,2.775264978408813,13645873.0,2.775264978408813
2020-04-13,2.772511005401612,3.353624105453491,2.681792974472046,3.2539830207824707,17327905.0,3.2539830207824707
2020-04-20,3.249829053878784,5.448334217071533,3.173166036605835,4.327272891998291,12358469.0,4.327272891998291
2020-04-27,4.335229873657227,6.235860824584961,3.903698921203613,5.699037075042725,15401030.0,5.699037075042725
2020-05-04,5.699565887451172,7.189466953277588,5.418970108032227,6.788187980651856,20992714.0,6.788187980651856
2020-05-11,6.784111976623535,9.21398639678955,5.866003036499023,6.878435134887695,22755084.0,6.878435134887695
2020-05-18,6.905120849609375,7.3065972328186035,5.1471381187438965,6.599899768829346,16902389.0,6.599899768829346
2020-05-25,6.597469806671143,7.038977146148682,5.814716815948486,6.939218997955322,17298651.0,6.939218997955322
2020-06-01,6.921422958374023,7.166252136230469,5.21626615524292,5.53508996963501,20919590.0,5.53508996963501
2020-06-08,5.5352091789245605,6.018816947937012,5.2196149826049805,5.402582168579102,15841047.0,5.402582168579102
2020-06-15,5.402582168579102,5.655409812927246,5.146331787109375,5.621585845947266,14706016.0,5.621585845947266
2020-06-22,5.633697032928467,6.004024028778076,5.295589923858643,5.970324993133545,14376930.0,5.970324993133545
2020-06-29,5.965330123901367,10.488977432250977,5.795898914337158,9.180270195007324,21498947.0,9.180270195007324
2020-07-06,9.180270195007324,9.35387134552002,6.505702972412109,7.326877117156982,22035054.0,7.326877117156982
2020-07-13,7.326877117156982,9.582277297973633,6.972250938415527,9.448478698730469,22429131.0,9.448478698730469
2020-07-20,9.453956604003906,16.14299964904785,8.324905395507812,12.036166191101074,39511038.0,12.036166191101074
2020-07-27,12.036199569702148,13.378462791442873,9.608970642089844,10.19430160522461,42241716.0,10.19430160522461
2020-08-03,10.197214126586914,13.874004364013672,9.829582214355469,13.755792617797852,58290607.0,13.755792617797852
2020-08-10,13.755792617797852,15.94345474243164,12.31297206878662,12.954410552978516,67941419.0,12.954410552978516
2020-08-17,12.954410552978516,19.06929016113281,11.707764625549316,17.653249740600586,85571015.0,17.653249740600586
2020-08-24,17.666305541992188,38.85440444946289,17.296611785888672,34.13045883178711,335647066.0,34.13045883178711
2020-08-31,43.15,49.0,29.32,38.037,188579.221,
2020-09-07,37.898,42.2,30.168,39.328,548086.046,
2020-09-14,39.33,50.284,36.79,39.735,586344.426,
2020-09-21,39.692,40.4,30.8,34.28,364319.948,
2020-09-28,34.38,36.518,30.468,31.996,209638.225,
2020-10-05,31.982,33.109,23.158,29.112,313137.207,
