index,Open,High,Low,Close,Volume,Adj Close
2019-10-07,0.3515,0.3995,0.3415,0.3532,1270698.76,
2019-10-14,0.3505,0.3586,0.3116,0.322,1694555.77,
2019-10-21,0.3246,0.41,0.2795,0.377,3015931.2,
2019-10-28,0.376,0.4755,0.3692,0.4111,6271379.7,
2019-11-04,0.4124,0.424,0.3839,0.402,3383322.97,
2019-11-11,0.4028,0.4399,0.3799,0.3912,4818923.81,
2019-11-18,0.3895,0.3922,0.2627,0.2861,2262020.38,
2019-11-25,0.2828,0.3235,0.2576,0.3131,1842004.0,
2019-12-02,0.3138,0.3175,0.2835,0.3084,1897992.62,
2019-12-09,0.3084,0.315,0.269,0.2794,1691083.64,
2019-12-16,0.2794,0.281,0.2281,0.2451,1836455.82,
2019-12-23,0.2456,0.3,0.2275,0.2463,6179871.3,
2019-12-30,0.2462,0.2518,0.2193,0.234,2291475.62,
2020-01-06,0.2345,0.2472,0.2206,0.2382,2183592.1,
2020-01-13,0.2386,0.2839,0.227,0.2618,3708969.24,
2020-01-20,0.2616,0.2825,0.2462,0.2684,1451267.1,
2020-01-27,0.2685,0.3151,0.2623,0.3076,2309354.49,
2020-02-03,0.3088,0.3825,0.2993,0.3609,4540469.36,
2020-02-10,0.3624,0.4367,0.3211,0.3419,4529675.07,
2020-02-17,0.3384,0.362,0.3,0.327,2779568.72,
2020-02-24,0.327,0.3286,0.2348,0.2423,2562949.37,
2020-03-02,0.2407,0.2995,0.2243,0.2266,2200913.85,
2020-03-09,0.2269,0.2425,0.09,0.1317,3687074.86,
2020-03-16,0.1287,0.1723,0.1021,0.1391,3817992.23,
2020-03-23,0.1374,0.295,0.1351,0.1533,14454857.21,
2020-03-30,0.1537,0.2298,0.1524,0.1961,14279683.01,
2020-04-06,0.1963,0.23,0.1748,0.1941,6878899.08,
2020-04-13,0.1941,0.2078,0.1802,0.196,2300860.63,
2020-04-20,0.1954,0.265,0.1824,0.2118,5597323.95,
2020-04-27,0.2118,0.2621,0.2019,0.2186,5926815.24,
2020-05-04,0.2185,0.2363,0.19,0.1979,3055498.78,
2020-05-11,0.2003,0.2287,0.1804,0.2245,2116884.48,
2020-05-18,0.2242,0.254,0.2126,0.2259,3647447.75,
2020-05-25,0.225,0.373,0.2237,0.3116,13070016.69,
2020-06-01,0.3139,0.35,0.2874,0.3375,4986563.01,
2020-06-08,0.3354,0.3762,0.31,0.3534,7450519.52,
2020-06-15,0.351,0.4377,0.3131,0.4125,7536559.96,
2020-06-22,0.4125,0.5799,0.4104,0.5267,14415655.5,
2020-06-29,0.5269,0.6322,0.4954,0.6252,10315363.92,
2020-07-06,0.6252,0.72,0.5081,0.5177,20436723.59,
2020-07-13,0.5178,0.5199,0.4297,0.4642,9911775.34,
2020-07-20,0.4641,0.5231,0.439,0.4594,10461271.08,
2020-07-27,0.4569,0.4909,0.409,0.4472,7317547.95,
2020-08-03,0.4473,0.544,0.4382,0.5218,6483594.12,
2020-08-10,0.5218,0.5746,0.4888,0.5085,7539180.19,
2020-08-17,0.5085,0.5533,0.4518,0.4794,6390711.23,
2020-08-24,0.4794,0.5126,0.4198,0.4692,5847460.69,
2020-08-31,0.4694,0.4744,0.2708,0.3096,6093056.68,
2020-09-07,0.3091,0.34,0.2765,0.301,3545838.88,
2020-09-14,0.3003,0.3089,0.2555,0.2633,4390051.33,
2020-09-21,0.2629,0.2881,0.2306,0.2623,3956879.62,
2020-09-28,0.2628,0.3344,0.251,0.2801,6988412.6,
2020-10-05,0.2791,0.2823,0.2423,0.273,1770843.02,
2020-10-12,0.2723,0.2803,0.2479,0.2542,1933852.81,
2020-10-19,0.2543,0.2568,0.2317,0.2355,2055406.4,
2020-10-26,0.2355,0.2439,0.1899,0.2114,3003165.62,
2020-11-02,0.2114,0.235,0.1882,0.2115,5546818.67,
2020-11-09,0.2124,0.3619,0.2,0.2407,20232694.87,
2020-11-16,0.2405,0.2708,0.22,0.2532,8371815.95,
2020-11-23,0.2549,0.3243,0.2131,0.2503,9197397.48,
2020-11-30,0.2503,0.2782,0.2394,0.2581,5461464.98,
2020-12-07,0.2581,0.3032,0.2438,0.2591,10344399.85,
2020-12-14,0.2583,0.3425,0.2538,0.294,19017005.83,
2020-12-21,0.2941,0.3213,0.2175,0.2296,12946922.07,
2020-12-28,0.2303,0.2388,0.1989,0.22,8760216.91,
2021-01-04,0.2192,0.2997,0.198,0.2716,19212533.62,
2021-01-11,0.2715,0.2831,0.2026,0.2804,15261506.06,
2021-01-18,0.2804,0.496,0.2448,0.3477,52510905.86,
2021-01-25,0.3486,0.3721,0.2745,0.2986,23642305.87,
2021-02-01,0.3001,0.46,0.292,0.3865,47268420.51,
2021-02-08,0.3872,0.8153,0.3839,0.7152,59730602.0,
2021-02-15,0.7141,0.78,0.5836,0.6818,34684552.49,
2021-02-22,0.6833,0.6925,0.416,0.4872,27212143.24,
2021-03-01,0.4901,0.6943,0.4881,0.6502,24952502.14,
2021-03-08,0.6507,1.081,0.6222,0.8322,72922878.61,
2021-03-15,0.8326,0.98,0.7899,0.8395,40299429.1,
2021-03-22,0.8369,1.0353,0.7744,0.9259,43933975.38,
2021-03-29,0.928,1.3549,0.8866,1.2974,62502441.76,
2021-04-05,1.2973,1.6,1.1044,1.3614,64863072.81,
2021-04-12,1.3613,1.9999,1.1913,1.5061,122818934.06,
2021-04-19,1.505,1.65,0.7843,0.892,61426209.15,
2021-04-26,0.892,1.2198,0.8758,1.1394,39382921.86,
2021-05-03,1.1394,1.5674,1.0124,1.288,83635826.16,
2021-05-10,1.2906,1.3141,0.8584,0.9045,33440499.73,
2021-05-17,0.9055,0.9089,0.4288,0.4733,45840858.9,
2021-05-24,0.4746,0.6636,0.4604,0.5788,58892603.72,
2021-05-31,0.5776,0.6978,0.5474,0.5927,29405055.77,
2021-06-07,0.591,0.6029,0.4695,0.4948,17072631.18,
2021-06-14,0.4953,0.5788,0.4288,0.5034,42269331.65,
2021-06-21,0.5049,0.562,0.34,0.3685,56687511.75,
2021-06-28,0.3691,0.4098,0.3606,0.3869,14129201.88,
2021-07-05,0.3864,0.455,0.3596,0.3811,29725429.3,
2021-07-12,0.3806,0.3861,0.3453,0.3526,14727352.98,
2021-07-19,0.3524,0.3621,0.3125,0.3559,12450897.16,
2021-07-26,0.3562,0.4325,0.3548,0.3924,35690106.53,
2021-08-02,0.3905,0.5484,0.3802,0.4789,44765077.03,
2021-08-09,0.4797,0.7,0.4701,0.6117,49217107.93,
2021-08-16,0.6116,0.6411,0.5382,0.6291,18422248.9,
2021-08-23,0.6291,0.7079,0.5712,0.631,41577680.58,
2021-08-30,0.6316,0.742,0.6022,0.6874,28693194.08,
2021-09-06,0.6877,0.724,0.4729,0.5757,37788045.22,
2021-09-13,0.5781,0.6163,0.495,0.5234,21766504.0,
2021-09-20,0.5252,0.685,0.3997,0.4704,93130587.91,
2021-09-27,0.4706,0.5104,0.4088,0.4731,34992416.0,
2021-10-04,0.4734,0.756,0.4346,0.5418,83482816.69,
2021-10-11,0.542,0.7177,0.4967,0.6008,49818959.0,
2021-10-18,0.6007,0.6435,0.5582,0.5737,26560241.0,
2021-10-25,0.5746,0.6362,0.5126,0.5645,19421547.0,
2021-11-01,0.5648,0.71,0.5457,0.5726,23747184.0,
2021-11-08,0.5726,0.634,0.5473,0.5699,24233340.0,
2021-11-15,0.5713,0.5868,0.4621,0.5373,22737135.0,
2021-11-22,0.5373,0.69,0.4947,0.5293,26843725.0,
2021-11-29,0.5293,2.02,0.4998,0.7076,834504719.74,
2021-12-06,0.7077,1.2722,0.6617,0.8231,404778324.0,
2021-12-13,0.8222,1.2328,0.7504,0.9499,242375167.0,
2021-12-20,0.9498,0.9854,0.8377,0.8932,76403640.0,
2021-12-27,0.8934,0.9452,0.7844,0.7993,69723989.0,
2022-01-03,0.7983,0.832,0.5845,0.6686,112932288.0,
2022-01-10,0.6694,0.6999,0.5942,0.6085,41606687.0,
2022-01-17,0.6093,0.6119,0.3256,0.3609,53175472.83,
2022-01-24,0.3606,0.4389,0.3133,0.3862,53776538.0,
2022-01-31,0.3861,0.4671,0.3554,0.432,68296001.0,
2022-02-07,0.4323,0.652,0.42,0.447,233498045.0,
2022-02-14,0.448,0.518,0.4124,0.4211,94998413.0,
2022-02-21,0.422,0.4407,0.3283,0.3727,38894284.0,
2022-02-28,0.3723,0.45,0.3664,0.3762,36151692.0,
2022-03-07,0.3768,0.433,0.3588,0.3615,59643494.0,
2022-03-14,0.3609,0.537,0.3578,0.4342,96319443.0,
2022-03-21,0.4336,0.47,0.4053,0.4618,36785722.0,
2022-03-28,0.4619,0.5878,0.4335,0.4934,65195733.0,
2022-04-04,0.494,0.7445,0.4543,0.515,327401290.0,
2022-04-11,0.5152,0.55,0.4359,0.4745,78703525.0,
2022-04-18,0.4735,0.4989,0.4338,0.4389,34655879.0,
2022-04-25,0.4389,0.4753,0.3658,0.3849,38812592.0,
2022-05-02,0.3849,0.412,0.3336,0.3642,42259480.0,
2022-05-09,0.3642,0.3759,0.134,0.2207,80179853.1,
2022-05-16,0.2211,0.2393,0.186,0.205,20963316.0,
