index,Open,High,Low,Close,Volume,Adj Close
2019-12-02,0.005,0.0125,0.005,0.0083497,2373844214.0,
2019-12-09,0.0083385,0.00889,0.00681,0.0074794,645658117.0,
2019-12-16,0.007441,0.00799,0.0062502,0.0078261,573767538.0,
2019-12-23,0.0078227,0.0081212,0.0068237,0.0068769,14895653956.0,
2019-12-30,0.0068934,0.0072103,0.0062754,0.0065684,213825723.0,
2020-01-06,0.0065684,0.006627,0.0054687,0.0059123,262568737.0,
2020-01-13,0.0059028,0.0065,0.0048005,0.0049,526034678.0,
2020-01-20,0.0049,0.0055378,0.0045369,0.0051223,245017667.0,
2020-01-27,0.0051223,0.0051896,0.0044327,0.0046408,205358311.0,
2020-02-03,0.0046408,0.00638,0.0046004,0.0053728,791184123.0,
2020-02-10,0.0054204,0.00756,0.0051702,0.0057607,823407270.0,
2020-02-17,0.0057357,0.0063408,0.0049959,0.0056907,391536526.0,
2020-02-24,0.0056904,0.0057011,0.00222,0.003917,317012722.0,
2020-03-02,0.0039175,0.0051406,0.0035685,0.0036,772889505.0,
2020-03-09,0.0036079,0.004395,0.0012923,0.0017477,1084865782.0,
2020-03-16,0.0017477,0.0021195,0.0012666,0.0016632,651682261.0,
2020-03-23,0.0016331,0.0020499,0.0016165,0.0016711,402355099.0,
2020-03-30,0.0016708,0.0020301,0.00165,0.0018784,286340032.0,
2020-04-06,0.0018872,0.0026,0.0018401,0.0022001,849543410.0,
2020-04-13,0.0022001,0.002579,0.002,0.0024779,497395610.0,
2020-04-20,0.0024779,0.0026,0.0021681,0.0024487,450827561.0,
2020-04-27,0.0024487,0.00255,0.0023071,0.0024346,272489320.0,
2020-05-04,0.0024252,0.0033272,0.0021751,0.002285,602303088.0,
2020-05-11,0.002305,0.0032,0.0020699,0.0027192,715176530.0,
2020-05-18,0.0027192,0.0031989,0.0025535,0.002909,611147952.0,
2020-05-25,0.0029083,0.0043888,0.0028727,0.0033213,2402744288.0,
2020-06-01,0.0033238,0.0037185,0.0031916,0.0034015,779356386.0,
2020-06-08,0.0034009,0.00408,0.0030479,0.0036035,1108670630.0,
2020-06-15,0.003612,0.0044845,0.0032269,0.0039166,1255478718.0,
2020-06-22,0.0039498,0.0041643,0.00302,0.0032683,569461683.0,
2020-06-29,0.0032313,0.00384,0.0030608,0.0034134,854841374.0,
2020-07-06,0.0034322,0.0041466,0.0034322,0.0038149,600199579.0,
2020-07-13,0.0038149,0.0052,0.003586,0.0048999,1813748631.0,
2020-07-20,0.0048999,0.0070689,0.0046653,0.0062808,2119403067.0,
2020-07-27,0.0062625,0.00753,0.005,0.0055574,1376460789.0,
2020-08-03,0.005559,0.0070871,0.0053965,0.00685,1370321543.0,
2020-08-10,0.00684,0.0099,0.0065154,0.0082175,2196147652.0,
2020-08-17,0.0082182,0.0086,0.0065901,0.0069143,729406788.0,
2020-08-24,0.0069143,0.00763,0.0063,0.0069143,777345924.0,
2020-08-31,0.0068912,0.0070011,0.0035173,0.0038672,1130016196.0,
2020-09-07,0.0038832,0.00439,0.0034836,0.0039307,798299948.0,
2020-09-14,0.0039325,0.004,0.0034097,0.0035138,360162098.0,
2020-09-21,0.0034977,0.0035769,0.0026408,0.0030922,578891404.0,
2020-09-28,0.003092,0.0034899,0.0028847,0.0029444,461968513.0,
2020-10-05,0.0029471,0.003311,0.002657,0.0032031,280279935.0,
2020-10-12,0.0031844,0.0035499,0.0029209,0.0031149,328754221.0,
2020-10-19,0.0031188,0.0032752,0.002705,0.0028497,344921965.0,
2020-10-26,0.0028475,0.0029067,0.0024814,0.0026286,386377529.0,
2020-11-02,0.0026404,0.00305,0.002312,0.0027951,432700332.0,
2020-11-09,0.0028141,0.00306,0.0026368,0.0027527,255425912.0,
2020-11-16,0.0027511,0.002947,0.00254,0.0028111,566736183.0,
2020-11-23,0.0028065,0.0034889,0.0026,0.0027887,685245279.0,
2020-11-30,0.0027758,0.003109,0.002751,0.00291,315418047.0,
2020-12-07,0.0029139,0.0029899,0.0025001,0.0027411,523440320.0,
2020-12-14,0.0027629,0.0036488,0.0025893,0.0031606,1027481527.0,
2020-12-21,0.0031606,0.0033435,0.002286,0.0027409,1127310373.0,
2020-12-28,0.002739,0.0030001,0.0022021,0.0027455,707965271.0,
2021-01-04,0.0027454,0.00375,0.0025073,0.00334,1970427070.0,
2021-01-11,0.0033402,0.00415,0.0027,0.0038599,2069214798.0,
2021-01-18,0.0038599,0.004099,0.00341,0.0038862,813774686.0,
2021-01-25,0.0038849,0.0044692,0.0032303,0.0042344,1144496375.0,
2021-02-01,0.0042208,0.0066574,0.0041101,0.0051816,2934503950.0,
2021-02-08,0.00517,0.011,0.0049391,0.0093677,6378414800.0,
2021-02-15,0.00937,0.01,0.0072852,0.009176,1798480456.0,
2021-02-22,0.0091769,0.0093991,0.00599,0.0070742,1495370800.0,
2021-03-01,0.0070906,0.0098054,0.0065723,0.0089374,2348574557.0,
2021-03-08,0.0089373,0.01849,0.0085537,0.0157668,6141784576.0,
2021-03-15,0.0157601,0.0267891,0.0143,0.0241062,7614691641.0,
2021-03-22,0.0241062,0.0279,0.01945,0.024068,2717008690.0,
2021-03-29,0.0241,0.02989,0.0234001,0.0262,2716310016.0,
2021-04-05,0.026198,0.0329945,0.026,0.0273366,2656353533.0,
2021-04-12,0.0273863,0.0376,0.0228055,0.0274556,3850590556.0,
2021-04-19,0.0274559,0.029127,0.0117057,0.017349,2486950368.0,
2021-04-26,0.017348,0.024384,0.0169,0.023149,1968897932.0,
2021-05-03,0.023155,0.02512,0.019331,0.021525,1831992169.0,
2021-05-10,0.021537,0.023833,0.015698,0.016794,1863586382.0,
2021-05-17,0.016779,0.017882,0.006669,0.00794,2400601181.0,
2021-05-24,0.007938,0.01139,0.007697,0.00866,1364818771.0,
2021-05-31,0.008609,0.0139,0.008001,0.010931,2410536831.0,
2021-06-07,0.010932,0.0129,0.008439,0.010372,4240048356.0,
2021-06-14,0.010425,0.011294,0.008,0.008934,1018657175.0,
2021-06-21,0.00893,0.008969,0.005547,0.007404,1137179828.0,
2021-06-28,0.007429,0.0091,0.007236,0.008604,1474696556.0,
2021-07-05,0.008619,0.008875,0.007535,0.007976,718253928.0,
2021-07-12,0.007972,0.008074,0.006642,0.007109,642386468.0,
2021-07-19,0.007124,0.007231,0.005671,0.007192,666417561.0,
2021-07-26,0.007182,0.009151,0.007127,0.008516,954106389.0,
2021-08-02,0.008524,0.009135,0.006799,0.00755,4397701457.0,
2021-08-09,0.007563,0.01075,0.00725,0.010223,6248149569.0,
2021-08-16,0.01022,0.012335,0.00854,0.010988,4746718848.0,
2021-08-23,0.010966,0.012225,0.008991,0.009606,3702352451.0,
2021-08-30,0.009606,0.0119,0.009258,0.0108,3749646440.0,
2021-09-06,0.010814,0.01117,0.007226,0.008711,2140734034.0,
2021-09-13,0.008706,0.0104,0.007673,0.009427,2464987698.0,
2021-09-20,0.009442,0.040128,0.008087,0.011198,32179384457.0,
2021-09-27,0.011193,0.017666,0.011193,0.015799,17356206742.0,
2021-10-04,0.015796,0.0268,0.0125,0.019244,22579796111.0,
2021-10-11,0.019248,0.025427,0.01668,0.019126,12211564593.0,
2021-10-18,0.019124,0.019895,0.016823,0.017041,3499882395.0,
2021-10-25,0.01707,0.019641,0.013583,0.014979,5898403465.0,
2021-11-01,0.014978,0.0188,0.01447,0.015522,4195526182.0,
2021-11-08,0.015522,0.016195,0.013687,0.014854,2583722137.0,
2021-11-15,0.014838,0.0179,0.012432,0.014352,4775345126.0,
2021-11-22,0.014303,0.01534,0.01241,0.013164,2805352804.0,
2021-11-29,0.013191,0.0196,0.010956,0.013255,12366207287.0,
2021-12-06,0.013269,0.015368,0.010415,0.011779,6705392458.0,
2021-12-13,0.011777,0.012443,0.010075,0.010701,2902238385.0,
2021-12-20,0.010691,0.0122,0.00969,0.011004,2073687530.0,
2021-12-27,0.011021,0.012,0.01035,0.010839,1589093250.0,
2022-01-03,0.010829,0.011345,0.008379,0.008749,1562887428.0,
2022-01-10,0.008737,0.010792,0.007747,0.009419,3016586011.0,
2022-01-17,0.00942,0.009471,0.005279,0.006395,2366861496.0,
2022-01-24,0.006389,0.0072,0.00539,0.00637,1766775390.0,
2022-01-31,0.00637,0.00735,0.0061,0.00721,1633299593.0,
2022-02-07,0.007212,0.008477,0.006877,0.007184,2826569445.0,
2022-02-14,0.007169,0.007434,0.005834,0.005908,1032655693.0,
2022-02-21,0.005915,0.006728,0.004764,0.00519,1769067487.0,
2022-02-28,0.005189,0.008123,0.005126,0.00707,5571876882.0,
2022-03-07,0.007073,0.0108,0.00633,0.008262,27160560256.0,
2022-03-14,0.008261,0.01185,0.007598,0.008688,28692992178.0,
2022-03-21,0.008685,0.009777,0.008612,0.009113,4328688677.0,
2022-03-28,0.009112,0.0097,0.008727,0.009449,4181577744.0,
2022-04-04,0.009449,0.01554,0.008805,0.00914,29278468935.0,
2022-04-11,0.009137,0.01054,0.007635,0.008336,7977989286.0,
2022-04-18,0.008334,0.008844,0.00795,0.008042,2851754217.0,
2022-04-25,0.008045,0.008574,0.006051,0.006533,3050272453.0,
2022-05-02,0.006534,0.007679,0.005901,0.005968,3980691599.0,
2022-05-09,0.005974,0.006054,0.002025,0.003376,5648730043.0,
2022-05-16,0.003369,0.0061,0.00296,0.00482,6470610545.0,
