index,Open,High,Low,Close,Volume,Adj Close
2022-01-03,0.9425,0.99,0.5776,0.6607,401410212.0,
2022-01-10,0.6606,1.0572,0.5494,1.0315,448493960.0,
2022-01-17,1.0315,1.089,0.4605,0.609,533446718.0,
2022-01-24,0.6089,0.6995,0.4976,0.5593,496989808.0,
2022-01-31,0.5591,0.5809,0.443,0.5305,264383728.0,
2022-02-07,0.5303,0.6116,0.4168,0.4207,240077247.0,
2022-02-14,0.4209,0.4876,0.3588,0.3785,213695342.0,
2022-02-21,0.3785,0.4145,0.2812,0.3174,230465271.0,
2022-02-28,0.3174,0.4424,0.3114,0.3243,241867575.0,
2022-03-07,0.3244,0.391,0.2935,0.2937,184498882.0,
2022-03-14,0.2937,0.37,0.2882,0.3394,179300747.0,
2022-03-21,0.3391,0.3986,0.3327,0.3911,183498890.0,
2022-03-28,0.3911,0.5517,0.3761,0.4797,440220598.0,
2022-04-04,0.4798,0.4835,0.3459,0.3476,165012470.0,
2022-04-11,0.3474,0.375,0.312,0.3234,187535101.0,
2022-04-18,0.3236,0.373,0.3079,0.3115,140139740.0,
2022-04-25,0.3115,0.3161,0.2086,0.2378,153733133.0,
2022-05-02,0.2377,0.2636,0.2027,0.2109,174682191.0,
2022-05-09,0.2111,0.2165,0.105,0.1516,371784744.93,
2022-05-16,0.1516,0.1568,0.1328,0.1378,56406311.0,
