index,Open,High,Low,Close,Volume,Adj Close
2017-11-06,0.2179110050201416,0.221790999174118,0.1953890025615692,0.1973389983177185,674628000.0,0.1973389983177185
2017-11-13,0.1974720060825348,0.2717899978160858,0.1974560022354126,0.231015995144844,2117978976.0,0.231015995144844
2017-11-20,0.2313359975814819,0.2556999921798706,0.2272000014781952,0.2488179951906204,1397653000.0,0.2488179951906204
2017-11-27,0.2483049929141998,0.3010840117931366,0.2295860052108764,0.2525579929351806,2165514976.0,0.2525579929351806
2017-12-04,0.2529189884662628,0.278672993183136,0.221340000629425,0.2373329997062683,1892607040.0,0.2373329997062683
2017-12-11,0.2365739941596985,0.8922669887542725,0.2358040064573288,0.7283660173416138,16162781056.0,0.7283660173416138
2017-12-18,0.7280359864234924,1.3791799545288086,0.6893230080604553,1.0439499616622925,14323169152.0,1.0439499616622925
2017-12-25,1.045609951019287,2.854530096054077,1.003559947013855,2.300570011138916,27618630464.0,2.300570011138916
2018-01-01,2.296020030975342,3.841939926147461,2.148969888687134,3.377810001373291,31265990400.0,3.377810001373291
2018-01-08,3.363569974899292,3.363569974899292,1.6152700185775757,1.8611899614334104,25578899840.0,1.8611899614334104
2018-01-15,1.856250047683716,1.90081000328064,0.8977969884872437,1.3800400495529177,32772700288.0,1.3800400495529177
2018-01-22,1.391610026359558,1.4381200075149536,1.1349999904632568,1.3996000289916992,12513129152.0,1.3996000289916992
2018-01-29,1.399209976196289,1.4052499532699585,0.6351850032806396,0.8157029747962952,11592449920.0,0.8157029747962952
2018-02-05,0.8259429931640625,1.3005900382995603,0.5883600115776062,1.0041600465774536,14655665088.0,1.0041600465774536
2018-02-12,1.006500005722046,1.2175899744033811,1.006500005722046,1.120460033416748,8192239168.0,1.120460033416748
2018-02-19,1.1231499910354614,1.1744799613952637,0.898285984992981,0.943486988544464,4870805024.0,0.943486988544464
2018-02-26,0.9437040090560912,1.0263099670410156,0.8906300067901611,1.0055400133132937,2925227936.0,1.0055400133132937
2018-03-05,1.0142899751663208,1.0802099704742432,0.7514849901199341,0.8311219811439514,5755939040.0,0.8311219811439514
2018-03-12,0.8321269750595093,0.8383280038833618,0.5488150119781494,0.6587769985198975,3748374048.0,0.6587769985198975
2018-03-19,0.6721259951591492,0.7490800023078918,0.6252580285072327,0.6418750286102295,3894828000.0,0.6418750286102295
2018-03-26,0.6426830291748047,0.644120991230011,0.4662230014801025,0.4850809872150421,2524030000.0,0.4850809872150421
2018-04-02,0.486066997051239,0.5631170272827148,0.4656150043010711,0.5003979802131653,2179373968.0,0.5003979802131653
2018-04-09,0.5012009739875793,0.6931120157241821,0.482573002576828,0.6825339794158936,4595792064.0,0.6825339794158936
2018-04-16,0.6822959780693054,0.9383540153503418,0.6386100053787231,0.8699949979782104,7331164928.0,0.8699949979782104
2018-04-23,0.8665779829025269,0.9656100273132324,0.7717869877815247,0.8727779984474182,7248941120.0,0.8727779984474182
2018-04-30,0.5,1.5,0.5,0.86483,53708414.92,
2018-05-07,0.86482,0.86886,0.62519,0.72999,121388954.12,
2018-05-14,0.72999,0.7499,0.646,0.6994,81026594.05,
2018-05-21,0.6994,0.705,0.5731,0.60416,119363181.72,
2018-05-28,0.60417,0.69101,0.54303,0.6901,234446288.89,
2018-06-04,0.6901,0.707,0.55,0.58201,271258795.74,
2018-06-11,0.58202,0.6,0.50401,0.52617,210360409.31,
2018-06-18,0.52669,0.56185,0.43724,0.47331,237851499.47,
2018-06-25,0.47418,0.4992,0.42393,0.46222,221559858.0,
2018-07-02,0.46222,0.52,0.452,0.47915,228489152.8,
2018-07-09,0.47872,0.48201,0.4236,0.44681,210551925.8,
2018-07-16,0.44695,0.52525,0.431,0.44859,276395688.7,
2018-07-23,0.44859,0.4715,0.438,0.45315,248825450.5,
2018-07-30,0.45315,0.46382,0.4253,0.4345,251962379.8,
2018-08-06,0.43437,0.43699,0.2874,0.29547,329337770.81,
2018-08-13,0.29575,0.37506,0.24672,0.34201,447467944.04,
2018-08-20,0.34201,0.35499,0.31039,0.32276,319657665.2,
2018-08-27,0.32277,0.35809,0.32145,0.34253,340787215.3,
2018-09-03,0.34237,0.34387,0.2676,0.2766,345424289.7,
2018-09-10,0.27699,0.2867,0.25261,0.28122,315998295.1,
2018-09-17,0.28122,0.8,0.26662,0.5719,1848231045.44,
2018-09-24,0.5719,0.62604,0.43558,0.58257,1852610826.6,
2018-10-01,0.58257,0.6059,0.46666,0.48269,1065317910.1,
2018-10-08,0.4826,0.50449,0.37685,0.40994,846440927.9,
2018-10-15,0.40951,0.52179,0.39771,0.46458,789297869.3,
2018-10-22,0.46458,0.48649,0.444,0.46472,280789996.8,
2018-10-29,0.46483,0.47959,0.4343,0.46999,255062271.6,
2018-11-05,0.46999,0.56878,0.461,0.51019,540162399.8,
2018-11-12,0.51018,0.53499,0.422,0.51611,795614369.7,
2018-11-19,0.51608,0.51695,0.32802,0.382,1495928889.8,
2018-11-26,0.38186,0.40319,0.34625,0.36963,866160179.5,
