index,Open,High,Low,Close,Volume,Adj Close
2019-05-06,0.0303659997880458,0.0351709984242916,0.0193329993635416,0.0228220000863075,2592538.0,0.0228220000863075
2019-05-13,0.0228220000863075,0.0341919995844364,0.0220609996467828,0.0282540004700422,7860987.0,0.0282540004700422
2019-05-20,0.0282540004700422,0.0492269992828369,0.0248109996318817,0.046594999730587,6839912.0,0.046594999730587
2019-05-27,0.0466860011219978,0.0473090000450611,0.0300079993903636,0.0393729992210865,15689648.0,0.0393729992210865
2019-06-03,0.0393729992210865,0.0402130000293254,0.0303559992462396,0.0320050008594989,5785233.0,0.0320050008594989
2019-06-10,0.0319629982113838,0.0349510014057159,0.0286500006914138,0.0332330018281936,1126854.0,0.0332330018281936
2019-06-17,0.033500999212265,0.040387999266386,0.027913000434637,0.0367810018360614,3121742.0,0.0367810018360614
2019-06-24,0.0367810018360614,0.038417000323534,0.0220919996500015,0.0222360007464885,8226577.0,0.0222360007464885
2019-07-01,0.0222360007464885,0.0333460010588169,0.0220720004290342,0.0307599995285272,6795446.0,0.0307599995285272
2019-07-08,0.0307739991694688,0.0331019982695579,0.0218630004674196,0.0221379995346069,5844747.0,0.0221379995346069
2019-07-15,0.0218759998679161,0.0246210005134344,0.0193969998508691,0.0233839992433786,2999805.0,0.0233839992433786
2019-07-22,0.0233989991247653,0.0242120008915662,0.0185230001807212,0.0221950002014637,661761.0,0.0221950002014637
2019-07-29,0.0221120007336139,0.0228279996663332,0.0167609993368387,0.0194610003381967,872005.0,0.0194610003381967
2019-08-05,0.0194290000945329,0.0215280000120401,0.0135099999606609,0.0143210003152489,1129917.0,0.0143210003152489
2019-08-12,0.0156580004841089,0.0267609991133213,0.013681000098586,0.0242720004171133,2332458.0,0.0242720004171133
2019-08-19,0.0244270004332065,0.0247070007026195,0.0161220002919435,0.0190609991550445,10395272.0,0.0190609991550445
2019-08-26,0.0191309992223978,0.0395260006189346,0.0168769992887973,0.0268920008093118,12593581.0,0.0268920008093118
2019-09-02,0.0269259996712207,0.0341509990394115,0.0187420006841421,0.0194749999791383,19915980.0,0.0194749999791383
2019-09-09,0.0194749999791383,0.1726849973201751,0.0191859994083642,0.0311220008879899,30155024.0,0.0311220008879899
2019-09-16,0.0311290007084608,0.0377489998936653,0.0287340003997087,0.0344449989497661,27971218.0,0.0344449989497661
2019-09-23,0.034435998648405,0.0349089987576007,0.0248319990932941,0.0342030003666877,23677466.0,0.0342030003666877
2019-09-30,0.0342030003666877,0.0404280014336109,0.0306729990988969,0.03575100004673,22416676.0,0.03575100004673
2019-10-07,0.0357210002839565,0.0367700010538101,0.0286159999668598,0.029603999108076,53694037.0,0.029603999108076
2019-10-14,0.029603999108076,0.030894000083208,0.0220010001212358,0.0230769999325275,51360628.0,0.0230769999325275
2019-10-21,0.0230500008910894,0.0292739998549222,0.0194359999150037,0.0224489998072385,48320451.0,0.0224489998072385
2019-10-28,0.023166999220848,0.0408009998500347,0.0207240004092454,0.0340269990265369,65975336.0,0.0340269990265369
2019-11-04,0.0344570018351078,0.0404909998178482,0.0336720012128353,0.0362039990723133,79059876.0,0.0362039990723133
2019-11-11,0.0362039990723133,0.037406999617815,0.0253679994493722,0.027828000485897,60187605.0,0.027828000485897
