index,Open,High,Low,Close,Volume,Adj Close
2020-07-27,0.0,0.0,0.0,0.0,1797887.0,0.0
2020-08-03,0.0,0.0,0.0,0.0,221011.0,0.0
2020-08-10,0.0,0.0,0.0,0.0,18144.0,0.0
2020-08-17,0.0,0.0,0.0,0.0,19841.0,0.0
2020-08-24,0.0,0.0,0.0,0.0,55634.0,0.0
2020-08-31,0.0,0.0,0.0,0.0,219651.0,0.0
2020-09-07,0.0,0.0,0.0,0.0,15169.0,0.0
2020-09-14,0.0,0.0,0.0,0.0,9368.0,0.0
2020-09-21,0.0,0.0,0.0,0.0,5859.0,0.0
2020-09-28,0.0,0.0,0.0,0.0,28923.0,0.0
2020-10-05,0.0,0.0,0.0,0.0,13905.0,0.0
2020-10-12,0.0,0.0,0.0,0.0,1629.0,0.0
2020-10-19,0.0,0.0,0.0,0.0,1134.0,0.0
2020-10-26,0.0,0.0,0.0,0.0,729.0,0.0
2020-11-02,0.0,0.0,0.0,0.0,1337.0,0.0
2020-11-09,0.0,0.0,0.0,0.0,2295.0,0.0
2020-11-16,0.0,0.0,0.0,0.0,357.0,0.0
2020-11-23,0.0,0.0,0.0,0.0,1397.0,0.0
2020-11-30,0.0,0.0,0.0,0.0,208.0,0.0
2020-12-07,0.0,0.0,0.0,0.0,118.0,0.0
2020-12-14,0.0,0.0,0.0,0.0,362.0,0.0
2020-12-21,0.0,0.0,0.0,0.0,222.0,0.0
2020-12-28,0.0,0.0,0.0,0.0,199.0,0.0
2021-01-04,0.0,0.0,0.0,0.0,421.0,0.0
2021-01-11,0.0,0.0,0.0,0.0,2707.0,0.0
2021-01-18,0.0,0.0,0.0,0.0,105.0,0.0
2021-01-25,0.0,0.0,0.0,0.0,29631852.0,0.0
2021-02-01,0.0,0.0,0.0,0.0,31930890.0,0.0
2021-02-08,0.0,0.0,0.0,0.0,9744618.0,0.0
2021-02-15,0.0,0.0,0.0,0.0,1150212.0,0.0
2021-02-22,0.0,0.0,0.0,0.0,4685260.0,0.0
2021-03-01,0.0,0.0,0.0,0.0,9644408.0,0.0
2021-03-08,0.0,0.0,0.0,0.0,3945665.0,0.0
2021-03-15,0.0,0.0,0.0,0.0,27219155.0,0.0
2021-03-22,0.0,0.0,0.0,0.0,5848409.0,0.0
2021-03-29,0.0,0.0,0.0,0.0,8874739.0,0.0
2021-04-05,0.0,0.0,0.0,0.0,12509355.0,0.0
2021-04-12,9.999999974752427e-07,3.000000106112566e-06,0.0,1.999999994950485e-06,817210430.0,1.999999994950485e-06
2021-04-19,1.999999994950485e-06,3.999999989900971e-06,9.999999974752427e-07,9.999999974752427e-07,1760948852.0,9.999999974752427e-07
2021-04-26,9.999999974752427e-07,1.999999994950485e-06,9.999999974752427e-07,1.999999994950485e-06,726945529.0,1.999999994950485e-06
2021-05-03,1.999999994950485e-06,1.9999999494757503e-05,9.999999974752427e-07,1.5999999959603883e-05,12835999125.0,1.5999999959603883e-05
2021-05-10,1.412e-05,5e-05,1.237e-05,1.784e-05,484269006289895.0,
2021-05-17,1.783e-05,1.808e-05,6.3e-06,8.09e-06,407349917325307.0,
2021-05-24,8.08e-06,1.208e-05,7.3e-06,7.86e-06,212565563021345.0,
2021-05-31,7.85e-06,1.049e-05,7.69e-06,8.53e-06,166796075863023.0,
2021-06-07,8.52e-06,8.72e-06,5.51e-06,6.85e-06,149645754195182.0,
2021-06-14,6.84e-06,9.88e-06,6.67e-06,7.78e-06,229142287781812.0,
2021-06-21,7.78e-06,8.5e-06,5.59e-06,7.85e-06,188069760757511.0,
2021-06-28,7.85e-06,9.63e-06,7.58e-06,8.73e-06,143622809054554.0,
2021-07-05,8.72e-06,9.33e-06,7.52e-06,7.86e-06,83865401455459.0,
2021-07-12,7.87e-06,7.99e-06,6.55e-06,6.64e-06,55952774291579.0,
2021-07-19,6.65e-06,6.98e-06,5.7e-06,6.36e-06,67389394228766.0,
