index,Open,High,Low,Close,Volume,Adj Close
2019-10-21,0.46,1.644,0.46,0.8068,51219705.53,
2019-10-28,0.8127,1.2752,0.7335,1.1706,34005235.68,
2019-11-04,1.1706,1.388,0.95,1.1447,31303420.85,
2019-11-11,1.149,1.1999,0.9875,1.0716,11976235.25,
2019-11-18,1.0716,1.4681,1.043,1.1949,24939306.53,
2019-11-25,1.1949,1.1949,0.9924,1.0631,8399547.14,
2019-12-02,1.0663,1.0663,0.8811,0.9584,5393468.07,
2019-12-09,0.9586,1.0978,0.7756,1.049,7060197.02,
2019-12-16,1.049,1.1627,0.913,1.0688,9332042.15,
2019-12-23,1.072,1.3201,0.97,1.1549,6521562.62,
2019-12-30,1.1547,1.204,1.0111,1.031,4553812.28,
2020-01-06,1.031,1.1497,0.9872,1.0361,4973140.6,
2020-01-13,1.0362,1.145,0.9947,1.0484,4217657.2,
2020-01-20,1.0501,1.13,1.0305,1.1045,1655611.45,
2020-01-27,1.108,1.1182,1.0373,1.0506,3650651.4,
2020-02-03,1.0494,1.4,1.0399,1.1898,8096704.78,
2020-02-10,1.1918,1.289,0.9208,1.048,5792574.35,
2020-02-17,1.0485,1.05,0.8261,0.9576,7707846.82,
2020-02-24,0.9576,0.9799,0.76,0.8298,5740831.88,
2020-03-02,0.8254,0.9678,0.7989,0.8052,7720654.92,
2020-03-09,0.8022,0.9896,0.2403,0.4139,13790402.49,
2020-03-16,0.4136,0.488,0.3084,0.3879,4489775.99,
2020-03-23,0.3842,0.5509,0.3802,0.4269,4547145.66,
2020-03-30,0.4241,0.57,0.4238,0.536,21155010.13,
2020-04-06,0.535,0.6147,0.4776,0.5137,45023718.93,
2020-04-13,0.5125,0.5765,0.4659,0.545,25499244.59,
2020-04-20,0.5439,0.6346,0.5106,0.6159,25108772.23,
2020-04-27,0.6168,0.646,0.563,0.5725,19979363.58,
2020-05-04,0.5716,0.5791,0.4441,0.467,19881916.88,
2020-05-11,0.4642,0.5839,0.4161,0.5494,19488560.34,
2020-05-18,0.549,0.7367,0.549,0.6175,23008939.89,
2020-05-25,0.6175,1.0551,0.615,0.8443,28590271.0,
2020-06-01,0.8481,1.18,0.82,1.0733,17700270.45,
2020-06-08,1.0742,1.197,0.89,1.0033,25586473.25,
2020-06-15,1.0033,1.1148,0.8731,1.0477,16532642.19,
2020-06-22,1.0465,1.2134,0.9821,1.1145,15311970.05,
2020-06-29,1.1175,1.3658,1.101,1.2201,17650620.83,
2020-07-06,1.2234,1.9693,1.2133,1.8996,21117005.55,
2020-07-13,1.903,3.0986,1.5888,2.9067,27320750.37,
2020-07-20,2.9089,3.58,2.18,2.3311,35787621.89,
2020-07-27,2.3313,2.7328,1.913,2.348,33259482.24,
2020-08-03,2.3557,4.6844,2.3418,4.649,43550256.97,
2020-08-10,4.6481,5.38,3.7162,5.0935,45130585.51,
2020-08-17,5.0955,5.5344,3.5153,4.1483,26592061.29,
2020-08-24,4.1512,4.512,3.7205,4.3295,14134287.58,
2020-08-31,4.3222,4.3399,2.0003,2.3708,22562129.53,
2020-09-07,2.3709,2.9897,2.059,2.7084,14557415.37,
2020-09-14,2.7106,2.7644,2.1588,2.4503,12367976.98,
2020-09-21,2.4547,2.6021,1.7374,2.1432,15544149.84,
2020-09-28,2.147,2.4846,1.933,2.0541,10115870.87,
2020-10-05,2.0526,2.6766,1.7375,2.5341,13194399.52,
2020-10-12,2.5409,2.59,2.0,2.0524,13281274.51,
2020-10-19,2.055,2.0633,1.775,1.8445,9232603.99,
2020-10-26,1.8441,1.8889,1.3828,1.4943,10027317.17,
2020-11-02,1.4957,1.7348,1.1952,1.4681,57722298.49,
2020-11-09,1.4682,1.6693,1.3717,1.479,25832341.7,
2020-11-16,1.4783,2.0618,1.4616,1.8269,36497655.88,
2020-11-23,1.8283,2.1863,1.4672,1.6524,21990698.87,
2020-11-30,1.6528,1.9,1.564,1.6655,15492840.89,
2020-12-07,1.6663,1.693,1.4131,1.5551,8371649.19,
2020-12-14,1.5554,1.7278,1.5139,1.5712,10416170.21,
2020-12-21,1.5701,1.593,1.1226,1.2856,11089919.47,
2020-12-28,1.2856,1.416,1.2107,1.3835,15367767.18,
2021-01-04,1.3835,2.0442,1.255,1.8239,50720007.64,
2021-01-11,1.8212,2.4446,1.3787,2.188,52622075.58,
2021-01-18,2.1909,2.6389,1.7114,2.5854,50040392.65,
2021-01-25,2.585,2.5937,2.001,2.2199,36885386.13,
2021-02-01,2.2184,3.5061,2.135,3.2915,57405818.87,
2021-02-08,3.2916,5.5862,3.26,4.6658,56128292.9,
2021-02-15,4.6641,5.3698,3.62,4.7537,50383278.63,
2021-02-22,4.7585,4.785,2.6635,3.3486,49458562.14,
2021-03-01,3.3497,4.9117,3.3014,4.2177,33761147.66,
2021-03-08,4.2245,7.4,3.7545,5.4681,76425330.62,
2021-03-15,5.4822,7.0318,5.025,5.9384,51904877.47,
2021-03-22,5.9347,6.32,4.3005,5.5714,35165186.64,
2021-03-29,5.5792,7.376,5.4652,6.7742,37270334.26,
2021-04-05,6.7639,8.1573,6.1697,6.9819,32459374.25,
2021-04-12,6.9823,7.2336,4.0428,5.4648,29556510.5,
2021-04-19,5.476,5.8666,3.46,4.1707,42082889.52,
2021-04-26,4.1673,6.0888,4.1227,5.6827,29172986.03,
2021-05-03,5.6824,7.06,5.5647,6.1353,43051961.95,
2021-05-10,6.1429,6.9393,4.7024,5.0711,33333196.47,
2021-05-17,5.0641,5.0902,2.109,2.7394,97573699.96,
2021-05-24,2.7436,4.1749,2.6298,3.2714,118594375.86,
2021-05-31,3.2668,5.7,3.0775,4.6914,101223987.26,
2021-06-07,4.6914,4.8677,3.2944,3.862,33883561.46,
2021-06-14,3.8618,4.5061,3.5786,4.0495,80503501.99,
2021-06-21,4.0536,4.0755,2.5637,3.538,87375940.47,
2021-06-28,3.5399,4.76,3.4664,4.4952,28410953.8,
2021-07-05,4.4926,4.9845,4.1539,4.4427,28360891.47,
2021-07-12,4.4449,4.6594,3.621,3.9228,22723659.94,
2021-07-19,3.9264,4.6075,3.2155,4.5915,70468103.63,
2021-07-26,4.5879,5.8088,4.52,5.2252,89056089.1,
2021-08-02,5.2251,6.73,5.1624,5.6883,98254761.53,
2021-08-09,5.6872,6.9364,5.4188,6.5549,61742900.73,
2021-08-16,6.5549,8.9,5.9438,8.5085,80691497.93,
2021-08-23,8.5017,8.7315,7.213,8.381,46711752.65,
2021-08-30,8.38,9.218,7.33,7.989,40047839.8,
2021-09-06,7.992,8.122,5.318,6.827,34002212.55,
2021-09-13,6.827,6.875,5.876,6.004,37074347.7,
2021-09-20,6.006,6.49,4.554,5.639,101209412.85,
2021-09-27,5.636,6.649,4.971,6.529,79962861.5,
2021-10-04,6.526,6.852,5.973,6.171,46909610.6,
2021-10-11,6.172,6.408,5.333,5.533,64308450.4,
2021-10-18,5.535,5.951,5.37,5.647,70933320.4,
2021-10-25,5.647,6.491,4.965,5.895,73324552.6,
2021-11-01,5.896,6.3,5.469,5.775,31441182.9,
2021-11-08,5.775,6.092,5.003,5.656,37822487.2,
2021-11-15,5.658,5.708,4.734,5.221,43288271.2,
2021-11-22,5.221,5.58,4.562,4.941,46158536.6,
2021-11-29,4.936,5.54,3.081,3.806,44656220.73,
2021-12-06,3.805,4.103,3.35,3.605,54874070.6,
2021-12-13,3.603,4.14,3.181,3.6,42766374.3,
2021-12-20,3.598,4.139,3.35,4.071,47040332.8,
2021-12-27,4.072,4.538,3.471,4.284,59570397.0,
2022-01-03,4.282,5.15,3.781,4.581,55761225.1,
2022-01-10,4.58,5.627,4.02,5.623,51146749.4,
2022-01-17,5.623,5.829,2.991,3.387,59363136.58,
2022-01-24,3.391,3.476,2.805,3.239,49788601.2,
2022-01-31,3.237,3.859,3.04,3.782,51777265.2,
2022-02-07,3.783,4.024,3.151,3.247,71159235.3,
2022-02-14,3.248,3.774,3.141,3.193,47601483.3,
2022-02-21,3.192,3.437,2.557,3.019,40357998.6,
2022-02-28,3.017,3.665,2.958,3.127,30499449.2,
2022-03-07,3.13,3.342,2.924,2.959,14512453.2,
2022-03-14,2.96,3.6,2.921,3.507,14023269.1,
2022-03-21,3.506,4.171,3.383,4.114,17924708.4,
2022-03-28,4.111,4.986,4.091,4.639,37028672.5,
2022-04-04,4.639,5.031,4.032,4.773,39102362.6,
2022-04-11,4.772,4.783,3.863,4.066,21659792.8,
2022-04-18,4.066,5.219,3.957,5.167,41298961.8,
2022-04-25,5.176,5.655,4.04,4.274,40446717.6,
2022-05-02,4.275,4.577,3.342,3.393,23735041.6,
2022-05-09,3.394,3.481,1.405,2.678,69758572.75,
2022-05-16,2.678,2.682,2.26,2.562,8317768.5,
