index,Open,High,Low,Close,Volume,Adj Close
2020-09-14,0.6600229740142822,0.9648240208625792,0.4248709976673126,0.5539339780807495,10691253.0,0.5539339780807495
2020-09-21,0.5539339780807495,0.8768759965896606,0.5162979960441589,0.7253940105438232,34455518.0,0.7253940105438232
2020-09-28,0.7269880175590515,0.7485100030899048,0.6239380240440369,0.6699489951133728,14059494.0,0.6699489951133728
2020-10-05,0.6699489951133728,0.6745380163192749,0.6151260137557983,0.6277880072593689,9711692.0,0.6277880072593689
2020-10-12,0.6275299787521362,0.6635479927062988,0.4997859895229339,0.6418240070343018,45208050.0,0.6418240070343018
2020-10-19,0.6368319988250732,0.638388991355896,0.468997985124588,0.5100820064544678,71080834.0,0.5100820064544678
2020-10-26,0.5100799798965454,0.5641059875488281,0.4841260015964508,0.5110179781913757,55691488.0,0.5110179781913757
2020-11-02,0.5110229849815369,0.524770975112915,0.4782289862632751,0.5179160237312317,53838396.0,0.5179160237312317
2020-11-09,0.5179179906845093,0.5376620292663574,0.4284479916095733,0.4421980082988739,122741073.0,0.4421980082988739
2020-11-16,0.4421989917755127,0.5517789721488953,0.4310190081596374,0.5210520029067993,169639840.0,0.5210520029067993
2020-11-23,0.5210360288619995,0.5738319754600525,0.4865980148315429,0.5092639923095703,159233300.0,0.5092639923095703
2020-11-30,0.5067369937896729,0.5550180077552795,0.45864999294281,0.5265690088272095,135870024.0,0.5265690088272095
2020-12-07,0.5260549783706665,0.756676971912384,0.5182110071182251,0.7010470032691956,217008544.0,0.7010470032691956
2020-12-14,0.7003740072250366,0.7244420051574707,0.6127730011940002,0.6222259998321533,197022518.0,0.6222259998321533
2020-12-21,0.6238390207290649,0.6366699934005737,0.5695689916610718,0.5916280150413513,168373814.0,0.5916280150413513
2020-12-28,0.5913670063018799,0.6242780089378357,0.5207020044326782,0.605135977268219,164232244.0,0.605135977268219
2021-01-04,0.6047289967536926,0.6091210246086121,0.5107070207595825,0.5271040201187134,154864328.0,0.5271040201187134
2021-01-11,0.526760995388031,0.549314022064209,0.4870089888572693,0.5345500111579895,148582440.0,0.5345500111579895
2021-01-18,0.5348590016365051,0.6701070070266724,0.510233998298645,0.599183976650238,178018499.0,0.599183976650238
2021-01-25,0.5993059873580933,0.7490749955177307,0.5795990228652954,0.64969801902771,187621314.0,0.64969801902771
2021-02-01,0.6517950296401978,0.8965060114860535,0.6316729784011841,0.8163179755210876,222686489.0,0.8163179755210876
2021-02-08,0.817887008190155,1.502940058708191,0.7885000109672546,1.2455120086669922,367981397.0,1.2455120086669922
2021-02-15,1.2454140186309814,1.5329560041427612,1.0799750089645386,1.3046079874038696,362015531.0,1.3046079874038696
2021-02-22,1.3049989938735962,1.5379480123519895,1.0113669633865356,1.4263499975204468,385616681.0,1.4263499975204468
2021-03-01,1.424710988998413,1.7717210054397583,1.4048409461975098,1.4344110488891602,357917831.0,1.4344110488891602
2021-03-08,1.430953025817871,1.8427870273590088,1.3515080213546753,1.7459529638290403,335200323.0,1.7459529638290403
2021-03-15,1.7425559759140017,1.7594759464263916,1.457097053527832,1.458467960357666,239086591.0,1.458467960357666
2021-03-22,1.456364989280701,1.4854140281677246,1.348397970199585,1.4201200008392334,188345815.0,1.4201200008392334
