index,Open,High,Low,Close,Volume,Adj Close
2021-03-29,68.18013763427734,100.25726318359376,45.75028610229492,78.37944030761719,87740431.0,78.37944030761719
2021-04-05,78.38654327392578,126.47488403320312,70.66541290283203,94.78662872314452,6323339.0,94.78662872314452
2021-04-12,94.77623748779295,100.12801361083984,56.96533966064453,70.39700317382812,4793787.0,70.39700317382812
2021-04-19,70.41150665283203,79.66749572753906,53.14888381958008,59.91834259033203,2793185.0,59.91834259033203
2021-04-26,59.91657638549805,70.8408203125,57.93404006958008,62.97997283935547,6414633.0,62.97997283935547
2021-05-03,62.98314666748047,76.68852996826172,57.59149169921875,67.33812713623047,7500942.0,67.33812713623047
2021-05-10,67.34602355957031,88.09364318847656,56.50861358642578,76.443603515625,13296781.0,76.443603515625
2021-05-17,76.57176208496094,81.26668548583984,39.58370208740234,45.65512466430664,8001542.0,45.65512466430664
2021-05-24,45.62700271606445,2868.946533203125,45.55804443359375,56.94763946533203,3371525.0,56.94763946533203
2021-05-31,56.98632049560547,66.56635284423828,55.30180740356445,62.38332748413086,3582349.0,62.38332748413086
2021-06-07,62.38340759277344,67.04253387451172,45.71209716796875,51.0927619934082,5063479.0,51.0927619934082
2021-06-14,51.0948600769043,52.94000244140625,37.61886978149414,38.94585800170898,8183453.0,38.94585800170898
2021-06-21,38.947208404541016,45.28484725952149,29.76899147033692,45.09648895263672,5302456.0,45.09648895263672
2021-06-28,45.093971252441406,87.98900604248047,45.061561584472656,82.96402740478516,8764413.0,82.96402740478516
2021-07-05,82.97229766845703,99.7022933959961,71.9445571899414,98.60174560546876,13136327.0,98.60174560546876
2021-07-12,98.59803009033205,129.27561950683594,93.64849853515624,97.9788055419922,41468398.0,97.9788055419922
2021-07-19,97.90341186523438,157.38671875,83.7619400024414,144.5221405029297,36645796.0,144.5221405029297
2021-07-26,144.52474975585938,266.5824279785156,140.83131408691406,253.06105041503903,100141046.0,253.06105041503903
2021-08-02,253.04830932617188,401.2368469238281,231.4417266845703,363.0584716796875,115847920.0,363.0584716796875
2021-08-09,363.09674072265625,563.426513671875,314.7520751953125,517.6268310546875,174464605.0,517.6268310546875
2021-08-16,517.654296875,549.0402221679688,392.5790710449219,478.7681884765625,205249974.0,478.7681884765625
2021-08-23,478.7976379394531,535.990966796875,440.0249938964844,511.0382690429688,162979687.0,511.0382690429688
2021-08-30,511.0868835449219,651.2545776367188,470.88287353515625,566.7819213867188,188953479.0,566.7819213867188
2021-09-06,566.7561645507812,590.663330078125,434.7942504882813,478.4192504882813,254022673.0,478.4192504882813
2021-09-13,478.448486328125,552.9871215820312,441.20458984375,496.1603393554688,192762685.0,496.1603393554688
2021-09-20,414.5,654.0,414.5,517.6,259002.711,
2021-09-27,517.8,600.0,455.6,569.8,53351.533,
2021-10-04,569.6,900.0,552.5,660.0,104454.105,
2021-10-11,661.5,748.9,598.0,728.0,35314.404,
2021-10-18,728.0,839.0,703.3,807.8,31091.557,
2021-10-25,807.9,1050.0,805.0,996.1,64543.448,
2021-11-01,996.3,1380.0,958.8,1224.8,98506.916,
2021-11-08,1224.4,1281.0,1088.8,1139.0,39726.481,
2021-11-15,1137.6,1193.0,963.0,1046.6,64301.928,
2021-11-22,1046.6,1812.5,987.0,1613.6,269472.329,
2021-11-29,1612.0,1930.0,1153.0,1404.5,140560.4,
2021-12-06,1405.6,1442.0,1160.0,1278.2,65310.258,
2021-12-13,1278.1,1286.1,1051.6,1099.5,41505.449,
2021-12-20,1099.5,1367.7,1050.0,1152.4,50145.548,
2021-12-27,1154.3,1169.1,989.0,1046.2,28477.3,
2022-01-03,1046.6,1060.0,751.0,795.7,37273.297,
2022-01-10,795.7,869.8,731.1,860.1,27370.284,
2022-01-17,859.7,862.0,545.4,593.0,34900.275,
2022-01-24,593.1,644.6,493.2,581.0,32947.035,
2022-01-31,580.6,678.5,556.8,672.0,37793.228,
2022-02-07,673.0,736.2,611.5,621.2,38703.828,
2022-02-14,622.0,701.9,538.6,549.9,25458.368,
2022-02-21,550.5,590.0,467.2,529.6,36752.865,
2022-02-28,529.7,620.0,498.6,501.4,26189.523,
2022-03-07,501.1,545.9,477.8,486.8,19735.209,
2022-03-14,486.1,584.5,475.6,551.9,21308.979,
2022-03-21,552.7,629.0,545.8,628.7,21332.056,
2022-03-28,628.7,678.4,601.0,656.6,30252.802,
2022-04-04,656.6,677.0,579.0,585.1,23372.365,
2022-04-11,584.3,586.7,523.1,524.3,14247.632,
2022-04-18,523.6,554.0,502.1,512.2,13461.888,
2022-04-25,512.2,524.7,448.6,467.9,20050.736,
2022-05-02,467.9,507.5,414.6,421.0,30752.536,
2022-05-09,420.2,426.3,266.6,323.8,49323.394,
2022-05-16,323.3,323.3,294.3,304.3,3695.502,
