index,Open,High,Low,Close,Volume,Adj Close
2018-04-30,0.0241049993783235,0.028388999402523,0.0214889999479055,0.0253030005842447,106023600.0,0.0253030005842447
2018-05-07,0.0253199990838766,0.0253609996289014,0.0198120009154081,0.0224070008844137,39201140.0,0.0224070008844137
2018-05-14,0.0227230004966259,0.031624000519514,0.0209190007299184,0.028601000085473,51579250.0,0.028601000085473
2018-05-21,0.0286369994282722,0.0290009994059801,0.0194799993187189,0.0213430002331733,63945970.0,0.0213430002331733
2018-05-28,0.0213699992746114,0.0316269993782043,0.017875999212265,0.0233769994229078,63418980.0,0.0233769994229078
2018-06-04,0.0235789995640516,0.0242960005998611,0.0181620009243488,0.0189929995685815,68056960.0,0.0189929995685815
2018-06-11,0.0190219990909099,0.0195920001715421,0.0146120004355907,0.0184129998087883,70086420.0,0.0184129998087883
2018-06-18,0.018368000164628,0.0222640000283718,0.0084079997614026,0.0085800001397728,98911500.0,0.0085800001397728
2018-06-25,0.0085410000756382,0.0095039997249841,0.0067259999923408,0.0072010001167654,36177940.0,0.0072010001167654
2018-07-02,0.0071879997849464,0.0077069997787475,0.0064829997718334,0.0065120002254843,96111520.0,0.0065120002254843
2018-07-09,0.0065319999121129,0.0065839998424053,0.0023900000378489,0.002773999935016,92903020.0,0.002773999935016
2018-07-16,0.0027630000840872,0.0040810001082718,0.0024590000975877,0.003089000005275,44677850.0,0.003089000005275
2018-07-23,0.0030960000585764,0.003169999923557,0.0014870000304654,0.0019470000406727,8565801.0,0.0019470000406727
2018-07-30,0.0019519999623298,0.0028009999077767,0.0016390000237151,0.0026010000146925,11448751.0,0.0026010000146925
2018-08-06,0.0026509999297559,0.0028059999458491,0.0018449999624863,0.0019300000276416,14083726.0,0.0019300000276416
2018-08-13,0.0019620000384747,0.0025710000190883,0.0012659999774768,0.0024679999332875,14474350.0,0.0024679999332875
2018-08-20,0.0024959999136626,0.0025639999657869,0.0020610000938177,0.0021919999271631,8919783.0,0.0021919999271631
2018-08-27,0.0021949999500066,0.0023529999889433,0.0011820000363513,0.001412000041455,6141350.0,0.001412000041455
2018-09-03,0.0013820000458508,0.001414000056684,0.0008389999857172,0.0009389999904669,2084717.0,0.0009389999904669
2018-09-10,0.0009679999784566,0.0011040000244975,0.0008510000188834,0.000986999948509,2396503.0,0.000986999948509
2018-09-17,0.0009879999561235,0.0011549999471753,0.0008340000058524,0.0011139999842271,1438495.0,0.0011139999842271
2018-09-24,0.0010590000310912,0.0012059999862685,0.0009030000073835,0.0010900000343099,4467437.0,0.0010900000343099
2018-10-01,0.0010839999886229,0.0010939999483525,0.0009679999784566,0.0009899999713525,4992319.0,0.0009899999713525
2018-10-08,0.0009860000573098,0.0012519999872893,0.0009529999806545,0.0011370000429451,5281083.0,0.0011370000429451
2018-10-15,0.0011350000277161,0.0014090000186115,0.0010389999952167,0.0013399999588727,5713870.0,0.0013399999588727
2018-10-22,0.001321000047028,0.0013709999620914,0.0010669999755918,0.0010880000190809,4143225.0,0.0010880000190809
2018-10-29,0.0010860000038519,0.0011269999668002,0.0009619999909773,0.0010560000082477,2308171.0,0.0010560000082477
2018-11-05,0.0010699999984353,0.001122000045143,0.0009769999887794,0.001007999991998,2902395.0,0.001007999991998
2018-11-12,0.0010039999615401,0.0010379999876022,0.0007099999929778,0.0007960000075399,2863701.0,0.0007960000075399
2018-11-19,0.0008430000161752,0.0008430000161752,0.0003490000090096,0.0003830000059679,1684531.0,0.0003830000059679
2018-11-26,0.0003809999907389,0.0005719999899156,0.0003429999924264,0.0004980000085197,1998866.0,0.0004980000085197
2018-12-03,0.000506000011228,0.0005089999758638,0.0003359999973326,0.0004220000118948,3772568.0,0.0004220000118948
2018-12-10,0.0004159999953117,0.0004299999854993,0.0003260000084992,0.0003399999986868,1988226.0,0.0003399999986868
2018-12-17,0.0003410000063013,0.0008829999715089,0.0003209999995306,0.0004750000080093,2759312.0,0.0004750000080093
2018-12-24,0.000467000005301,0.0006130000110715,0.0003760000108741,0.0003900000010617,3622393.0,0.0003900000010617
2018-12-31,0.0003879999858327,0.0003929999948013,0.0002439999952912,0.0002600000007078,2550631.0,0.0002600000007078
2019-01-07,0.0002669999958015,0.000296000012895,0.0002039999963017,0.0002149999927496,2176763.0,0.0002149999927496
2019-01-14,0.0002160000003641,0.0002950000052805,0.0002050000039162,0.0002300000051036,3054734.0,0.0002300000051036
2019-01-21,0.0002469999890308,0.0002479999966453,0.0001979999942705,0.00021199999901,1562211.0,0.00021199999901
2019-01-28,0.00021199999901,0.0002460000105202,0.0001539999939268,0.0001720000000204,1418079.0,0.0001720000000204
2019-02-04,0.0001720000000204,0.0002180000010412,0.0001510000001871,0.0002070000045932,1271326.0,0.0002070000045932
2019-02-11,0.0002070000045932,0.0002260000037495,0.0001639999973122,0.000201000002562,1661528.0,0.000201000002562
2019-02-18,0.000201000002562,0.0002070000045932,0.0001590000028954,0.0001720000000204,1529440.0,0.0001720000000204
2019-02-25,0.0001590000028954,0.0001889999984996,0.0001449999981559,0.0001740000006975,1265149.0,0.0001740000006975
2019-03-04,0.0001740000006975,0.0003410000063013,0.0001590000028954,0.0002950000052805,2879884.0,0.0002950000052805
2019-03-11,0.0002880000101868,0.0003180000057909,0.0002169999934267,0.0002500000118743,2492187.0,0.0002500000118743
2019-03-18,0.0002500000118743,0.000307000009343,0.0002149999927496,0.0002819999936036,3452550.0,0.0002819999936036
2019-03-25,0.0002969999914057,0.0003060000017285,0.0002349999995203,0.0002870000025723,3416956.0,0.0002870000025723
2019-04-01,0.000296000012895,0.0006029999931342,0.0002610000083222,0.0005660000024363,6102310.0,0.0005660000024363
2019-04-08,0.0005760000203736,0.0005810000002384,0.0003209999995306,0.0003650000144261,5397011.0,0.0003650000144261
2019-04-15,0.0003650000144261,0.0004100000078324,0.0003190000134054,0.0003779999969992,4148629.0,0.0003779999969992
2019-04-22,0.0003779999969992,0.0003809999907389,0.0002619999868329,0.0003000000142492,3861364.0,0.0003000000142492
2019-04-29,0.0002990000066347,0.0003199999919161,0.0002479999966453,0.0002800000074785,3512358.0,0.0002800000074785
2019-05-06,0.0002809999859891,0.000307000009343,0.0002059999969787,0.0002579999854788,3372746.0,0.0002579999854788
2019-05-13,0.0002579999854788,0.0003220000071451,0.0002289999974891,0.0003209999995306,3903388.0,0.0003209999995306
2019-05-20,0.0003209999995306,0.0003209999995306,0.0002439999952912,0.0003129999968223,3527787.0,0.0003129999968223
2019-05-27,0.0003119999892078,0.0003180000057909,0.000253000005614,0.0002669999958015,3182615.0,0.0002669999958015
2019-06-03,0.0002669999958015,0.0002899999963119,0.0002039999963017,0.0002650000096764,3579244.0,0.0002650000096764
2019-06-10,0.0002650000096764,0.0002830000012181,0.0002200000017182,0.0002540000132285,2828432.0,0.0002540000132285
2019-06-17,0.0002540000132285,0.0004320000007282,0.0002209999947808,0.0003999999898951,4300317.0,0.0003999999898951
2019-06-24,0.0003999999898951,0.0004349999944679,0.0002690000110305,0.0003150000120513,5758547.0,0.0003150000120513
2019-07-01,0.0003150000120513,0.0003480000013951,0.0002549999917391,0.0002910000039264,2410936.0,0.0002910000039264
2019-07-08,0.0002929999900516,0.0003220000071451,0.0002030000032391,0.0002169999934267,1880808.0,0.0002169999934267
