index,Open,High,Low,Close,Volume,Adj Close
2021-04-05,1.6082680225372314,4.073186874389648,1.5906920433044434,2.781649112701416,60665672.0,2.781649112701416
2021-04-12,2.7816500663757324,3.619549989700317,2.234402894973755,2.2934460639953613,33541823.0,2.2934460639953613
2021-04-19,2.292603015899658,2.9909379482269287,1.7242330312728882,1.816267967224121,25859995.0,1.816267967224121
2021-04-26,1.819946050643921,2.275520086288452,1.2186349630355835,2.16404390335083,8321307.0,2.16404390335083
2021-05-03,2.1653709411621094,2.547446012496948,1.7920340299606323,1.819100975990296,217222.0,1.819100975990296
2021-05-10,1.8172930479049685,1.873643040657044,1.174651026725769,1.349856972694397,56247.0,1.349856972694397
2021-05-17,1.3488110303878784,1.478369951248169,0.6151400208473206,0.6896569728851318,50078.0,0.6896569728851318
2021-05-24,0.6872659921646118,0.93709397315979,0.6286500096321106,0.6899409890174866,10735297.0,0.6899409890174866
2021-05-31,0.6901230216026306,1.1707199811935425,0.6438159942626953,0.750324010848999,31447603.0,0.750324010848999
2021-06-07,0.7504600286483765,0.9866260290145874,0.7066320180892944,0.8710780143737793,52925801.0,0.8710780143737793
2021-06-14,0.8715140223503113,0.9654840230941772,0.7524870038032532,0.7971220016479492,15459439.0,0.7971220016479492
2021-06-21,0.7980440258979797,0.808131992816925,0.4846490025520324,0.6169000267982483,10749529.0,0.6169000267982483
2021-06-28,0.6170309782028198,0.7084940075874329,0.5336480140686035,0.661827027797699,7871456.0,0.661827027797699
2021-07-05,0.6619639992713928,0.95804101228714,0.5968390107154846,0.8361669778823853,38836189.0,0.8361669778823853
2021-07-12,0.8352429866790771,1.4953889846801758,0.7777220010757446,1.1072839498519895,65998930.0,1.1072839498519895
2021-07-19,1.1072670221328735,2.3453829288482666,0.7703459858894348,1.519767999649048,74502548.0,1.519767999649048
2021-07-26,1.5208770036697388,1.987665057182312,1.3188389539718628,1.48983895778656,76413941.0,1.48983895778656
2021-08-02,1.4898760318756104,1.5916709899902344,0.9563649892807008,1.142508029937744,46360880.0,1.142508029937744
2021-08-09,1.1424930095672607,2.070528984069824,1.0658589601516724,2.053339958190918,68157675.0,2.053339958190918
2021-08-16,1.969,5.87,1.969,4.35,146973880.6,
2021-08-23,4.362,10.9,3.95,8.957,189189173.7,
2021-08-30,8.965,10.33,6.673,6.807,56013942.4,
2021-09-06,6.804,7.145,4.2,5.294,44698108.7,
2021-09-13,5.294,7.453,4.5,5.413,57993136.1,
2021-09-20,5.41,5.573,3.471,3.92,31587472.6,
2021-09-27,3.919,5.671,3.836,5.246,43916364.4,
2021-10-04,5.245,5.696,4.061,4.078,30837268.1,
2021-10-11,4.078,5.235,4.022,4.189,49686691.4,
2021-10-18,4.189,4.689,4.029,4.094,25304281.9,
2021-10-25,4.095,5.056,3.411,4.289,55105902.8,
2021-11-01,4.284,4.7,3.969,4.19,29009444.9,
2021-11-08,4.186,5.839,3.8,4.942,51912138.6,
2021-11-15,4.938,8.75,4.042,6.656,180999412.1,
2021-11-22,6.669,8.2,5.609,6.38,72993263.6,
2021-11-29,6.381,15.734,6.114,9.241,277594468.7,
2021-12-06,9.238,9.35,5.4,6.141,99316992.0,
2021-12-13,6.138,6.212,4.801,5.108,43572185.4,
2021-12-20,5.104,6.635,4.729,6.121,59201690.2,
2021-12-27,6.122,6.549,5.135,5.275,32614132.0,
2022-01-03,5.269,5.295,3.703,3.957,26339225.3,
2022-01-10,3.952,4.28,3.488,3.876,21682788.9,
2022-01-17,3.872,3.884,2.32,2.698,25337211.6,
2022-01-24,2.696,2.863,2.306,2.7,21751029.1,
2022-01-31,2.698,3.45,2.519,3.22,40077523.4,
2022-02-07,3.22,3.88,2.805,2.842,48691429.6,
2022-02-14,2.845,3.375,2.758,2.881,35179670.3,
2022-02-21,2.882,3.075,2.189,2.352,35555218.3,
2022-02-28,2.352,2.742,1.993,2.032,39865470.5,
2022-03-07,2.034,2.668,1.791,2.089,114735742.7,
2022-03-14,2.088,2.299,1.906,2.094,49322058.8,
2022-03-21,2.094,2.599,2.05,2.571,38428834.0,
2022-03-28,2.571,4.32,2.519,4.116,180451518.8,
2022-04-04,4.116,4.306,2.862,2.873,86814305.1,
2022-04-11,2.873,2.986,2.498,2.588,53293754.5,
2022-04-18,2.589,2.88,2.31,2.339,33875242.6,
2022-04-25,2.34,2.54,1.951,2.101,60263805.5,
2022-05-02,2.101,2.2,1.647,1.684,30117145.3,
2022-05-09,1.685,1.71,0.79,1.075,65305519.2,
2022-05-16,1.075,1.09,0.949,1.032,7638071.3,
