index,Open,High,Low,Close,Volume,Adj Close
2021-10-04,1.843,2.199,1.77,2.032,14632030.9,
2021-10-11,2.028,4.28,1.94,2.844,95363246.95,
2021-10-18,2.844,3.55,2.564,2.862,33552464.6,
2021-10-25,2.859,2.924,2.457,2.572,14532699.3,
2021-11-01,2.571,3.44,2.486,3.224,16213844.6,
2021-11-08,3.225,3.4,2.859,3.131,11332814.4,
2021-11-15,3.131,3.382,2.64,3.119,8335679.8,
2021-11-22,3.114,3.9,3.012,3.778,11157159.9,
2021-11-29,3.776,4.4,3.028,3.265,10241133.82,
2021-12-06,3.266,5.27,2.878,3.438,25360994.35,
2021-12-13,3.438,3.676,2.746,2.746,7010536.4,
2021-12-20,2.746,2.989,2.5,2.932,5477305.3,
2021-12-27,2.931,3.072,2.634,3.006,3872791.2,
2022-01-03,3.005,3.2,2.083,2.323,6356996.2,
2022-01-10,2.323,2.556,2.04,2.28,3880077.1,
2022-01-17,2.28,2.31,1.299,1.6,9932946.7,
2022-01-24,1.599,1.668,1.368,1.527,4867637.5,
2022-01-31,1.529,1.868,1.458,1.799,4982761.0,
2022-02-07,1.799,1.932,1.65,1.674,5079540.0,
2022-02-14,1.674,1.86,1.416,1.441,3408990.9,
2022-02-21,1.444,1.505,1.141,1.215,4830689.53,
2022-02-28,1.215,1.443,1.176,1.187,4868798.2,
2022-03-07,1.187,1.268,1.101,1.133,4475045.7,
2022-03-14,1.132,2.945,1.121,1.383,122355516.9,
2022-03-21,1.386,1.6,1.355,1.509,19744506.4,
2022-03-28,1.51,2.089,1.473,1.856,30788712.4,
2022-04-04,1.858,1.897,1.487,1.511,5717915.3,
2022-04-11,1.51,1.665,1.351,1.444,7683885.6,
2022-04-18,1.444,1.517,1.21,1.229,12266469.7,
2022-04-25,1.23,1.26,1.024,1.088,4749466.92,
2022-05-02,1.088,1.19,0.937,0.951,7725539.6,
2022-05-09,0.949,0.964,0.503,0.666,10994922.73,
2022-05-16,0.664,0.665,0.605,0.661,990353.8,
