index,Open,High,Low,Close,Volume,Adj Close
2020-09-07,2.1373720169067383,2.20789098739624,2.036978006362915,2.127774953842163,2561522.0,2.127774953842163
2020-09-14,2.096224069595337,2.7178969383239746,1.6413270235061646,1.732664942741394,13967741.0,1.732664942741394
2020-09-21,1.732664942741394,1.7480310201644895,1.2156620025634766,1.3134490251541138,7928620.0,1.3134490251541138
2020-09-28,1.3134490251541138,1.3303509950637815,0.7671350240707397,0.8439459800720215,5900039.0,0.8439459800720215
2020-10-05,0.8480510115623474,1.0417720079421997,0.7251710295677185,0.8451200127601624,4356864.0,0.8451200127601624
2020-10-12,0.8452200293540955,0.8857229948043823,0.7609599828720093,0.8237450122833252,4570493.0,0.8237450122833252
2020-10-19,0.8245459794998169,0.825232982635498,0.5506060123443604,0.5653070211410522,3334038.0,0.5653070211410522
2020-10-26,0.5653070211410522,0.9800660014152528,0.4756079912185669,0.9201480150222778,3477233.0,0.9201480150222778
2020-11-02,0.9201480150222778,1.0075769424438477,0.560325026512146,0.7420269846916199,2695511.0,0.7420269846916199
2020-11-09,0.7420269846916199,1.2116479873657229,0.7158250212669373,0.720766007900238,5253672.0,0.720766007900238
2020-11-16,0.720766007900238,0.9805570244789124,0.6673759818077087,0.7489020228385925,4139148.0,0.7489020228385925
2020-11-23,0.7489020228385925,0.9039700031280518,0.6872550249099731,0.7554770112037659,2783264.0,0.7554770112037659
2020-11-30,0.7554720044136047,0.8909800052642822,0.7105249762535095,0.7515550255775452,4503295.0,0.7515550255775452
2020-12-07,0.7559829950332642,0.8350290060043335,0.7341060042381287,0.7915160059928894,4165513.0,0.7915160059928894
2020-12-14,0.7881870269775391,0.8028690218925476,0.6474840044975281,0.6501500010490417,4385463.0,0.6501500010490417
2020-12-21,0.6507819890975952,0.6740149855613708,0.4520489871501922,0.5278030037879944,4446654.0,0.5278030037879944
2020-12-28,0.5269039869308472,1.0648859739303589,0.4810560047626495,0.6888350248336792,5136850.0,0.6888350248336792
2021-01-04,0.6896669864654541,0.912585973739624,0.6831030249595642,0.7671160101890564,4582424.0,0.7671160101890564
