index,Open,High,Low,Close,Volume,Adj Close
2021-07-26,1.667175054550171,3.1045939922332764,0.9483709931373596,2.3051629066467285,228406480.0,2.3051629066467285
2021-08-02,2.304861068725586,2.666388988494873,1.7532670497894287,2.0884130001068115,104860196.0,2.0884130001068115
2021-08-09,2.08972692489624,7.711582183837891,1.986665964126587,6.339338779449463,424128875.0,6.339338779449463
2021-08-16,6.351634979248047,8.654568672180176,5.38503885269165,7.758707046508789,417160369.0,7.758707046508789
2021-08-23,7.75889778137207,10.8297700881958,6.724431991577148,9.41751480102539,526558038.0,9.41751480102539
2021-08-30,9.415288925170898,9.592506408691406,7.773066997528076,8.300536155700684,357626486.0,8.300536155700684
2021-09-06,8.298247337341309,8.547837257385254,4.780487060546875,6.099607944488525,380115826.0,6.099607944488525
2021-09-13,6.105432033538818,7.439736843109131,5.2318501472473145,6.188765048980713,259515033.0,6.188765048980713
2021-09-20,6.107,8.5,4.632,5.119,28967959.3,
2021-09-27,5.113,8.986,5.001,7.687,35500002.5,
2021-10-04,7.697,8.449,6.465,6.55,20987763.4,
2021-10-11,6.545,7.345,5.858,6.316,10902418.0,
2021-10-18,6.322,7.2,5.956,6.183,6582995.9,
2021-10-25,6.187,8.39,5.2,6.788,18423603.7,
2021-11-01,6.787,8.18,6.272,6.837,15734035.1,
2021-11-08,6.837,6.899,5.6,6.315,7611592.5,
2021-11-15,6.315,11.5,5.942,8.341,55516569.1,
2021-11-22,8.351,9.365,6.601,7.755,34294083.1,
2021-11-29,7.755,9.901,5.082,6.18,30532728.9,
2021-12-06,6.167,6.45,5.25,5.649,15845842.2,
2021-12-13,5.65,7.959,4.638,5.055,22828639.5,
2021-12-20,5.051,6.349,4.85,6.169,17511565.6,
2021-12-27,6.178,6.2,5.085,5.605,10894696.4,
2022-01-03,5.602,5.611,4.242,4.825,14199072.8,
2022-01-10,4.824,5.48,4.227,4.607,15489459.7,
2022-01-17,4.61,4.613,2.325,2.66,18004237.4,
2022-01-24,2.66,3.2,2.168,2.891,24682764.1,
2022-01-31,2.891,4.07,2.685,3.972,25744446.9,
2022-02-07,3.975,4.095,3.003,3.038,14480146.8,
2022-02-14,3.039,3.721,2.585,2.638,17592854.1,
2022-02-21,2.638,3.451,2.27,3.136,20948348.0,
2022-02-28,3.14,3.583,2.596,2.629,11639252.4,
2022-03-07,2.626,2.855,2.434,2.449,10335035.5,
2022-03-14,2.448,2.78,2.336,2.601,10894544.8,
2022-03-21,2.601,3.048,2.53,2.936,8995059.6,
2022-03-28,2.936,3.584,2.8,3.192,29178023.1,
2022-04-04,3.193,3.196,2.397,2.41,12795253.9,
2022-04-11,2.405,2.416,2.113,2.119,7639956.5,
2022-04-18,2.118,2.196,1.868,1.885,11194078.5,
2022-04-25,1.883,2.102,1.418,1.487,32047379.9,
2022-05-02,1.489,1.52,1.072,1.111,23063693.9,
2022-05-09,1.114,1.133,0.479,0.698,37377440.1,
2022-05-16,0.698,0.698,0.611,0.621,3711084.4,
