index,Open,High,Low,Close,Volume,Adj Close
2018-03-12,0.4540520012378692,0.5320500135421753,0.3021340072154999,0.3755039870738983,3685584.0,0.3755039870738983
2018-03-19,0.374006986618042,0.629306972026825,0.3564780056476593,0.5248259902000427,5071465.0,0.5248259902000427
2018-03-26,0.5308859944343567,0.5910570025444031,0.3035649955272674,0.340840995311737,2671682.0,0.340840995311737
2018-04-02,0.341607004404068,0.5365719795227051,0.304502010345459,0.3624489903450012,1912979.0,0.3624489903450012
2018-04-09,0.3632969856262207,0.4682190120220184,0.3358660042285919,0.4147520065307617,1753611.0,0.4147520065307617
2018-04-16,0.4152460098266601,0.4895600080490112,0.3450269997119903,0.4302690029144287,3945929.0,0.4302690029144287
2018-04-23,0.4484359920024872,0.6238250136375427,0.447297990322113,0.540162980556488,5170473.0,0.540162980556488
2018-04-30,0.5402010083198547,0.6417049765586853,0.4559290111064911,0.5071719884872437,6115566.0,0.5071719884872437
2018-05-07,0.5066090226173401,0.7086640000343323,0.4621399939060211,0.5742959976196289,7274542.0,0.5742959976196289
2018-05-14,0.5741000175476074,0.7729510068893433,0.5372800230979919,0.7680659890174866,8943480.0,0.7680659890174866
2018-05-21,0.7542060017585754,0.7982230186462402,0.5186960101127625,0.5340020060539246,8400138.0,0.5340020060539246
2018-05-28,0.5330770015716553,0.6205559968948364,0.445592999458313,0.5709969997406006,6834685.0,0.5709969997406006
2018-06-04,0.5867249965667725,0.5984929800033569,0.4514580070972442,0.4620800018310547,7921780.0,0.4620800018310547
2018-06-11,0.4624690115451813,0.5228549838066101,0.3512380123138428,0.3710500001907348,7130960.0,0.3710500001907348
2018-06-18,0.3703930079936981,0.4496859908103943,0.2953509986400604,0.3074060082435608,6097475.0,0.3074060082435608
2018-06-25,0.3072640001773834,0.3500030040740967,0.2856349945068359,0.299028992652893,4248016.0,0.299028992652893
2018-07-02,0.2978740036487579,0.3618879914283752,0.2788960039615631,0.2863320112228393,4349159.0,0.2863320112228393
2018-07-09,0.2863569855690002,0.2904480099678039,0.19998200237751,0.2663420140743255,3630983.0,0.2663420140743255
2018-07-16,0.2665500044822693,0.3025670051574707,0.2190849930047989,0.2534739971160888,3706213.0,0.2534739971160888
2018-07-23,0.2534140050411224,0.2955960035324096,0.202003002166748,0.2655999958515167,4431997.0,0.2655999958515167
2018-07-30,0.2659980058670044,0.2789649963378906,0.1983779966831207,0.2055689990520477,3169133.0,0.2055689990520477
2018-08-06,0.2059559971094131,0.2151210010051727,0.1262319982051849,0.1286350041627884,2079829.0,0.1286350041627884
2018-08-13,0.1288869976997375,0.1315570026636123,0.0925450026988983,0.1076389998197555,1646251.0,0.1076389998197555
2018-08-20,0.1077300012111663,0.1410679966211319,0.1071569994091987,0.1222259998321533,2745961.0,0.1222259998321533
2018-08-27,0.1235060021281242,0.1265719980001449,0.1026050001382827,0.1063629984855651,2616464.0,0.1063629984855651
2018-09-03,0.1076629981398582,0.1079410016536712,0.0714270025491714,0.0771540030837059,2227369.0,0.0771540030837059
2018-09-10,0.075992003083229,0.088188000023365,0.0663359984755516,0.0788569971919059,1637993.0,0.0788569971919059
2018-09-17,0.0796419978141784,0.0845450013875961,0.0726659968495369,0.0807629972696304,1717248.0,0.0807629972696304
2018-09-24,0.0809229984879493,0.0888630002737045,0.0697889998555183,0.0798230022192001,1608790.0,0.0798230022192001
2018-10-01,0.0796329975128173,0.1149690002202987,0.0769079998135566,0.085326999425888,2529991.0,0.085326999425888
2018-10-08,0.0854040011763572,0.1925539970397949,0.0842960029840469,0.1390289962291717,7958777.0,0.1390289962291717
2018-10-15,0.1388069987297058,0.1638589948415756,0.121638998389244,0.1382369995117187,4876281.0,0.1382369995117187
2018-10-22,0.1394300013780594,0.1722760051488876,0.1196239963173866,0.127128005027771,3572685.0,0.127128005027771
2018-10-29,0.1268180012702942,0.1296589970588684,0.1182880029082298,0.1237900033593177,2318065.0,0.1237900033593177
2018-11-05,0.1235790029168129,0.146369993686676,0.1204060018062591,0.1338140070438385,1805593.0,0.1338140070438385
2018-11-12,0.1335850059986114,0.1472640037536621,0.1169829964637756,0.1362670063972473,2638626.0,0.1362670063972473
2018-11-19,0.1361580044031143,0.1370739936828613,0.0553600005805492,0.0630000010132789,932505.0,0.0630000010132789
2018-11-26,0.0626399964094162,0.0665690004825592,0.0541890002787113,0.0570349991321563,536536.0,0.0570349991321563
2018-12-03,0.0568839982151985,0.0570550002157688,0.0410659983754158,0.0504770018160343,177883.0,0.0504770018160343
2018-12-10,0.0504180006682872,0.0683950036764144,0.0435409992933273,0.0494429990649223,455268.0,0.0494429990649223
