index,Open,High,Low,Close,Volume,Adj Close
2021-07-26,1.2283,1.3991,1.2136,1.3142,1484944329.61,
2021-08-02,1.3145,1.4941,1.2613,1.4255,1330679881.11,
2021-08-09,1.4256,2.25,1.3933,2.1667,3040969659.49,
2021-08-16,2.1667,2.7212,1.87,2.7049,3225058754.6,
2021-08-23,2.705,2.9719,2.47,2.851,3154134672.27,
2021-08-30,2.85,3.101,2.702,2.91,1651793723.77,
2021-09-06,2.911,2.927,2.0,2.581,3461118765.47,
2021-09-13,2.58,2.593,2.259,2.283,1438932215.4,
2021-09-20,2.283,2.459,1.9101,2.207,2304024890.03,
2021-09-27,2.206,2.322,2.02,2.251,1045428824.7,
2021-10-04,2.251,2.375,2.111,2.189,1086043786.3,
2021-10-11,2.189,2.25,2.071,2.158,936331506.9,
2021-10-18,2.158,2.298,2.092,2.12,895213731.9,
2021-10-25,2.119,2.202,1.804,1.964,1324710688.2,
2021-11-01,1.965,2.144,1.911,2.021,1074734044.2,
2021-11-08,2.02,2.378,1.932,2.04,1704681819.4,
2021-11-15,2.04,2.095,1.701,1.835,1152254454.99,
2021-11-22,1.835,1.839,1.416,1.594,1468440478.25,
2021-11-29,1.595,1.76,1.188,1.378,2098193664.94,
2021-12-06,1.378,1.479,1.192,1.346,1451538155.2,
2021-12-13,1.345,1.357,1.182,1.243,991153021.7,
2021-12-20,1.244,1.491,1.201,1.455,941744085.9,
2021-12-27,1.455,1.594,1.281,1.377,970832214.5,
2022-01-03,1.378,1.378,1.124,1.17,1009759813.88,
2022-01-10,1.17,1.422,1.069,1.41,1100836349.44,
2022-01-17,1.411,1.638,0.917,1.124,2812591704.12,
2022-01-24,1.124,1.157,0.951,1.035,1477078581.6,
2022-01-31,1.035,1.178,1.006,1.143,846160430.5,
2022-02-07,1.142,1.263,1.029,1.042,1240413393.1,
2022-02-14,1.043,1.115,0.919,0.931,890870858.4,
2022-02-21,0.931,0.993,0.746,0.856,1861078711.36,
2022-02-28,0.857,1.011,0.818,0.823,1029260305.2,
2022-03-07,0.822,0.863,0.777,0.786,727740730.3,
2022-03-14,0.787,0.916,0.776,0.879,757004959.6,
2022-03-21,0.879,1.19,0.863,1.184,1609921453.3,
2022-03-28,1.184,1.246,1.104,1.186,1141589366.1,
2022-04-04,1.186,1.245,1.019,1.027,857858984.1,
2022-04-11,1.026,1.033,0.912,0.914,563747252.0,
2022-04-18,0.914,0.976,0.874,0.886,559096612.5,
2022-04-25,0.885,0.9039,0.7351,0.7895,1056797858.24,
2022-05-02,0.7894,0.9058,0.7254,0.7403,1392964225.19,
2022-05-09,0.7404,0.7542,0.4019,0.5981,3254890624.31,
2022-05-16,0.5982,0.6146,0.5444,0.5721,410864364.5,
