index,Open,High,Low,Close,Volume,Adj Close
2021-03-08,3.154937982559204,33.222679138183594,2.719331979751587,22.35264205932617,151410636.0,22.35264205932617
2021-03-15,22.35289192199707,46.44466018676758,17.190143585205078,45.359500885009766,137819180.0,45.359500885009766
2021-03-22,45.498313903808594,74.12620544433594,36.28969192504883,61.08259201049805,216734435.0,61.08259201049805
2021-03-29,61.09071731567383,66.98796844482422,39.07275772094727,44.101070404052734,139035229.0,44.101070404052734
2021-04-05,44.05064392089844,46.6187629699707,26.266433715820312,39.33058547973633,95646791.0,39.33058547973633
2021-04-12,39.321964263916016,39.575416564941406,18.94318962097168,21.62949180603028,85753741.0,21.62949180603028
2021-04-19,21.61377716064453,25.784948348999023,14.141525268554688,16.105979919433594,47633022.0,16.105979919433594
2021-04-26,16.107845306396484,24.645692825317383,15.925562858581545,18.147605895996094,46533791.0,18.147605895996094
2021-05-03,18.46442222595215,29.154491424560547,18.248310089111328,21.19081687927246,71675866.0,21.19081687927246
2021-05-10,21.222488403320312,21.71563148498535,11.877845764160156,13.389634132385254,32231300.0,13.389634132385254
2021-05-17,13.38691234588623,13.47639274597168,3.119194984436035,5.045781135559082,21098866.0,5.045781135559082
2021-05-24,5.046041011810303,8.583854675292969,4.752326965332031,6.853915214538574,18429461.0,6.853915214538574
2021-05-31,6.866941928863525,8.723544120788574,6.386520862579346,7.375401020050049,13753511.0,7.375401020050049
2021-06-07,7.37839412689209,10.080671310424805,5.603874206542969,9.155755043029783,18864270.0,9.155755043029783
2021-06-14,9.149945259094238,11.909716606140137,8.604819297790527,10.454814910888672,26714803.0,10.454814910888672
2021-06-21,7.991,9.8,5.322,6.604,3693987.4,
2021-06-28,6.604,6.97,5.316,5.906,1083273.2,
2021-07-05,5.9,7.262,5.379,6.79,2310984.1,
2021-07-12,6.824,10.66,5.603,7.271,9096967.1,
2021-07-19,7.271,8.9,5.574,8.658,4080035.0,
2021-07-26,8.658,9.45,7.532,7.974,2659094.1,
2021-08-02,7.973,14.898,7.679,12.03,9701219.5,
2021-08-09,12.037,14.88,11.251,14.397,3087692.6,
2021-08-16,14.444,24.8,14.124,18.946,6732071.4,
2021-08-23,18.921,22.512,15.001,16.805,4532565.8,
2021-08-30,16.85,20.46,15.547,17.369,4169517.3,
2021-09-06,17.397,17.95,10.441,15.766,5332301.9,
2021-09-13,15.739,15.792,12.661,12.898,3122971.3,
2021-09-20,12.896,12.896,9.246,10.327,2965355.0,
2021-09-27,10.334,12.679,8.729,11.24,3007886.8,
2021-10-04,11.222,13.652,10.774,10.774,4018443.2,
2021-10-11,10.766,17.5,10.0,12.126,11052762.4,
2021-10-18,12.121,12.9,10.708,11.054,2150705.5,
2021-10-25,11.047,13.129,9.863,11.9,3544300.0,
2021-11-01,11.913,17.44,11.777,15.013,7069559.7,
2021-11-08,15.013,19.838,14.226,15.388,5714145.4,
2021-11-15,15.362,16.8,12.908,16.001,2548108.4,
2021-11-22,16.025,16.65,12.8,14.548,2422919.3,
2021-11-29,14.548,15.154,9.348,9.695,2560429.4,
2021-12-06,9.693,12.228,8.574,10.454,2222991.8,
2021-12-13,10.459,10.72,8.774,9.155,1267643.2,
2021-12-20,9.118,11.2,8.625,9.818,1630239.1,
2021-12-27,9.818,10.585,8.831,9.176,1388355.5,
2022-01-03,9.164,11.9,7.947,8.271,2817915.1,
2022-01-10,8.288,9.166,7.414,8.102,2075728.5,
2022-01-17,8.102,8.245,4.626,5.222,2313322.6,
2022-01-24,5.21,5.516,4.136,5.089,3314105.9,
2022-01-31,5.089,6.0,4.701,5.694,2004625.2,
2022-02-07,5.67,8.4,5.488,5.758,6161483.1,
2022-02-14,5.757,6.69,4.998,5.658,6562581.0,
2022-02-21,5.674,6.4,4.26,4.64,2389924.7,
2022-02-28,4.64,5.768,4.513,4.779,1801647.3,
2022-03-07,4.778,5.98,4.372,4.522,5461211.4,
2022-03-14,4.517,7.15,4.166,5.618,6747765.4,
2022-03-21,5.628,6.394,5.179,5.733,5661010.0,
2022-03-28,5.733,6.6,5.46,6.304,3314608.0,
2022-04-04,6.314,6.44,5.087,5.18,2007702.3,
2022-04-11,5.186,5.197,4.52,4.7,2089738.2,
2022-04-18,4.7,4.96,4.35,4.45,2049874.7,
2022-04-25,4.463,4.998,3.8,3.92,4472466.2,
2022-05-02,3.92,4.235,3.2,3.245,2275100.6,
2022-05-09,3.246,3.311,1.402,2.127,7167270.2,
2022-05-16,2.134,2.3,1.958,2.145,1236265.6,
