index,Open,High,Low,Close,Volume,Adj Close
2018-05-28,0.225724995136261,0.3371630012989044,0.2222899943590164,0.2973189949989319,382967.0,0.2973189949989319
2018-06-04,0.2972820103168487,0.3086679875850677,0.1562670022249221,0.1719399988651275,270764.0,0.1719399988651275
2018-06-11,0.1722809970378875,0.188072994351387,0.1049610003829002,0.1508760005235672,207933.0,0.1508760005235672
2018-06-18,0.1508840024471283,0.1605580002069473,0.0968540012836456,0.1081570014357566,65578.0,0.1081570014357566
2018-06-25,0.1073879972100257,0.2435300052165985,0.0645880028605461,0.1249679997563362,73926.0,0.1249679997563362
2018-07-02,0.1249679997563362,0.1441490054130554,0.084026001393795,0.1021730005741119,65085.0,0.1021730005741119
2018-07-09,0.101961001753807,0.1653549969196319,0.0766929984092712,0.1327980011701584,110718.0,0.1327980011701584
2018-07-16,0.1327089965343475,0.1681559979915619,0.0979769974946975,0.117417000234127,95923.0,0.117417000234127
2018-07-23,0.1171929985284805,0.134892001748085,0.0836490020155906,0.0904840007424354,59648.0,0.0904840007424354
2018-07-30,0.0905739963054657,0.1002419963479042,0.0714569985866546,0.0785320028662681,150745.0,0.0785320028662681
2018-08-06,0.0786510035395622,0.0806249976158142,0.0541540011763572,0.0633269995450973,170850.0,0.0633269995450973
2018-08-13,0.0636639967560768,0.0881529971957206,0.0439479984343051,0.0718820020556449,68653.0,0.0718820020556449
2018-08-20,0.0719679966568946,0.0756679996848106,0.0593889988958835,0.0722969993948936,39860.0,0.0722969993948936
2018-08-27,0.073133997619152,0.0952470004558563,0.0640410035848617,0.0785870030522346,71790.0,0.0785870030522346
2018-09-03,0.078243002295494,0.0829280018806457,0.0536970011889934,0.0650549978017807,65159.0,0.0650549978017807
2018-09-10,0.0653500035405159,0.0686660036444664,0.0506890006363391,0.0605789981782436,27596.0,0.0605789981782436
2018-09-17,0.0599719993770122,0.0711719989776611,0.0505979992449283,0.0709609985351562,18707.0,0.0709609985351562
2018-09-24,0.0707940012216568,0.0833859965205192,0.0609459988772869,0.0697640031576156,25907.0,0.0697640031576156
2018-10-01,0.0698599964380264,0.0770390033721923,0.0604429990053176,0.0674040019512176,21681.0,0.0674040019512176
