index,Open,High,Low,Close,Volume,Adj Close
2020-09-14,0.0247310008853673,0.0251940004527568,0.0189490001648664,0.0195170007646083,29105158.0,0.0195170007646083
2020-09-21,0.0166,0.0236,0.0072,0.00765,1043863608.7,
2020-09-28,0.00772,0.0114,0.00606,0.00777,771198755.2,
2020-10-05,0.00777,0.01037,0.00591,0.00721,285771364.0,
2020-10-12,0.00717,0.00817,0.00597,0.00632,199786632.6,
2020-10-19,0.00631,0.007,0.00488,0.00535,205337953.5,
2020-10-26,0.00533,0.00599,0.00373,0.00521,401958451.2,
2020-11-02,0.00523,0.0061,0.00441,0.00564,210587349.3,
2020-11-09,0.00569,0.0085,0.0055,0.00619,279129279.5,
2020-11-16,0.00614,0.00741,0.00576,0.00645,179867848.8,
2020-11-23,0.00647,0.00679,0.00469,0.006,189351312.4,
2020-11-30,0.00603,0.0061,0.00511,0.00542,137346782.9,
2020-12-07,0.00547,0.01127,0.00527,0.00751,1948147336.0,
2020-12-14,0.00748,0.05,0.00681,0.02039,4958766362.5,
2020-12-21,0.02039,0.02481,0.0095,0.01472,3834806435.2,
2020-12-28,0.01473,0.01596,0.01072,0.0142,648228425.5,
2021-01-04,0.01418,0.01799,0.01277,0.01439,590714214.3,
2021-01-11,0.01437,0.01742,0.0135,0.01437,579516777.3,
2021-01-18,0.01437,0.01551,0.01299,0.0136,311068045.6,
2021-01-25,0.01359,0.02437,0.01155,0.01488,1159414283.6,
2021-02-01,0.01488,0.019,0.0141,0.01646,710136787.1,
2021-02-08,0.01649,0.02649,0.01629,0.02191,1060688449.0,
2021-02-15,0.02192,0.0249,0.01836,0.02322,611847599.7,
2021-02-22,0.02325,0.02799,0.01454,0.01541,775432818.6,
2021-03-01,0.01549,0.02084,0.01546,0.01957,742221205.4,
2021-03-08,0.01958,0.0384,0.01833,0.0288,3245454678.0,
2021-03-15,0.0288,0.036,0.02714,0.0316,1277160104.3,
2021-03-22,0.03155,0.03825,0.02762,0.03363,1339873461.5,
2021-03-29,0.03363,0.04899,0.03189,0.04626,1387948439.4,
2021-04-05,0.04625,0.052,0.03605,0.04128,877709430.8,
2021-04-12,0.04134,0.04471,0.03085,0.03288,887346286.5,
2021-04-19,0.03288,0.04074,0.02318,0.02529,1685631946.5,
2021-04-26,0.0253,0.03688,0.02502,0.03376,836517765.2,
2021-05-03,0.03377,0.0399,0.03054,0.03157,751294494.6,
2021-05-10,0.03157,0.0331,0.02137,0.02324,499891177.5,
2021-05-17,0.02325,0.02345,0.00824,0.01018,627666484.6,
2021-05-24,0.01017,0.01668,0.00983,0.01271,767099520.2,
2021-05-31,0.01268,0.0363,0.01204,0.02177,3772671829.2,
2021-06-07,0.02176,0.0248,0.01313,0.01729,4476256206.0,
2021-06-14,0.01726,0.01745,0.01196,0.01313,1686257149.0,
2021-06-21,0.01309,0.01648,0.0091,0.01145,1713961503.7,
2021-06-28,0.01145,0.01274,0.01089,0.012,550589474.2,
2021-07-05,0.012,0.01259,0.01083,0.01176,644933875.7,
2021-07-12,0.01177,0.01255,0.01009,0.01142,641990174.8,
2021-07-19,0.01142,0.01154,0.00899,0.01127,512097940.3,
2021-07-26,0.01127,0.01365,0.01117,0.01315,846720621.8,
2021-08-02,0.01314,0.01554,0.01119,0.01271,1187638947.8,
2021-08-09,0.01273,0.0211,0.01235,0.01682,2415365763.0,
2021-08-16,0.01685,0.01771,0.01423,0.01686,836487679.0,
2021-08-23,0.0169,0.01725,0.01355,0.01535,561697337.1,
2021-08-30,0.01535,0.01693,0.01399,0.0162,593003836.3,
2021-09-06,0.01623,0.01778,0.01238,0.01347,919953700.3,
2021-09-13,0.01347,0.0172,0.01142,0.01342,1824208168.5,
2021-09-20,0.01342,0.01475,0.01105,0.01212,1121164210.5,
2021-09-27,0.01217,0.01333,0.01125,0.01269,703121406.9,
2021-10-04,0.01268,0.014,0.01129,0.01315,666090423.2,
2021-10-11,0.01316,0.03359,0.01177,0.02023,11531578835.9,
2021-10-18,0.02025,0.022,0.01602,0.01812,3469563665.6,
2021-10-25,0.01813,0.0297,0.01781,0.01835,5409648980.4,
2021-11-01,0.01839,0.0229,0.018,0.01956,1367731662.8,
2021-11-08,0.01955,0.037,0.01791,0.02404,6760359616.1,
2021-11-15,0.02404,0.027,0.02007,0.0248,2653289649.2,
2021-11-22,0.0248,0.02917,0.02202,0.02409,1704563526.0,
2021-11-29,0.02408,0.02857,0.0146,0.01708,1145082134.2,
2021-12-06,0.01712,0.02578,0.01616,0.01723,2348595206.3,
2021-12-13,0.01721,0.01924,0.01431,0.0162,961812529.0,
2021-12-20,0.01619,0.01988,0.01539,0.01827,728347311.5,
2021-12-27,0.01827,0.0192,0.01607,0.0173,471383122.4,
2022-01-03,0.0173,0.0175,0.01363,0.01454,679471650.4,
2022-01-10,0.01456,0.01893,0.01335,0.0168,1060620787.4,
2022-01-17,0.01677,0.01742,0.01135,0.01251,849200999.5,
2022-01-24,0.01251,0.01251,0.01,0.01139,392703310.3,
2022-01-31,0.01137,0.01778,0.01061,0.01292,2731754689.5,
2022-02-07,0.01295,0.01529,0.0115,0.01186,812319554.6,
2022-02-14,0.01185,0.01336,0.01066,0.01109,518206767.1,
2022-02-21,0.01111,0.01195,0.01006,0.01058,686959711.0,
2022-02-28,0.01058,0.01194,0.01041,0.01099,458084353.8,
2022-03-07,0.01098,0.01186,0.01081,0.01084,380920243.2,
2022-03-14,0.01083,0.01495,0.01074,0.01303,1595281294.0,
2022-03-21,0.01303,0.0139,0.01174,0.01314,615482456.0,
2022-03-28,0.01312,0.02216,0.01302,0.01512,4111919540.6,
2022-04-04,0.01511,0.0178,0.013,0.01312,1499118927.7,
2022-04-11,0.01311,0.01439,0.0122,0.01288,785051804.4,
2022-04-18,0.01288,0.0141,0.01233,0.01238,271700575.4,
2022-04-25,0.01238,0.01334,0.0106,0.01112,233220643.9,
2022-05-02,0.01112,0.01185,0.00963,0.01067,440675706.2,
2022-05-09,0.01067,0.01081,0.00372,0.00531,1075886535.4,
2022-05-16,0.0053,0.0053,0.00441,0.00501,168049864.9,
