index,Open,High,Low,Close,Volume,Adj Close
2017-11-06,140.51400756835938,509.8110046386719,138.2310028076172,282.4070129394531,326869912.0,282.4070129394531
2017-11-13,277.00299072265625,307.2590026855469,133.04800415039062,135.68600463867188,212381600.0,135.68600463867188
2017-11-20,135.19700622558594,413.7439880371094,105.78800201416016,366.7860107421875,1617459912.0,366.7860107421875
2017-11-27,370.1780090332031,387.8810119628906,269.0270080566406,320.6640014648437,1109446704.0,320.6640014648437
2017-12-04,322.0119934082031,339.8330078125,195.8710021972656,228.8730010986328,962556000.0,228.8730010986328
2017-12-11,229.3260040283203,352.5459899902344,229.19000244140625,300.4849853515625,1593935032.0,300.4849853515625
2017-12-18,299.9979858398437,488.5700073242188,259.875,305.22100830078125,2738496000.0,305.22100830078125
2017-12-25,307.4859924316406,330.97198486328125,248.5659942626953,261.7229919433594,773458384.0,261.7229919433594
2018-01-01,261.62799072265625,335.843994140625,255.76199340820312,302.2470092773437,1055986000.0,302.2470092773437
2018-01-08,302.2820129394531,382.885009765625,206.55499267578125,275.8559875488281,2696338992.0,275.8559875488281
2018-01-15,276.3720092773437,332.5599975585937,146.9499969482422,198.4369964599609,3862997888.0,198.4369964599609
2018-01-22,200.11900329589844,220.9340057373047,170.05799865722656,189.16200256347656,758567796.0,189.16200256347656
2018-01-29,188.89100646972656,193.03399658203125,89.15350341796875,100.55599975585938,385138796.0,100.55599975585938
2018-02-05,100.9219970703125,168.51800537109375,72.11979675292969,123.26300048828124,447581600.0,123.26300048828124
2018-02-12,123.46199798583984,147.55599975585938,108.34400177001952,131.27000427246094,457007804.0,131.27000427246094
2018-02-19,131.5449981689453,142.89300537109375,111.59700012207033,114.89600372314452,269997300.0,114.89600372314452
2018-02-26,115.21399688720705,124.5530014038086,108.74700164794922,113.0770034790039,179407700.0,113.0770034790039
2018-03-05,113.05999755859376,113.19200134277344,77.0177001953125,84.71060180664062,164078500.0,84.71060180664062
2018-03-12,84.67500305175781,86.43939971923828,52.54309844970703,59.45429992675781,158868300.0,59.45429992675781
2018-03-19,59.82600021362305,69.52259826660156,57.926300048828125,60.48160171508789,211448000.0,60.48160171508789
2018-03-26,60.50970077514648,61.904598236083984,39.1801986694336,41.21659851074219,95530880.0,41.21659851074219
2018-04-02,41.41790008544922,48.09180068969727,38.9984016418457,42.10150146484375,75589600.0,42.10150146484375
2018-04-09,42.09299850463867,49.38019943237305,40.05419921875,48.9650993347168,106857440.0,48.9650993347168
2018-04-16,48.93109893798828,71.88939666748047,48.93109893798828,65.99569702148438,292753696.0,65.99569702148438
2018-04-23,65.84030151367188,89.66580200195312,65.31289672851562,78.3218002319336,504484000.0,78.3218002319336
2018-04-30,78.67070007324219,83.7958984375,69.17070007324219,77.78910064697266,273588600.0,77.78910064697266
2018-05-07,77.72029876708984,77.84559631347656,53.50210189819336,59.80820083618164,170764400.0,59.80820083618164
2018-05-14,59.79209899902344,64.87200164794922,51.953800201416016,55.90950012207031,147432300.0,55.90950012207031
2018-05-21,56.036598205566406,56.07609939575195,43.95429992675781,44.331199645996094,88221600.0,44.331199645996094
2018-05-28,44.320098876953125,47.72439956665039,40.27579879760742,46.487098693847656,97813500.0,46.487098693847656
2018-06-04,46.85020065307617,47.34930038452149,35.62649917602539,36.31949996948242,101081700.0,36.31949996948242
2018-06-11,36.30770111083984,38.337799072265625,31.36669921875,31.955799102783203,84748340.0,31.955799102783203
2018-06-18,32.03269958496094,33.72119903564453,22.381000518798828,24.03709983825684,84369410.0,24.03709983825684
2018-06-25,24.01219940185547,27.16010093688965,23.103500366210938,26.968599319458008,70051120.0,26.968599319458008
2018-07-02,26.95829963684082,31.667699813842773,26.60919952392578,30.461299896240234,91967100.0,30.461299896240234
2018-07-09,30.483999252319336,34.59579849243164,25.144899368286133,28.14539909362793,67580010.0,28.14539909362793
2018-07-16,28.19339942932129,32.76250076293945,27.53660011291504,28.549299240112305,71045310.0,28.549299240112305
2018-07-23,28.51359939575196,34.44390106201172,28.51359939575196,33.56639862060547,121385280.0,33.56639862060547
2018-07-30,33.61199951171875,33.61199951171875,23.40880012512207,25.456199645996094,65602380.0,25.456199645996094
2018-08-06,25.507699966430664,28.28089904785156,19.430700302124023,19.8572998046875,65398850.0,19.8572998046875
2018-08-13,19.871400833129883,21.47050094604492,15.175100326538086,19.76619911193848,55925200.0,19.76619911193848
2018-08-20,19.752700805664062,20.60860061645508,18.144699096679688,19.428800582885746,46786760.0,19.428800582885746
2018-08-27,19.43280029296875,23.031099319458008,19.31060028076172,21.40449905395508,72467250.0,21.40449905395508
2018-09-03,21.430200576782227,24.07990074157715,17.961700439453125,19.15220069885254,71073800.0,19.15220069885254
2018-09-10,19.14859962463379,21.3341007232666,18.38319969177246,21.3341007232666,45680740.0,21.3341007232666
2018-09-17,21.34239959716797,22.8164005279541,19.980899810791016,22.525400161743164,45409190.0,22.525400161743164
2018-09-24,22.53039932250977,28.2007999420166,21.3218994140625,25.9596004486084,87170140.0,25.9596004486084
