index,Open,High,Low,Close,Volume,Adj Close
2017-11-06,622.31201171875,2477.64990234375,619.2579956054688,1388.8599853515625,19416896832.0,1388.8599853515625
2017-11-13,1381.8199462890625,1501.1600341796875,863.97900390625,1172.050048828125,17448060160.0,1172.050048828125
2017-11-20,1172.4300537109375,1782.8299560546875,1140.8800048828125,1735.6600341796875,13484672000.0,1735.6600341796875
2017-11-27,1722.9300537109375,1742.4000244140625,1222.0999755859375,1559.9300537109375,9239721024.0,1559.9300537109375
2017-12-04,1560.1600341796875,1731.3199462890625,1226.2099609375,1323.0699462890625,8752739904.0,1323.0699462890625
2017-12-11,1320.0,2080.409912109375,1316.8499755859375,1862.8800048828125,9720716992.0,1862.8800048828125
2017-12-18,1869.2099609375,4355.6201171875,1799.1199951171875,2903.1201171875,30439160576.0,2903.1201171875
2017-12-25,2929.35009765625,3112.639892578125,2329.469970703125,2533.010009765625,12565619840.0,2533.010009765625
2018-01-01,2534.820068359375,3071.159912109375,2359.300048828125,2786.8798828125,18049793088.0,2786.8798828125
2018-01-08,2786.60009765625,2976.489990234375,2275.070068359375,2553.320068359375,10362510016.0,2553.320068359375
2018-01-15,2541.580078125,2576.1298828125,1361.02001953125,1776.6400146484375,8202845952.0,1776.6400146484375
2018-01-22,1794.4599609375,1815.4200439453125,1500.3699951171875,1746.25,3887642016.0,1746.25
2018-01-29,1745.3599853515625,1763.239990234375,980.7760009765624,1165.3800048828125,4425065920.0,1165.3800048828125
2018-02-05,1159.8900146484375,1394.81005859375,764.0180053710938,1217.6400146484375,6935390016.0,1217.6400146484375
2018-02-12,1222.4300537109375,1641.4000244140625,1205.72998046875,1487.4599609375,4551784032.0,1487.4599609375
2018-02-19,1483.3399658203125,1569.030029296875,1143.0699462890625,1178.0999755859375,3718756000.0,1178.0999755859375
2018-02-26,1177.5799560546875,1303.6600341796875,1149.43994140625,1289.0799560546875,2899380992.0,1289.0799560546875
2018-03-05,1287.0999755859375,1291.8800048828125,937.9669799804688,1145.1700439453125,3049025056.0,1145.1700439453125
2018-03-12,1143.93994140625,1152.56005859375,851.6129760742188,938.114990234375,2983362016.0,938.114990234375
2018-03-19,942.5980224609376,1082.3499755859375,915.5139770507812,966.8759765625,2466943040.0,966.8759765625
2018-03-26,967.89501953125,975.6129760742188,629.9329833984375,643.0269775390625,2518280032.0,643.0269775390625
2018-04-02,644.4580078125,719.7730102539062,603.7050170898438,655.2559814453125,1767991008.0,655.2559814453125
2018-04-09,656.0910034179688,785.3519897460938,627.3170166015625,780.8259887695312,2128022016.0,780.8259887695312
