index,Open,High,Low,Close,Volume,Adj Close
2018-01-15,0.0706799998879432,0.0903069972991943,0.0342629998922348,0.0444229990243911,60727190.0,0.0444229990243911
2018-01-22,0.0451890006661415,0.046264998614788,0.0303610004484653,0.0377999991178512,15682250.0,0.0377999991178512
2018-01-29,0.037806998938322,0.038306999951601,0.0183249991387128,0.0197000000625848,11620156.0,0.0197000000625848
2018-02-05,0.0193719994276762,0.0204470008611679,0.0121680004522204,0.0145730003714561,6011577.0,0.0145730003714561
2018-02-12,0.0146559998393058,0.0224569998681545,0.0141129996627569,0.019208999350667,4692873.0,0.019208999350667
2018-02-19,0.0191389992833137,0.020788999274373,0.01369300018996,0.0145169999450445,3173093.0,0.0145169999450445
2018-02-26,0.0145300002768635,0.0178660005331039,0.0130960000678896,0.013422000221908,3087084.0,0.013422000221908
2018-03-05,0.0132889999076724,0.0139870001003146,0.0096429996192455,0.0110039999708533,1660822.0,0.0110039999708533
2018-03-12,0.0109799997881054,0.0115769999101758,0.0066499998793005,0.0088259996846318,804813.0,0.0088259996846318
2018-03-19,0.0086810002103447,0.0101810004562139,0.0081559997051954,0.0094200000166893,985896.0,0.0094200000166893
2018-03-26,0.0097089996561408,0.009719000197947,0.0064860000275075,0.0066459998488426,727810.0,0.0066459998488426
2018-04-02,0.0066599999554455,0.0081799998879432,0.0065250000916421,0.0071250000037252,609595.0,0.0071250000037252
2018-04-09,0.0071510002017021,0.0110360002145171,0.0068479999899864,0.0098780002444982,1112242.0,0.0098780002444982
2018-04-16,0.0098740002140402,0.0148149998858571,0.0085310004651546,0.0141780003905296,2267023.0,0.0141780003905296
2018-04-23,0.0141249997541308,0.0158730000257492,0.011218000203371,0.012079999782145,2397787.0,0.012079999782145
2018-04-30,0.0124679999426007,0.0134720001369714,0.0108449999243021,0.0120090004056692,2228863.0,0.0120090004056692
2018-05-07,0.0120139997452497,0.0120289996266365,0.0086909998208284,0.0102869998663663,1101086.0,0.0102869998663663
2018-05-14,0.0102559998631477,0.0113519998267292,0.0086570000275969,0.0092139998450875,1438395.0,0.0092139998450875
2018-05-21,0.0092219999060034,0.0095309996977448,0.006703000050038,0.0071299998089671,657706.0,0.0071299998089671
2018-05-28,0.0071299998089671,0.0075770001858472,0.0062440000474452,0.0071330000646412,594210.0,0.0071330000646412
2018-06-04,0.0071180001832544,0.0083630001172423,0.0059739998541772,0.0063169999048113,1442718.0,0.0063169999048113
2018-06-11,0.0063080000691115,0.0064960001036524,0.0054199998266994,0.0063089998438954,558944.0,0.0063089998438954
2018-06-18,0.006339999847114,0.0082139996811747,0.0061860000714659,0.0067460001446306,857595.0,0.0067460001446306
2018-06-25,0.0067309997975826,0.0432190001010894,0.0064650001004338,0.0237140003591775,838896742.0,0.0237140003591775
2018-07-02,0.024176999926567,0.0376750007271766,0.0187190007418394,0.0203189998865127,503447114.0,0.0203189998865127
2018-07-09,0.0202600006014108,0.0203690007328987,0.0121539998799562,0.0126560004428029,84359660.0,0.0126560004428029
2018-07-16,0.0126099996268749,0.0144899999722838,0.0102570001035928,0.0137729998677968,66122710.0,0.0137729998677968
2018-07-23,0.0135380001738667,0.0174480006098747,0.0113479997962713,0.0131440004333853,147002090.0,0.0131440004333853
2018-07-30,0.0132299996912479,0.0137369995936751,0.0084389997646212,0.009367000311613,37292100.0,0.009367000311613
2018-08-06,0.0093769999220967,0.009515999816358,0.0057810000143945,0.005814999807626,14436484.0,0.005814999807626
2018-08-13,0.0058140000328421,0.007335000205785,0.0040119998157024,0.0064340000972151,34716670.0,0.0064340000972151
2018-08-20,0.0064849997870624,0.0071080001071095,0.0052470001392066,0.0067219999618828,14359933.0,0.0067219999618828
2018-08-27,0.0066539999097585,0.008551999926567,0.006436999887228,0.0078689996153116,29740110.0,0.0078689996153116
2018-09-03,0.0077979997731745,0.0080450000241398,0.0050599998794496,0.0052600000053644,13397578.0,0.0052600000053644
2018-09-10,0.00521200010553,0.0062429998070001,0.00450100004673,0.005911000072956,16360418.0,0.005911000072956
2018-09-17,0.0059219999238848,0.0067569999955594,0.005123000126332,0.0063579999841749,17319648.0,0.0063579999841749
2018-09-24,0.0062950002029538,0.006703000050038,0.0054339999333024,0.0060220002196729,15626910.0,0.0060220002196729
2018-10-01,0.006002000067383,0.0063189999200403,0.00572199979797,0.0059719998389482,6333179.0,0.0059719998389482
2018-10-08,0.0060629998333752,0.0074229999445378,0.0052800001576542,0.0056989998556673,20845219.0,0.0056989998556673
2018-10-15,0.0057060001417994,0.0064070001244544,0.0056079998612403,0.0060999998822808,8879962.0,0.0060999998822808
2018-10-22,0.0060939998365938,0.0079100001603364,0.0059340000152587,0.0079100001603364,38572940.0,0.0079100001603364
2018-10-29,0.0082550002261996,0.0098369996994733,0.0071689998731017,0.0077829998917877,76316370.0,0.0077829998917877
2018-11-05,0.0078459996730089,0.0080350004136562,0.0069419997744262,0.0071609998121857,12742010.0,0.0071609998121857
2018-11-12,0.0072019998915493,0.0072809997946023,0.004666999913752,0.0052229999564588,10094165.0,0.0052229999564588
2018-11-19,0.0051699997857213,0.0052129998803138,0.0025679999962449,0.003084999974817,6285334.0,0.003084999974817
2018-11-26,0.0030839999672025,0.0038399999029934,0.002693000016734,0.0032720000017434,6819459.0,0.0032720000017434
2018-12-03,0.0033279999624937,0.0033279999624937,0.0023070001043379,0.0026750001125037,2775752.0,0.0026750001125037
2018-12-10,0.0026720000896602,0.0027340000960975,0.0022420000750571,0.0024019998963922,1028016.0,0.0024019998963922
2018-12-17,0.0024049999192357,0.003171999938786,0.002371999900788,0.0031159999780356,2779507.0,0.0031159999780356
2018-12-24,0.0030799999367445,0.0033609999809414,0.0025589999277144,0.0028190000448375,1935080.0,0.0028190000448375
2018-12-31,0.0028230000752955,0.0031109999399632,0.0026320000179111,0.0030189999379217,1722433.0,0.0030189999379217
2019-01-07,0.0030189999379217,0.0031320000998675,0.00251100002788,0.0025530001148581,3182131.0,0.0025530001148581
2019-01-14,0.002553999889642,0.003131000092253,0.0025410000234842,0.0028770000208169,3995907.0,0.0028770000208169
2019-01-21,0.0028800000436604,0.0030879999976605,0.0026310000102967,0.0030080000869929,3849970.0,0.0030080000869929
2019-01-28,0.0030759999062865,0.0030799999367445,0.0025470000691711,0.0026249999646097,4204229.0,0.0026249999646097
2019-02-04,0.002600000007078,0.0028989999555051,0.0024900001008063,0.0028099999763071,2539250.0,0.0028099999763071
2019-02-11,0.0028089999686926,0.0028210000600665,0.0026140001136809,0.0027139999438077,1459842.0,0.0027139999438077
2019-02-18,0.0027139999438077,0.0029410000424832,0.00251100002788,0.00251100002788,1826269.0,0.00251100002788
2019-02-25,0.002515000058338,0.0028230000752955,0.0024880000855773,0.0026879999786615,3291361.0,0.0026879999786615
2019-03-04,0.0026459998916834,0.0028750000055879,0.0024659999180585,0.0027260000351816,4403797.0,0.0027260000351816
2019-03-11,0.0027270000427961,0.0030129998922348,0.0026030000299215,0.0028550000861287,3812173.0,0.0028550000861287
2019-03-18,0.0028580001089721,0.0032170000486075,0.0027989998925477,0.0030529999639838,7401946.0,0.0030529999639838
2019-03-25,0.0030590000096708,0.0033740000799298,0.002733000088483,0.0031149999704211,9824059.0,0.0031149999704211
2019-04-01,0.0031169999856501,0.0037950000260025,0.003084999974817,0.0035840000491589,5936126.0,0.0035840000491589
2019-04-08,0.0035860000643879,0.0036959999706596,0.002858999883756,0.0030879999976605,5229189.0,0.0030879999976605
2019-04-15,0.0030879999976605,0.0031969998963177,0.0028520000632852,0.0029309999663382,2811917.0,0.0029309999663382
2019-04-22,0.0029309999663382,0.0030469999182969,0.0023590000346302,0.0024689999409019,2539664.0,0.0024689999409019
2019-04-29,0.0024780000094324,0.0034380001015961,0.0022539999336004,0.0028230000752955,9467047.0,0.0028230000752955
2019-05-06,0.0028299998957663,0.0034189999569207,0.0025849998928606,0.0031240000389516,3359922.0,0.0031240000389516
2019-05-13,0.0031240000389516,0.0045250002294778,0.0030429998878389,0.0036820000968873,11168761.0,0.0036820000968873
2019-05-20,0.0035349999088793,0.0039070001803338,0.0032659999560564,0.0036460000555962,7738858.0,0.0036460000555962
2019-05-27,0.0036500000860542,0.004139999859035,0.0033950000070035,0.0036780000664293,5524538.0,0.0036780000664293
2019-06-03,0.0036740000359714,0.0039169997908174,0.0031600000802427,0.0031779999844729,4932406.0,0.0031779999844729
2019-06-10,0.0031709999311715,0.0036949999630451,0.0031220000237226,0.0034109998960047,5158333.0,0.0034109998960047
2019-06-17,0.0034119999036192,0.0035250000655651,0.0030139998998492,0.0031449999660253,2945541.0,0.0031449999660253
2019-06-24,0.0031449999660253,0.003480999963358,0.0025770000647753,0.0026630000211298,2912571.0,0.0026630000211298
2019-07-01,0.0026630000211298,0.0051319999620318,0.002604000037536,0.0029889999423176,10006212.0,0.0029889999423176
2019-07-08,0.0029869999270886,0.0030749998986721,0.0021259998902678,0.0021490000654011,1936778.0,0.0021490000654011
2019-07-15,0.0021500000730156,0.0023529999889433,0.0018560000462457,0.0022070000413805,920931.0,0.0022070000413805
2019-07-22,0.0022070000413805,0.0022169998846948,0.001810000045225,0.0019729998894035,524683.0,0.0019729998894035
2019-07-29,0.0019749999046325,0.0024500000290572,0.0017979999538511,0.0019769999198615,1625003.0,0.0019769999198615
2019-08-05,0.0019749999046325,0.002121000085026,0.0016969999996945,0.0017689999658614,945371.0,0.0017689999658614
2019-08-12,0.0018420000560581,0.0019069999689236,0.0014270000392571,0.0014959999825805,441813.0,0.0014959999825805
2019-08-19,0.0014959999825805,0.0021140000317245,0.0013999999500811,0.0015210000565275,2682686.0,0.0015210000565275
2019-08-26,0.0018,0.001822,0.001375,0.001469,19641141.0,
2019-09-02,0.001437,0.001497,0.001307,0.001432,19342449.0,
2019-09-09,0.001429,0.00168,0.001315,0.001366,56333185.0,
2019-09-16,0.001385,0.001819,0.001367,0.001538,86365846.0,
2019-09-23,0.001523,0.001592,0.00107,0.001141,53680791.0,
2019-09-30,0.001144,0.001405,0.001067,0.001273,126342432.0,
2019-10-07,0.001253,0.001568,0.001229,0.001466,134832397.0,
2019-10-14,0.00145,0.001605,0.001293,0.001491,116808284.0,
2019-10-21,0.001477,0.001497,0.001145,0.001347,129371480.0,
2019-10-28,0.001361,0.001869,0.0013,0.001388,177530570.0,
2019-11-04,0.001381,0.003758,0.001313,0.0017,977099053.0,
2019-11-11,0.0017,0.001859,0.00157,0.001662,268984655.0,
2019-11-18,0.001646,0.0049,0.001526,0.001946,2277115660.0,
2019-11-25,0.00198,0.00255,0.001645,0.00211,1338100097.0,
2019-12-02,0.002114,0.00234,0.001933,0.00214,607920875.0,
2019-12-09,0.00214,0.002335,0.001732,0.001805,521486395.0,
2019-12-16,0.001822,0.001822,0.001455,0.001651,302381916.0,
2019-12-23,0.001664,0.00195,0.001536,0.001741,469338733.0,
2019-12-30,0.001731,0.001753,0.0016,0.001658,136443988.0,
2020-01-06,0.001657,0.00181,0.00145,0.001624,338056552.0,
2020-01-13,0.00163,0.001655,0.001433,0.001521,465358619.0,
2020-01-20,0.001521,0.001555,0.001385,0.001513,184591263.0,
2020-01-27,0.001513,0.0017,0.001434,0.001632,232728092.0,
2020-02-03,0.001632,0.00233,0.001608,0.001961,696145236.0,
2020-02-10,0.001961,0.002445,0.00185,0.002147,538393524.0,
2020-02-17,0.002137,0.002632,0.00189,0.002069,425207306.0,
2020-02-24,0.002069,0.0021,0.001482,0.001552,197083437.0,
2020-03-02,0.001547,0.001879,0.001446,0.001446,219341216.0,
2020-03-09,0.001458,0.001523,0.000527,0.000848,267908170.0,
2020-03-16,0.000815,0.001077,0.000674,0.000864,293314587.0,
2020-03-23,0.000856,0.001046,0.000714,0.000875,279510595.0,
2020-03-30,0.000883,0.001046,0.000734,0.000752,1772381159.0,
2020-04-06,0.000756,0.000801,0.000622,0.000634,1185868515.0,
2020-04-13,0.000633,0.000695,0.00055,0.000637,1553855905.0,
2020-04-20,0.000631,0.000666,0.000573,0.000634,939053761.0,
2020-04-27,0.000638,0.001597,0.000619,0.00111,8458584215.0,
2020-05-04,0.001108,0.00133,0.00091,0.000955,3900184729.0,
2020-05-11,0.000955,0.001002,0.000842,0.000908,1259671502.0,
2020-05-18,0.000904,0.001208,0.000875,0.000935,2944438930.0,
2020-05-25,0.000934,0.001095,0.00093,0.000993,1439543471.0,
