index,Open,High,Low,Close,Volume,Adj Close
2021-08-23,1.814386010169983,2.6546630859375,1.5750770568847656,2.578691005706787,600287.0,2.578691005706787
2021-08-30,2.569528102874756,2.8630990982055664,1.0170270204544067,1.7901190519332886,84343025.0,1.7901190519332886
2021-09-06,1.7900680303573608,2.5024609565734863,0.9917809963226318,2.266127109527588,98858522.0,2.266127109527588
2021-09-13,2.2657411098480225,3.881978034973145,1.5997129678726196,3.2751588821411133,129559703.0,3.2751588821411133
2021-09-20,3.2756268978118896,4.52744197845459,2.3077430725097656,3.657098054885864,196340886.0,3.657098054885864
2021-09-27,3.658138036727905,4.400293827056885,2.691431999206543,2.916508913040161,145730415.0,2.916508913040161
2021-10-04,2.916363000869751,2.9450759887695312,1.901648998260498,2.059401035308838,131795249.0,2.059401035308838
2021-10-11,2.0596039295196533,2.4691250324249268,1.4262210130691528,2.395715951919556,146273116.0,2.395715951919556
2021-10-18,2.4130289554595947,3.411972999572754,2.4130289554595947,2.7795870304107666,144139927.0,2.7795870304107666
2021-10-25,2.776215076446533,3.5750110149383545,2.2687408924102783,2.5466830730438232,154399995.0,2.5466830730438232
2021-11-01,2.546648025512696,3.294639110565185,2.325557947158813,2.986154079437256,242596053.0,2.986154079437256
2021-11-08,2.986915111541748,2.986915111541748,2.128568887710572,2.678546905517578,127367686.0,2.678546905517578
2021-11-15,2.679821014404297,5.023655891418457,2.520915985107422,4.540775775909424,262010828.0,4.540775775909424
2021-11-22,4.538515090942383,4.983017921447754,2.6630239486694336,3.1423540115356445,265205747.0,3.1423540115356445
2021-11-29,3.143734931945801,3.5048840045928955,2.010735034942627,2.212707996368408,169997121.0,2.212707996368408
2021-12-06,2.213507890701294,2.6974830627441406,1.7102630138397217,2.163530111312866,138240776.0,2.163530111312866
2021-12-13,2.16372299194336,2.8442890644073486,1.750939965248108,2.2083311080932617,146760161.0,2.2083311080932617
2021-12-20,2.210448980331421,2.7088611125946045,1.9749360084533687,2.349349975585937,94274322.0,2.349349975585937
2021-12-27,2.21,2.79,1.949,1.956,35805900.08,
2022-01-03,1.959,1.964,1.281,1.502,25026072.06,
2022-01-10,1.502,1.711,1.32,1.595,15743993.29,
2022-01-17,1.592,1.617,0.69,0.852,26417786.83,
2022-01-24,0.852,1.399,0.657,1.266,63614576.46,
2022-01-31,1.266,1.624,1.155,1.386,46299080.12,
2022-02-07,1.385,1.52,1.153,1.155,25399197.33,
2022-02-14,1.155,1.346,0.967,1.012,11580562.53,
2022-02-21,1.009,1.205,0.844,1.035,31455317.28,
2022-02-28,1.036,1.283,1.02,1.042,30093447.73,
2022-03-07,1.043,1.104,0.827,0.836,18780894.14,
2022-03-14,0.836,1.089,0.797,0.98,38415345.83,
2022-03-21,0.98,1.075,0.95,1.0,15609829.73,
2022-03-28,0.999,1.438,0.995,1.387,45921659.06,
2022-04-04,1.384,1.6,1.176,1.308,27832617.11,
2022-04-11,1.308,1.313,1.11,1.119,11592496.52,
2022-04-18,1.118,1.27,1.02,1.049,11917165.0,
2022-04-25,1.051,1.122,0.789,0.845,15602737.0,
2022-05-02,0.843,1.04,0.75,0.796,15872289.89,
2022-05-09,0.797,0.825,0.29,0.517,55929919.43,
2022-05-16,0.517,0.543,0.46,0.48,4217575.46,
