index,Open,High,Low,Close,Volume,Adj Close
2021-11-01,0.0867149978876113,0.2043839991092682,0.0814360007643699,0.1942259967327118,4773424.0,0.1942259967327118
2021-11-08,0.1943300068378448,0.2068749964237213,0.1011869981884956,0.1374350041151046,2875554.0,0.1374350041151046
2021-11-15,0.1374160051345825,0.1389690041542053,0.073463000357151,0.1171069964766502,1257769.0,0.1171069964766502
2021-11-22,0.1170350015163421,0.1170350015163421,0.0825269967317581,0.0867770016193389,495767.0,0.0867770016193389
2021-11-29,0.0867630019783973,0.0883150026202201,0.0674099996685981,0.0692270025610923,625796.0,0.0692270025610923
2021-12-06,0.0693479999899864,0.0746989995241165,0.0626640021800994,0.0636980012059211,210671.0,0.0636980012059211
2021-12-13,0.0636750012636184,0.063798002898693,0.0122659998014569,0.0524239987134933,172986.0,0.0524239987134933
2021-12-20,0.0524060018360614,0.0527109988033771,0.0110670002177357,0.0459950007498264,215783.0,0.0459950007498264
2021-12-27,0.0459310002624988,0.0872720032930374,0.0411330014467239,0.0431159995496273,96496.0,0.0431159995496273
2022-01-03,0.0431159995496273,0.0431159995496273,0.0304630007594823,0.0376450009644031,261574.0,0.0376450009644031
2022-01-10,0.0376450009644031,0.0554970018565654,0.0333000011742115,0.0544730015099048,284430.0,0.0544730015099048
2022-01-17,0.0544730015099048,0.054696001112461,0.0364070013165473,0.0394910015165805,128150.0,0.0394910015165805
2022-01-24,2.0,2.8,1.51,1.512,48613763.6,
2022-01-31,1.521,1.88,1.21,1.686,39383211.46,
2022-02-07,1.686,1.957,1.415,1.466,27987940.13,
2022-02-14,1.466,1.67,1.155,1.241,21094571.71,
2022-02-21,1.242,1.35,0.821,1.129,59005419.04,
2022-02-28,1.129,1.449,1.096,1.114,36779256.49,
2022-03-07,1.115,1.2,0.986,0.998,24723995.02,
2022-03-14,0.999,1.273,0.987,1.178,32813622.53,
2022-03-21,1.178,1.47,1.148,1.239,36921348.89,
2022-03-28,1.239,2.17,1.193,1.67,82907932.28,
2022-04-04,1.668,2.1,1.463,1.728,68856597.35,
2022-04-11,1.729,1.739,1.384,1.459,43533592.31,
2022-04-18,1.459,1.66,1.217,1.229,44622272.46,
2022-04-25,1.229,1.291,0.928,0.963,37953738.79,
2022-05-02,0.963,1.131,0.826,0.853,43858669.61,
2022-05-09,0.853,0.865,0.319,0.527,81052028.25,
2022-05-16,0.526,0.526,0.451,0.466,9447805.01,
