index,Open,High,Low,Close,Volume,Adj Close
2018-01-15,0.1607069969177246,0.1648149937391281,0.1290999948978424,0.1459610015153885,1746510.0,0.1459610015153885
2018-01-22,0.1466349959373474,0.2897079885005951,0.1090409979224205,0.22256800532341,13509677.0,0.22256800532341
2018-01-29,0.2216909974813461,0.2458129972219467,0.0770549997687339,0.0941160023212432,5889658.0,0.0941160023212432
2018-02-05,0.0935079976916313,0.1068990007042884,0.052811000496149,0.077574998140335,2803106.0,0.077574998140335
2018-02-12,0.0778219997882843,0.1374119967222213,0.0778219997882843,0.1051390022039413,3621951.0,0.1051390022039413
2018-02-19,0.1049299985170364,0.118657998740673,0.0726199969649314,0.0786179974675178,2807124.0,0.0786179974675178
2018-02-26,0.0786819979548454,0.0831329971551895,0.0583099983632564,0.0649349987506866,2955765.0,0.0649349987506866
2018-03-05,0.0649259984493255,0.0657740011811256,0.0447329990565776,0.0490269996225833,1408311.0,0.0490269996225833
2018-03-12,0.0489489994943141,0.0522040016949176,0.02793899923563,0.0339079983532428,896082.0,0.0339079983532428
2018-03-19,0.0339279994368553,0.0382930003106594,0.0291349999606609,0.0300779994577169,462632.0,0.0300779994577169
2018-03-26,0.0300489999353885,0.0313169993460178,0.0187439993023872,0.0199839994311332,2039524.0,0.0199839994311332
2018-04-02,0.0200369991362094,0.0234389994293451,0.0146759999915957,0.0213799998164176,1527715.0,0.0213799998164176
2018-04-09,0.0214029997587203,0.0546070002019405,0.0214029997587203,0.0363439992070198,6271721.0,0.0363439992070198
2018-04-16,0.0362080000340938,0.0519720017910003,0.0288949999958276,0.046239998191595,8588144.0,0.046239998191595
2018-04-23,0.0461589992046356,0.0676409974694252,0.0410539992153644,0.066100001335144,13130862.0,0.066100001335144
2018-04-30,0.0666140019893646,0.1269650012254715,0.064519003033638,0.0981590002775192,19255780.0,0.0981590002775192
2018-05-07,0.0976670011878013,0.0999680012464523,0.0478570014238357,0.0593039989471435,7948964.0,0.0593039989471435
2018-05-14,0.0592629984021186,0.0867810025811195,0.0543490014970302,0.0645330026745796,5998705.0,0.0645330026745796
2018-05-21,0.0644460022449493,0.0762810036540031,0.0467579998075962,0.063119001686573,3427100.0,0.063119001686573
2018-05-28,0.063120998442173,0.066722996532917,0.0552590005099773,0.0574100017547607,2572879.0,0.0574100017547607
2018-06-04,0.0562799982726573,0.0580370016396045,0.0399140007793903,0.0428799986839294,1162967.0,0.0428799986839294
2018-06-11,0.0429029986262321,0.0436270013451576,0.0348719991743564,0.0397850014269351,7715658.0,0.0397850014269351
2018-06-18,0.0397019982337951,0.0415470004081726,0.0242030005902051,0.0271600000560283,7717487.0,0.0271600000560283
2018-06-25,0.0274240002036094,0.0314709991216659,0.0255619995296001,0.0275560002774,2669808.0,0.0275560002774
2018-07-02,0.0274429991841316,0.0335769988596439,0.0243069995194673,0.0310609992593526,4234954.0,0.0310609992593526
2018-07-09,0.0310900006443262,0.0332290008664131,0.0254919994622468,0.0290389992296695,2827097.0,0.0290389992296695
2018-07-16,0.0290949996560812,0.0336829982697963,0.028218999505043,0.0298030003905296,1381597.0,0.0298030003905296
2018-07-23,0.0298180002719163,0.0366129986941814,0.0274739991873502,0.029136000201106,4708560.0,0.029136000201106
2018-07-30,0.0292370002716779,0.0294129997491836,0.0178950000554323,0.0182099994271993,2827106.0,0.0182099994271993
2018-08-06,0.0182039998471736,0.0198819991201162,0.0148240001872181,0.0150939999148249,2435255.0,0.0150939999148249
2018-08-13,0.0151000004261732,0.0160089991986751,0.0111870002001523,0.0122379995882511,1611650.0,0.0122379995882511
2018-08-20,0.012275000102818,0.0160290002822875,0.0113650001585483,0.0122530004009604,1197619.0,0.0122530004009604
2018-08-27,0.0123290000483393,0.014907999895513,0.0122279999777674,0.0140319997444748,4874005.0,0.0140319997444748
2018-09-03,0.0140479998663067,0.0140680000185966,0.0109090004116296,0.0111640002578496,1326043.0,0.0111640002578496
2018-09-10,0.0111520001664757,0.0118469996377825,0.0103500001132488,0.0117159998044371,1346372.0,0.0117159998044371
2018-09-17,0.011714999563992,0.0118019999936223,0.0097019998356699,0.0110219996422529,1379433.0,0.0110219996422529
