index,Open,High,Low,Close,Volume,Adj Close
2020-06-15,1.989699006080628,2.111193895339966,1.806766033172608,1.8833999633789065,142585.0,1.8833999633789065
2020-06-22,1.880668044090271,3.639431953430176,1.7973480224609375,2.950999021530152,1953035.0,2.950999021530152
2020-06-29,2.950999021530152,3.116216897964477,2.4825279712677,2.8230550289154053,1874491.0,2.8230550289154053
2020-07-06,2.8230550289154053,3.0471630096435547,2.4608631134033203,2.698720932006836,591533.0,2.698720932006836
2020-07-13,2.698720932006836,2.779536962509156,2.383666038513184,2.4335930347442627,655626.0,2.4335930347442627
2020-07-20,2.4786970615386963,2.996098041534424,2.4122838973999023,2.773858070373535,1227975.0,2.773858070373535
2020-07-27,2.7745609283447266,3.741547107696533,2.59427809715271,2.7858328819274902,1803295.0,2.7858328819274902
2020-08-03,2.780817031860352,3.326685905456543,2.70487904548645,3.3133580684661865,2119814.0,3.3133580684661865
2020-08-10,3.3133580684661865,4.632900238037109,3.045201063156128,4.42550802230835,2615624.0,4.42550802230835
2020-08-17,4.42550802230835,4.905564785003662,3.7357020378112793,4.045342922210693,2768746.0,4.045342922210693
2020-08-24,4.045821189880371,4.105301856994629,3.10025405883789,3.286815881729126,2354784.0,3.286815881729126
2020-08-31,3.2824769020080566,3.4808270931243896,2.1110050678253174,2.313477039337158,1828221.0,2.313477039337158
2020-09-07,2.313477039337158,2.786295890808105,2.148710012435913,2.6061511039733887,1734132.0,2.6061511039733887
2020-09-14,2.599575996398926,3.398629903793335,2.590842962265014,2.6561989784240723,2059020.0,2.6561989784240723
2020-09-21,2.6544859409332275,3.130510091781616,2.455941915512085,2.687206029891968,1847280.0,2.687206029891968
2020-09-28,2.6871330738067627,2.9066529273986816,2.314215898513794,2.434977054595948,1714474.0,2.434977054595948
2020-10-05,2.434977054595948,2.667855978012085,2.2075541019439697,2.5039379596710205,1600795.0,2.5039379596710205
2020-10-12,2.5039379596710205,2.5914440155029297,2.253385066986084,2.403053045272827,1612750.0,2.403053045272827
2020-10-19,2.403053045272827,2.607882022857666,2.1961829662323,2.3025319576263428,1605764.0,2.3025319576263428
2020-10-26,2.302483081817627,2.3210389614105225,1.8917839527130127,2.057602882385254,1411708.0,2.057602882385254
2020-11-02,2.070208072662353,2.308337926864624,1.8941580057144165,2.127166986465454,1410073.0,2.127166986465454
2020-11-09,2.127166986465454,2.320974111557007,2.086008071899414,2.2083230018615723,1490340.0,2.2083230018615723
2020-11-16,2.2083098888397217,2.3409409523010254,2.114020109176636,2.264224052429199,1502298.0,2.264224052429199
2020-11-23,2.2629048824310303,2.9677650928497314,1.7955859899520874,1.918969988822937,1544507.0,1.918969988822937
2020-11-30,1.9189870357513428,2.228708982467652,1.894060015678405,2.053518056869507,632705.0,2.053518056869507
2020-12-07,2.052957057952881,2.103548049926758,1.852524995803833,2.032111883163452,0.0,2.032111883163452
2020-12-14,2.0338809490203857,2.642714023590088,1.6546430587768557,1.8498849868774407,1071255.0,1.8498849868774407
2020-12-21,1.8468329906463623,17.45838165283203,1.5350069999694824,15.65464210510254,11039383.0,15.65464210510254
2020-12-28,13.88,31.415,4.683,4.7,2981129.651,
2021-01-04,4.7,5.22,3.113,3.416,931497.535,
2021-01-11,3.4,7.14,2.368,4.209,5278907.164,
2021-01-18,4.211,4.99,3.636,3.78,1175292.639,
2021-01-25,3.78,4.15,3.2,3.479,1268138.396,
2021-02-01,3.479,5.0,3.345,4.108,1806638.579,
2021-02-08,4.108,8.49,4.103,6.762,3691256.847,
2021-02-15,6.749,8.88,5.121,6.963,2348258.887,
2021-02-22,6.999,7.027,4.0,4.616,2080429.254,
2021-03-01,4.621,8.333,4.27,6.378,7145728.634,
2021-03-08,6.274,12.752,5.88,10.662,9743625.48,
2021-03-15,10.672,11.28,8.013,8.295,2187596.773,
2021-03-22,8.284,12.25,7.4,9.909,7714299.304,
2021-03-29,9.919,13.5,9.718,10.4,2144896.093,
2021-04-05,10.4,17.0,9.7,12.336,5425472.183,
2021-04-12,12.337,14.808,9.586,10.055,3567282.222,
2021-04-19,10.08,11.427,7.3,7.874,1800450.42,
2021-04-26,7.872,10.999,7.808,9.85,1813832.397,
2021-05-03,9.821,10.589,8.367,8.595,1783311.067,
2021-05-10,8.615,16.5,7.436,12.116,10922214.31,
2021-05-17,12.117,14.45,4.5,5.429,8670467.251,
2021-05-24,5.429,7.293,4.996,5.881,5308629.775,
2021-05-31,5.881,6.445,5.52,5.649,1468965.26,
2021-06-07,5.652,7.768,4.48,5.532,3509461.489,
2021-06-14,5.532,6.276,4.9,5.143,1890269.428,
2021-06-21,5.161,5.172,3.1,3.925,2024960.558,
2021-06-28,3.925,4.4,3.699,4.007,2386583.778,
2021-07-05,4.008,4.374,3.617,3.949,2483585.034,
2021-07-12,3.949,4.986,3.731,3.915,2937242.481,
2021-07-19,3.914,4.64,3.4,4.45,2579067.075,
2021-07-26,4.453,4.694,4.0,4.238,1800998.68,
2021-08-02,4.244,5.447,4.175,4.977,3805766.947,
2021-08-09,4.989,7.95,4.896,6.541,7149884.661,
2021-08-16,6.552,6.589,5.582,5.909,1466362.961,
2021-08-23,5.909,6.952,5.649,5.987,2005429.376,
2021-08-30,5.987,11.39,5.518,8.286,4551467.023,
2021-09-06,8.293,8.495,5.708,6.924,5364689.5,
2021-09-13,6.902,11.65,6.65,9.376,7295261.108,
2021-09-20,9.379,9.403,7.2,8.152,2791427.5,
2021-09-27,8.116,9.841,6.9,8.88,3816532.3,
2021-10-04,8.89,11.2,7.6,7.69,4395159.1,
2021-10-11,7.69,8.387,7.202,7.436,1397164.0,
2021-10-18,7.461,7.704,6.939,7.037,3202315.7,
2021-10-25,7.03,7.265,5.971,6.301,1216079.4,
2021-11-01,6.301,7.814,6.037,7.397,1916143.1,
2021-11-08,7.41,8.279,6.529,6.689,2307204.7,
2021-11-15,6.706,6.776,5.5,5.853,2136406.0,
2021-11-22,5.853,5.961,4.9,5.212,1028708.555,
2021-11-29,5.215,6.95,4.206,4.877,4860025.786,
2021-12-06,4.888,4.98,4.136,4.403,1916874.0,
2021-12-13,4.403,4.443,3.822,3.889,765945.5,
