index,Open,High,Low,Close,Volume,Adj Close
2020-09-14,0.8363249897956848,0.8579789996147156,0.4333789944648742,0.5372470021247864,141323589.0,0.5372470021247864
2020-09-21,0.5372470021247864,0.548678994178772,0.3564220070838928,0.3768630027770996,19138817.0,0.3768630027770996
2020-09-28,0.3763149976730346,0.3989729881286621,0.2640320062637329,0.2779580056667328,13028740.0,0.2779580056667328
2020-10-05,0.2771570086479187,0.4600659906864166,0.2694549858570099,0.4381400048732757,21872002.0,0.4381400048732757
2020-10-12,0.4421629905700683,0.5589359998703003,0.3083859980106354,0.3531869947910309,26557489.0,0.3531869947910309
2020-10-19,0.3531810045242309,0.4510729908943176,0.3030160069465637,0.3182989954948425,16746644.0,0.3182989954948425
2020-10-26,0.3182989954948425,0.3277229964733124,0.2686220109462738,0.2924729883670807,12246633.0,0.2924729883670807
2020-11-02,0.2924729883670807,0.2987140119075775,0.2011359930038452,0.2229470014572143,11831233.0,0.2229470014572143
2020-11-09,0.2229470014572143,0.2626810073852539,0.2042479962110519,0.2238010019063949,15794260.0,0.2238010019063949
2020-11-16,0.223798006772995,0.4507710039615631,0.2210450023412704,0.4070670008659363,48913527.0,0.4070670008659363
2020-11-23,0.4070670008659363,0.4303550124168396,0.2675809860229492,0.3472720086574554,49432517.0,0.3472720086574554
2020-11-30,0.3479160070419311,0.3979130089282989,0.2968370020389557,0.3838399946689605,39784151.0,0.3838399946689605
2020-12-07,0.3837040066719055,0.4882349967956543,0.3481149971485138,0.4091120064258575,55028179.0,0.4091120064258575
2020-12-14,0.4090780019760132,0.4161010086536407,0.3012140095233917,0.3047260046005249,34289372.0,0.3047260046005249
2020-12-21,0.3047429919242859,0.3521200120449066,0.2632530033588409,0.2705940008163452,35100269.0,0.2705940008163452
2020-12-28,0.2710680067539215,0.325888991355896,0.249001994729042,0.320277988910675,31190156.0,0.320277988910675
2021-01-04,0.3200660049915313,0.3973990082740783,0.3139469921588897,0.348347008228302,47392983.0,0.348347008228302
2021-01-11,0.3483009934425354,0.5304579734802246,0.2900860011577606,0.513401985168457,74843541.0,0.513401985168457
2021-01-18,0.5155929923057556,0.7705010175704956,0.5155929923057556,0.7705010175704956,87208180.0,0.7705010175704956
2021-01-25,0.7700300216674805,0.7883340120315552,0.5567430257797241,0.7061589956283569,70702627.0,0.7061589956283569
2021-02-01,0.7062109708786011,0.8686720132827759,0.6714400053024292,0.7593079805374146,79210025.0,0.7593079805374146
2021-02-08,0.7592920064926147,1.3462480306625366,0.7507290244102478,1.327963948249817,165028323.0,1.327963948249817
2021-02-15,1.327942967414856,6.994053840637207,1.1190630197525024,3.800163984298706,1563303750.0,3.800163984298706
2021-02-22,3.799379110336304,3.956393003463745,2.254601001739502,2.542157888412476,398801143.0,2.542157888412476
2021-03-01,2.5429399013519287,3.2168660163879395,2.126132011413574,2.2205989360809326,242194499.0,2.2205989360809326
2021-03-08,2.2265989780426025,4.507946968078613,1.9064120054244995,3.091379880905152,543401744.0,3.091379880905152
2021-03-15,3.076793909072876,3.2666471004486084,2.263943910598755,2.557810068130493,407523737.0,2.557810068130493
2021-03-22,2.557265043258667,3.057574987411499,2.1832869052886963,3.002855062484741,287621196.0,3.002855062484741
2021-03-29,3.0013680458068848,3.453536033630371,2.435987949371338,2.76132607460022,274910237.0,2.76132607460022
2021-04-05,2.7619519233703613,3.869493961334229,2.6611289978027344,3.423340082168579,510684993.0,3.423340082168579
2021-04-12,3.4214720726013184,3.668210029602051,2.16343092918396,2.3618741035461426,320871242.0,2.3618741035461426
2021-04-19,2.365004062652588,2.5790839195251465,1.5872119665145874,1.6675289869308472,251893526.0,1.6675289869308472
2021-04-26,1.6660579442977903,3.4579639434814453,1.6589620113372805,2.8236119747161865,512231214.0,2.8236119747161865
2021-05-03,2.8236379623413086,3.24728798866272,2.3154609203338623,2.485145092010498,301268186.0,2.485145092010498
2021-05-10,2.4833250045776367,2.545267105102539,1.7721630334854126,1.865813970565796,217257738.0,1.865813970565796
2021-05-17,1.8672460317611688,2.1856510639190674,0.8034330010414124,0.9166460037231444,230353995.0,0.9166460037231444
2021-05-24,0.9155369997024536,1.3985849618911743,0.9155369997024536,1.0987930297851562,128974003.0,1.0987930297851562
2021-05-31,1.0988479852676392,1.2953399419784546,1.0313060283660889,1.086024045944214,99879753.0,1.086024045944214
2021-06-07,1.085682988166809,1.1018010377883911,0.7100170254707336,0.7765730023384094,71187326.0,0.7765730023384094
2021-06-14,0.7757520079612732,1.1409889459609983,0.6366549730300903,0.7267969846725464,86281848.0,0.7267969846725464
2021-06-21,0.7268040180206299,0.8416399955749512,0.4605210125446319,0.54373699426651,86003953.0,0.54373699426651
2021-06-28,0.5451359748840332,0.593313992023468,0.5118780136108398,0.5830649733543396,41883783.0,0.5830649733543396
2021-07-05,0.5830249786376953,0.7797560095787048,0.5445539951324463,0.7491009831428528,103468206.0,0.7491009831428528
2021-07-12,0.7489609718322754,0.8306270241737366,0.5471490025520325,0.5663930177688599,67480261.0,0.5663930177688599
2021-07-19,0.5663809776306152,0.8262839913368225,0.4766620099544525,0.7489039897918701,99193307.0,0.7489039897918701
2021-07-26,0.7499650120735168,0.830706000328064,0.6552820205688477,0.7070000171661377,88423132.0,0.7070000171661377
2021-08-02,0.7067279815673828,1.3672610521316528,0.6886209845542908,0.9632239937782288,255615762.0,0.9632239937782288
2021-08-09,0.9632310271263124,1.3871899843215942,0.918097972869873,1.2238889932632446,211297893.0,1.2238889932632446
2021-08-16,1.2238450050354004,1.671375036239624,1.2181299924850464,1.4115209579467771,242407154.0,1.4115209579467771
2021-08-23,1.4116590023040771,1.4619450569152832,1.1608819961547852,1.2048200368881226,137205209.0,1.2048200368881226
2021-08-30,1.203484058380127,1.39723002910614,1.118962049484253,1.309962034225464,153497833.0,1.309962034225464
2021-09-06,1.3102869987487793,2.243347883224488,1.1913260221481323,1.481119990348816,841007597.0,1.481119990348816
2021-09-13,1.484969973564148,2.0087709426879883,1.2810909748077393,1.4867299795150757,386220847.0,1.4867299795150757
2021-09-20,1.4895679950714111,1.4907890558242798,1.01015305519104,1.187769055366516,247656001.0,1.187769055366516
2021-09-27,1.189403057098389,1.2747550010681152,1.0579839944839478,1.2049859762191772,142693984.0,1.2049859762191772
2021-10-04,1.2824,1.55,1.1818,1.2174,13942189.0,
2021-10-11,1.2117,1.4598,1.1496,1.2286,13085252.0,
2021-10-18,1.2301,1.3765,1.2001,1.2393,10678117.0,
2021-10-25,1.2331,1.3289,0.9249,1.144,18358995.0,
2021-11-01,1.1479,1.24,1.0842,1.1238,10610027.0,
2021-11-08,1.1238,1.3278,1.0145,1.0795,16798690.0,
2021-11-15,1.0801,1.5472,0.8344,1.1244,38417838.0,
2021-11-22,1.1244,1.4109,0.8502,0.9405,48479791.0,
2021-11-29,0.9448,1.27,0.644,0.7859,51022351.0,
2021-12-06,0.7858,0.8361,0.6682,0.7102,28718805.0,
2021-12-13,0.7102,0.83,0.6015,0.7289,46999914.0,
2021-12-20,0.7284,0.82,0.6548,0.7703,34575305.0,
2021-12-27,0.7728,1.1346,0.66,0.7032,32638394.0,
2022-01-03,0.7017,0.85,0.5624,0.6045,27780845.0,
2022-01-10,0.6056,0.6929,0.5427,0.628,12548632.0,
2022-01-17,0.627,0.6323,0.3867,0.4341,19474128.0,
2022-01-24,0.4348,0.81,0.37,0.4965,107774000.0,
2022-01-31,0.4963,0.588,0.4644,0.5433,32232227.0,
2022-02-07,0.5432,0.5599,0.4638,0.4736,24798137.0,
2022-02-14,0.4731,0.5202,0.4207,0.4291,23184301.0,
2022-02-21,0.4287,0.47,0.3523,0.3857,32130249.0,
2022-02-28,0.3856,0.809,0.3834,0.4476,222957759.0,
2022-03-07,0.4476,0.5443,0.412,0.4268,73673695.0,
2022-03-14,0.4263,0.7488,0.4189,0.4815,153280301.0,
2022-03-21,0.4818,0.6558,0.4755,0.5622,119746584.0,
2022-03-28,0.5628,0.6741,0.5386,0.6236,29444221.0,
2022-04-04,0.6237,0.7705,0.5124,0.5508,80326763.0,
2022-04-11,0.5503,0.5625,0.4735,0.4983,24538186.0,
2022-04-18,0.4982,0.5597,0.4735,0.4963,19368983.0,
2022-04-25,0.4968,0.5305,0.3811,0.4115,30550059.0,
2022-05-02,0.4122,0.45,0.33,0.3415,25670900.0,
2022-05-09,0.3411,0.345,0.134,0.264,54790097.0,
2022-05-16,0.263,0.29,0.2325,0.2622,15624187.0,
