index,Open,High,Low,Close,Volume,Adj Close
2017-12-18,1.1011099815368652,1.345770001411438,0.6328250169754028,1.031290054321289,387157012.0,1.031290054321289
2017-12-25,1.043370008468628,1.1798900365829468,0.8259940147399902,1.0021400451660156,727102208.0,1.0021400451660156
2018-01-01,0.9937840104103088,2.7656800746917725,0.9288989901542664,2.398020029067993,1029710296.0,2.398020029067993
2018-01-08,2.342459917068481,2.722640037536621,1.461719989776611,1.6700600385665894,946001992.0,1.6700600385665894
2018-01-15,1.6641900539398191,2.1031301021575928,0.911486029624939,1.5775599479675293,630100704.0,1.5775599479675293
2018-01-22,1.598330020904541,2.5085599422454834,1.2474199533462524,1.9921400547027588,1166886304.0,1.9921400547027588
2018-01-29,1.989140033721924,2.1968801021575928,1.2544100284576416,1.385640025138855,857408300.0,1.385640025138855
2018-02-05,1.3729300498962402,1.4013700485229492,0.8709329962730408,1.1287100315093994,270292300.0,1.1287100315093994
2018-02-12,1.1345900297164917,1.6144200563430786,1.129979968070984,1.4796299934387207,159995200.0,1.4796299934387207
2018-02-19,1.474429965019226,1.5929499864578247,1.1555700302124023,1.1815600395202637,111541800.0,1.1815600395202637
2018-02-26,1.1828900575637815,1.3186999559402466,1.070870041847229,1.1980299949645996,98837100.0,1.1980299949645996
2018-03-05,1.1979199647903442,1.2370699644088743,0.6685320138931274,0.8247429728507996,88304530.0,0.8247429728507996
2018-03-12,0.8270919919013977,0.8419899940490723,0.4491409957408905,0.5390530228614807,178955100.0,0.5390530228614807
2018-03-19,0.5371559858322144,0.7708690166473389,0.5248379707336426,0.7097359895706177,131578300.0,0.7097359895706177
2018-03-26,0.7106360197067261,0.713030993938446,0.4921180009841919,0.5209760069847107,148411000.0,0.5209760069847107
2018-04-02,0.5221149921417236,0.6617270112037659,0.4981260001659393,0.618628978729248,196938200.0,0.618628978729248
2018-04-09,0.6188179850578308,1.2342000007629397,0.5786529779434204,1.007830023765564,540914804.0,1.007830023765564
2018-04-16,1.0047099590301514,1.2603100538253784,0.9791169762611388,1.1563899517059326,505343600.0,1.1563899517059326
2018-04-23,1.1552300453186035,1.8198699951171875,0.981133997440338,1.8198699951171875,620575400.0,1.8198699951171875
2018-04-30,1.831670045852661,2.1205899715423584,1.563969969749451,1.705090045928955,953877696.0,1.705090045928955
2018-05-07,1.7060799598693848,1.814069986343384,1.206380009651184,1.433609962463379,467967496.0,1.433609962463379
2018-05-14,1.4352799654006958,1.5750000476837158,1.1234500408172607,1.3620699644088743,413552100.0,1.3620699644088743
2018-05-21,1.36149001121521,1.3659100532531738,0.9663509726524352,1.0171799659729004,283669300.0,1.0171799659729004
2018-05-28,1.0126099586486816,1.178130030632019,0.8744040131568909,1.123460054397583,238595100.0,1.123460054397583
2018-06-04,1.1280900239944458,1.148059964179993,0.7555760145187378,0.7954739928245544,155807400.0,0.7954739928245544
2018-06-11,0.7883970141410828,0.8050969839096069,0.6221370100975037,0.6937860250473022,98651200.0,0.6937860250473022
