index,Open,High,Low,Close,Volume,Adj Close
2020-08-10,0.1020049974322319,0.113596998155117,0.0371470004320144,0.0483560003340244,477134.0,0.0483560003340244
2020-08-17,0.0483560003340244,0.0613249987363815,0.0010019999463111,0.0011139999842271,281759.0,0.0011139999842271
2020-08-24,0.0011139999842271,0.025170000270009,0.00095199997304,0.0130350003018975,242190.0,0.0130350003018975
2020-08-31,0.0130380000919103,0.0412660017609596,0.006965999957174,0.0069949999451637,509715.0,0.0069949999451637
2020-09-07,0.0069949999451637,0.0152920000255107,0.0049080001190304,0.0077969999983906,314347.0,0.0077969999983906
2020-09-14,20.0,300.0,20.0,56.001,1300428.086,
2020-09-21,56.0,58.0,21.0,21.773,682194.801,
2020-09-28,21.773,30.56,14.02,19.484,1755363.42,
2020-10-05,19.478,25.7,16.703,19.437,1500632.879,
2020-10-12,19.387,20.0,15.52,16.297,623829.977,
2020-10-19,16.298,18.337,11.44,12.298,801083.093,
2020-10-26,12.295,12.316,7.048,9.154,1193082.13,
2020-11-02,9.172,9.75,7.331,8.19,955716.941,
2020-11-09,8.147,12.63,7.501,12.63,1311229.962,
2020-11-16,12.63,14.88,10.35,10.96,1434693.886,
2020-11-23,10.998,12.468,8.438,10.104,722566.956,
2020-11-30,10.185,11.87,9.6,10.802,672377.194,
2020-12-07,10.802,24.33,10.614,18.303,4215124.745,
2020-12-14,18.226,22.818,14.334,18.002,2389449.617,
2020-12-21,18.003,19.98,13.19,14.8,882938.464,
2020-12-28,14.791,16.85,12.3,13.05,546135.301,
2021-01-04,13.04,16.0,12.046,13.839,895736.815,
2021-01-11,13.838,15.492,11.381,14.795,705678.863,
2021-01-18,14.857,18.0,13.005,15.802,996377.902,
2021-01-25,15.802,17.5,13.503,16.248,958106.759,
2021-02-01,16.247,25.6,15.551,21.973,1424173.153,
2021-02-08,21.964,38.0,21.641,31.3,1112223.063,
2021-02-15,31.265,37.88,25.692,33.651,884017.921,
2021-02-22,33.846,34.016,18.781,20.797,761339.456,
2021-03-01,20.917,35.4,20.899,32.363,912379.529,
2021-03-08,32.272,46.5,29.638,39.63,1040248.523,
2021-03-15,39.531,50.954,38.0,42.742,917602.163,
2021-03-22,42.607,66.329,34.785,57.777,1583981.871,
2021-03-29,57.828,74.0,51.413,68.428,1523227.409,
2021-04-05,68.214,73.859,55.382,63.796,966547.277,
2021-04-12,63.8,63.954,41.588,45.561,703531.483,
2021-04-19,45.562,53.99,30.379,32.341,1090185.905,
2021-04-26,32.301,49.913,32.223,45.958,960553.482,
2021-05-03,45.958,53.5,40.777,42.74,898019.865,
2021-05-10,42.721,44.5,31.3,34.643,1070692.159,
2021-05-17,34.645,43.243,14.155,17.979,2266262.843,
2021-05-24,18.002,27.0,17.128,18.927,829380.31,
2021-05-31,18.838,27.089,17.536,21.592,1490478.034,
2021-06-07,21.67,27.451,16.8,22.093,1543516.347,
2021-06-14,22.113,25.5,17.644,19.442,672955.707,
2021-06-21,19.498,19.637,11.5,13.899,1128254.175,
2021-06-28,13.899,16.4,12.909,14.088,584770.415,
2021-07-05,14.085,18.0,13.291,16.679,614275.471,
2021-07-12,16.713,23.3,14.409,15.886,3957553.662,
2021-07-19,15.886,17.787,13.022,17.536,1102667.456,
2021-07-26,17.536,19.4,15.6,16.879,1198243.368,
2021-08-02,16.867,24.596,16.176,21.944,1404174.514,
2021-08-09,21.936,26.0,20.634,25.313,1369699.253,
2021-08-16,25.301,25.989,21.226,23.476,749636.439,
2021-08-23,23.473,26.0,21.901,22.8,1063148.823,
2021-08-30,22.83,25.58,21.09,25.01,867715.207,
2021-09-06,25.03,33.0,16.658,21.76,2908634.239,
2021-09-13,21.71,25.34,19.12,20.17,1294364.92,
2021-09-20,20.25,21.61,14.82,16.07,2054123.982,
2021-09-27,16.08,18.24,14.56,17.15,1022262.33,
2021-10-04,17.15,20.74,16.08,18.13,1353708.38,
2021-10-11,18.13,29.25,16.95,22.56,4976076.35,
2021-10-18,22.56,23.68,19.48,20.03,1186458.88,
2021-10-25,20.0,21.62,17.92,19.13,1111659.14,
2021-11-01,19.13,24.07,18.5,21.52,924656.01,
2021-11-08,21.53,23.5,19.5,21.25,849564.56,
2021-11-15,21.3,23.0,17.41,20.84,1056699.19,
2021-11-22,20.79,25.95,18.0,19.32,1541143.86,
2021-11-29,19.33,21.5,13.83,15.07,1404186.033,
2021-12-06,15.12,17.45,13.75,15.17,642619.05,
2021-12-13,15.18,18.68,13.45,16.5,1065995.22,
2021-12-20,16.47,17.33,14.43,16.43,646833.84,
2021-12-27,16.45,17.45,14.77,15.37,518729.83,
2022-01-03,15.37,15.8,12.38,13.03,400879.29,
2022-01-10,13.0,15.8,11.88,13.63,606230.83,
2022-01-17,13.63,13.73,8.57,9.47,525016.931,
2022-01-24,9.48,10.0,8.13,8.97,469107.08,
2022-01-31,8.96,12.87,8.57,10.39,2036096.45,
2022-02-07,10.39,13.68,9.06,9.93,1726136.55,
