index,Open,High,Low,Close,Volume,Adj Close
2020-12-14,0.0607529990375041,0.0670370012521743,0.0509729981422424,0.0551959984004497,3933386.0,0.0551959984004497
2020-12-21,0.0551959984004497,0.0568929985165596,0.0326469987630844,0.0522550009191036,3999470.0,0.0522550009191036
2020-12-28,0.0522550009191036,0.0730940029025077,0.0522449985146522,0.0725300014019012,3673359.0,0.0725300014019012
2021-01-04,0.0725319981575012,0.1199060007929802,0.068181000649929,0.0840419977903366,5776421.0,0.0840419977903366
2021-01-11,0.0840419977903366,0.0925320014357566,0.0624950006604194,0.0795719996094703,18178293.0,0.0795719996094703
2021-01-18,0.0795689970254898,0.1152679994702339,0.0775189995765686,0.1133510023355484,23120991.0,0.1133510023355484
2021-01-25,0.1133380010724067,0.1249030008912086,0.0888480022549629,0.0936139971017837,24595491.0,0.0936139971017837
2021-02-01,0.0936120003461837,0.1461970061063766,0.0854210034012794,0.1243119984865188,38220516.0,0.1243119984865188
2021-02-08,0.1243180036544799,0.3548170030117035,0.1064009964466095,0.344292014837265,107181489.0,0.344292014837265
2021-02-15,0.3442929983139038,0.4398579895496368,0.2881970107555389,0.341619998216629,139555368.0,0.341619998216629
2021-02-22,0.3416190147399902,0.9749709963798524,0.2777149975299835,0.4000700116157532,235887944.0,0.4000700116157532
2021-03-01,0.4032439887523651,0.6291210055351257,0.3961260020732879,0.5538349747657776,144824055.0,0.5538349747657776
2021-03-08,0.5498830080032349,1.0399470329284668,0.5497840046882629,0.959797978401184,217966339.0,0.959797978401184
2021-03-15,0.952010989189148,1.2235820293426514,0.7216119766235352,0.7767990231513977,307097545.0,0.7767990231513977
2021-03-22,0.7770559787750244,0.8959559798240662,0.6465970277786255,0.8325560092926025,172851334.0,0.8325560092926025
2021-03-29,0.8317440152168274,0.8796169757843018,0.6356260180473328,0.7235559821128845,135463549.0,0.7235559821128845
2021-04-05,0.7226629853248596,0.7599790096282959,0.5507659912109375,0.606905996799469,110815191.0,0.606905996799469
2021-04-12,0.6073650121688843,0.6967329978942871,0.4326219856739044,0.480224996805191,131689258.0,0.480224996805191
2021-04-19,0.4809849858283996,0.4998489916324615,0.2822310030460357,0.371982991695404,101869419.0,0.371982991695404
2021-04-26,0.3703649938106537,0.676226019859314,0.3703649938106537,0.6319779753684998,184002477.0,0.6319779753684998
2021-05-03,0.6332939863204956,0.6653509736061096,0.4475240111351013,0.5049219727516174,145363907.0,0.5049219727516174
2021-05-10,0.5020779967308044,0.5071099996566772,0.3255710005760193,0.3522390127182007,75573759.0,0.3522390127182007
2021-05-17,0.3522430062294006,0.3731780052185058,0.113485999405384,0.1389639973640442,52995920.0,0.1389639973640442
2021-05-24,0.138603001832962,0.2889490127563476,0.1357350051403045,0.1992529928684234,75346881.0,0.1992529928684234
2021-05-31,0.1992560029029846,0.2236919999122619,0.1691260039806366,0.200760006904602,38450770.0,0.200760006904602
2021-06-07,0.2006710022687912,0.2358759939670562,0.1496420055627823,0.1624010056257248,50119999.0,0.1624010056257248
2021-06-14,0.1617890000343322,0.1753489971160888,0.116456001996994,0.1331229954957962,30588670.0,0.1331229954957962
2021-06-21,0.1329530030488968,0.1343050003051757,0.0742139965295791,0.0885389968752861,29310298.0,0.0885389968752861
2021-06-28,0.0885550007224083,0.1134350001811981,0.0853310003876686,0.112085998058319,38370147.0,0.112085998058319
2021-07-05,0.1121810004115104,0.2228479981422424,0.0995550006628036,0.2063329964876175,149423309.0,0.2063329964876175
2021-07-12,0.2065480053424835,0.2645789980888366,0.1451739966869354,0.1505669951438903,195369461.0,0.1505669951438903
2021-07-19,0.1507889926433563,0.2841269969940185,0.1089920029044151,0.2797040045261383,198951968.0,0.2797040045261383
2021-07-26,0.2803429961204529,0.2982540130615234,0.1936340034008026,0.203125,173303770.0,0.203125
2021-08-02,0.2227,0.55,0.2227,0.2846,396347467.0,
2021-08-09,0.285,0.3393,0.265,0.3218,298730494.0,
2021-08-16,0.3217,0.3484,0.2482,0.312,265148188.0,
2021-08-23,0.3108,0.3948,0.28,0.316,419316634.0,
2021-08-30,0.316,0.375,0.3,0.3297,295163216.0,
2021-09-06,0.3298,0.42,0.2253,0.2551,351455221.0,
2021-09-13,0.2551,0.28,0.2276,0.2363,160195181.0,
2021-09-20,0.2363,0.2369,0.1677,0.1848,192641828.0,
2021-09-27,0.1849,0.22,0.1648,0.2035,131841650.0,
2021-10-04,0.2031,0.2483,0.1929,0.1951,157322777.0,
2021-10-11,0.1951,0.2293,0.1773,0.1898,162944739.0,
2021-10-18,0.1904,0.239,0.188,0.1956,292316888.0,
2021-10-25,0.1955,0.31,0.1712,0.2491,366100184.0,
2021-11-01,0.2489,0.3172,0.22,0.2919,391765681.0,
2021-11-08,0.2921,0.4585,0.2733,0.398,741309983.0,
2021-11-15,0.3974,0.4429,0.3,0.3791,468458749.0,
2021-11-22,0.3799,0.5477,0.34,0.4663,704665697.0,
2021-11-29,0.4667,0.4844,0.2147,0.2567,295388378.0,
2021-12-06,0.2568,0.28,0.2172,0.2431,257354596.0,
2021-12-13,0.2435,0.2608,0.1991,0.2061,198986084.0,
2021-12-20,0.2062,0.244,0.187,0.2315,215521442.0,
2021-12-27,0.2312,0.2512,0.1932,0.2094,138399878.0,
2022-01-03,0.2094,0.2171,0.1542,0.1615,147761442.0,
2022-01-10,0.1614,0.2057,0.1417,0.1844,204716956.0,
