index,Open,High,Low,Close,Volume,Adj Close
2021-04-26,3.0399,4.5371,2.99,4.3212,24689382.61,
2021-05-03,4.3148,4.7,3.8,3.9727,19941523.29,
2021-05-10,3.9759,4.094,2.6923,2.9838,21352853.28,
2021-05-17,2.9799,3.15,1.002,1.239,31054446.89,
2021-05-24,1.2423,2.47,1.2052,1.6628,46999731.29,
2021-05-31,1.6528,2.2465,1.5772,1.787,41840627.25,
2021-06-07,1.786,1.8783,1.403,1.7396,28231480.28,
2021-06-14,1.7395,1.8873,1.3054,1.4378,21058760.22,
2021-06-21,1.4377,1.4466,0.8603,1.0624,24141361.4,
2021-06-28,1.0633,1.2355,1.039,1.1895,16841924.95,
2021-07-05,1.184,1.376,1.084,1.246,20216628.62,
2021-07-12,1.246,1.7893,1.1436,1.4906,53076442.7,
2021-07-19,1.4929,1.7627,1.1592,1.6457,30245961.11,
2021-07-26,1.6457,2.0166,1.5817,1.6828,43540418.11,
2021-08-02,1.6797,2.175,1.6526,1.8286,28295107.78,
2021-08-09,1.8305,2.194,1.7242,2.1693,28485234.77,
2021-08-16,2.1657,2.6628,1.9265,2.6184,32280383.11,
2021-08-23,2.6184,2.7845,2.372,2.477,28049954.17,
2021-08-30,2.474,2.894,2.274,2.8,22636901.08,
2021-09-06,2.8,2.837,1.74,1.991,32186253.59,
2021-09-13,1.991,2.25,1.773,1.918,27205139.8,
2021-09-20,1.918,1.92,1.418,1.567,23711100.23,
2021-09-27,1.564,1.917,1.492,1.914,14872648.6,
2021-10-04,1.914,2.086,1.754,1.784,19592088.7,
2021-10-11,1.783,3.579,1.638,2.441,112212409.74,
2021-10-18,2.445,2.67,2.174,2.248,25501312.3,
2021-10-25,2.25,2.66,2.0,2.554,29198586.7,
2021-11-01,2.559,2.959,2.368,2.614,30270745.5,
2021-11-08,2.617,2.821,2.147,2.446,16306658.9,
2021-11-15,2.448,2.532,1.849,2.133,14740353.0,
2021-11-22,2.133,2.555,2.031,2.201,21768814.3,
2021-11-29,2.197,2.96,1.421,1.673,80715380.9,
2021-12-06,1.674,1.813,1.434,1.635,29680449.6,
2021-12-13,1.634,1.649,1.357,1.453,16461511.5,
2021-12-20,1.453,1.74,1.336,1.668,13857465.43,
2021-12-27,1.669,1.81,1.486,1.667,12550491.0,
2022-01-03,1.667,1.738,1.203,1.261,16071594.7,
2022-01-10,1.259,1.438,1.148,1.346,10560896.83,
2022-01-17,1.35,1.352,0.786,0.881,20166727.22,
2022-01-24,0.881,0.945,0.728,0.897,16967002.5,
2022-01-31,0.898,1.024,0.839,1.016,15715256.5,
2022-02-07,1.017,1.154,0.878,0.88,22081341.7,
2022-02-14,0.881,1.011,0.78,0.796,13301535.2,
2022-02-21,0.796,0.927,0.658,0.812,22120878.4,
2022-02-28,0.811,1.0,0.752,0.775,18762314.4,
2022-03-07,0.774,0.944,0.73,0.745,17234640.8,
2022-03-14,0.743,0.898,0.73,0.847,17726767.1,
2022-03-21,0.847,1.06,0.816,1.058,28149431.8,
2022-03-28,1.057,1.29,0.972,1.266,52016849.1,
2022-04-04,1.267,1.276,0.875,0.888,15634118.2,
2022-04-11,0.888,0.907,0.777,0.806,10708150.3,
2022-04-18,0.806,0.938,0.765,0.85,15358781.1,
2022-04-25,0.851,0.856,0.594,0.672,18717869.09,
2022-05-02,0.672,0.726,0.592,0.614,17221579.5,
2022-05-09,0.615,0.633,0.214,0.328,54447890.7,
2022-05-16,0.328,0.347,0.285,0.344,6379253.4,
