index,Open,High,Low,Close,Volume,Adj Close
2021-10-04,1.675,1.837,1.602,1.807,21384652.3,
2021-10-11,1.804,1.832,1.543,1.617,22525400.2,
2021-10-18,1.619,1.725,1.555,1.635,12737737.0,
2021-10-25,1.634,2.27,1.42,1.99,47015518.7,
2021-11-01,1.99,2.455,1.808,1.986,43764835.79,
2021-11-08,1.986,2.071,1.75,1.882,19925093.5,
2021-11-15,1.883,1.967,1.581,1.756,19117026.8,
2021-11-22,1.756,2.349,1.643,2.044,53421796.2,
2021-11-29,2.05,2.075,1.176,1.363,22612436.963,
2021-12-06,1.365,1.554,1.199,1.365,17574755.6,
2021-12-13,1.364,1.368,1.169,1.277,9844887.7,
2021-12-20,1.278,1.445,1.193,1.394,11173119.5,
2021-12-27,1.394,1.565,1.231,1.425,11732692.0,
2022-01-03,1.423,1.614,1.184,1.426,49977349.6,
2022-01-10,1.426,1.573,1.25,1.538,17742903.7,
2022-01-17,1.539,1.71,1.25,1.463,51693500.5,
2022-01-24,1.464,1.868,1.288,1.738,45358708.1,
2022-01-31,1.738,2.135,1.651,2.075,38960146.6,
2022-02-07,2.074,2.173,1.77,1.82,35405151.3,
2022-02-14,1.818,2.388,1.746,2.02,46431497.2,
2022-02-21,2.024,2.113,1.516,1.896,45108576.1,
2022-02-28,1.897,2.936,1.822,2.224,74042964.552,
2022-03-07,2.225,3.317,2.216,2.583,86925260.434,
2022-03-14,2.583,3.52,2.513,3.249,49458417.913,
2022-03-21,3.248,3.362,3.052,3.193,21993400.2,
2022-03-28,3.193,3.765,3.066,3.279,34191260.726,
2022-04-04,3.28,4.532,2.837,4.122,81439937.102,
2022-04-11,4.121,4.96,3.652,4.111,101470006.387,
2022-04-18,4.113,5.346,3.979,4.729,72225441.374,
2022-04-25,4.73,5.77,4.414,4.528,61210352.78,
2022-05-02,4.529,4.693,2.279,2.398,88179379.9,
2022-05-09,2.4,2.648,1.109,1.716,145697833.4,
2022-05-16,1.716,2.853,1.484,2.577,112319370.2,
2022-05-23,2.577,2.58,1.752,1.907,60108208.5,
2022-05-30,1.908,2.478,1.838,1.916,40637945.0,
2022-06-06,1.912,2.066,1.432,1.435,20172775.0,
2022-06-13,1.434,1.56,1.11,1.312,46095183.9,
2022-06-20,1.311,1.545,1.221,1.401,30479087.9,
2022-06-27,1.4,1.494,1.377,1.403,1952148.5,
