index,Open,High,Low,Close,Volume,Adj Close
2018-07-16,0.1057669967412948,0.1148750036954879,0.0889109969139099,0.0937300026416778,2134768.0,0.0937300026416778
2018-07-23,0.0937080010771751,0.1025009974837303,0.0903979986906051,0.0946739986538887,1004876.0,0.0946739986538887
2018-07-30,0.0946910008788108,0.1026739999651908,0.0644010007381439,0.0668110027909278,641003.0,0.0668110027909278
2018-08-06,0.0661469995975494,0.0702779963612556,0.0482989996671676,0.0482989996671676,2131800.0,0.0482989996671676
2018-08-13,0.0484680011868476,0.0501599982380867,0.0380030013620853,0.0459670014679431,13480170.0,0.0459670014679431
2018-08-20,0.045814998447895,0.0475200004875659,0.0410199984908103,0.0465749986469745,15877940.0,0.0465749986469745
2018-08-27,0.0465609990060329,0.0551559999585151,0.0453249998390674,0.0538869984447956,13309260.0,0.0538869984447956
2018-09-03,0.0536330007016658,0.0556260012090206,0.0330369994044303,0.0370600000023841,5109840.0,0.0370600000023841
2018-09-10,0.0372200012207031,0.0395300015807151,0.0305519998073577,0.0388309992849826,4118610.0,0.0388309992849826
2018-09-17,0.0388810001313686,0.0433590002357959,0.0320490002632141,0.0420150011777877,4924291.0,0.0420150011777877
2018-09-24,0.0420849993824958,0.047614000737667,0.0357879996299743,0.0463300012052059,6539207.0,0.0463300012052059
2018-10-01,0.0463539995253086,0.0466459989547729,0.0409639999270439,0.041907999664545,5616507.0,0.041907999664545
2018-10-08,0.0420930013060569,0.04339300096035,0.0347280018031597,0.0356579981744289,5110147.0,0.0356579981744289
2018-10-15,0.0355420000851154,0.0403509996831417,0.0341960005462169,0.036566000431776,4292609.0,0.036566000431776
2018-10-22,0.0366199985146522,0.0445699989795684,0.0356840007007122,0.0385419987142086,6549788.0,0.0385419987142086
2018-10-29,0.0386449992656707,0.0404560007154941,0.0327479988336563,0.0343549996614456,4203182.0,0.0343549996614456
2018-11-05,0.0343779996037483,0.0361270010471344,0.0322009995579719,0.0333000011742115,3406993.0,0.0333000011742115
2018-11-12,0.0332649983465671,0.0341159999370574,0.0255919992923736,0.0274349991232156,3305979.0,0.0274349991232156
2018-11-19,0.0274059996008873,0.0274950005114078,0.0138560002669692,0.0160310007631778,2011714.0,0.0160310007631778
2018-11-26,0.0159980002790689,0.0183610003441572,0.0136550003662705,0.017307000234723,1661506.0,0.017307000234723
2018-12-03,0.0173380002379417,0.0173550006002187,0.0117110004648566,0.0134819997474551,1353615.0,0.0134819997474551
2018-12-10,0.0131729999557137,0.0134960003197193,0.0093999998643994,0.0099390000104904,1287040.0,0.0099390000104904
2018-12-17,0.0099870003759861,0.0153069999068975,0.0096319997683167,0.0150020001456141,1479573.0,0.0150020001456141
2018-12-24,0.0149959996342659,0.0178549997508525,0.0129890004172921,0.0167619995772838,1536972.0,0.0167619995772838
2018-12-31,0.0167859997600317,0.0197979994118213,0.0156039996072649,0.0189040005207061,1792555.0,0.0189040005207061
2019-01-07,0.0189449992030859,0.0191309992223978,0.0134330000728368,0.0135319996625185,2154566.0,0.0135319996625185
2019-01-14,0.0136089995503425,0.0229100007563829,0.0132910003885626,0.0162109993398189,3537310.0,0.0162109993398189
2019-01-21,0.0163100007921457,0.0173630006611347,0.0143740000203251,0.0147139998152852,2770430.0,0.0147139998152852
2019-01-28,0.014720999635756,0.0170040000230073,0.0135279996320605,0.0161310005933046,1982970.0,0.0161310005933046
2019-02-04,0.0157069992274045,0.016321999952197,0.0137940002605319,0.0145910000428557,2036948.0,0.0145910000428557
2019-02-11,0.0147740002721548,0.0156280007213354,0.013837999664247,0.0155800003558397,1239644.0,0.0155800003558397
2019-02-18,0.015510999597609,0.0189469996839761,0.0149389998987317,0.0162680000066757,1598892.0,0.0162680000066757
2019-02-25,0.0158769991248846,0.0191690009087324,0.0157399997115135,0.0169830005615949,1586081.0,0.0169830005615949
