index,Open,High,Low,Close,Volume,Adj Close
2014-09-15,465.864013671875,468.1740112304688,384.5320129394531,398.8210144042969,156903400.0,398.8210144042969
2014-09-22,399.1000061035156,441.5570068359375,374.3320007324219,377.1809997558594,186772600.0,377.1809997558594
2014-09-29,376.9280090332031,391.3789978027344,289.2959899902344,320.510009765625,276657896.0,320.510009765625
2014-10-06,320.3890075683594,382.72601318359375,302.5599975585937,378.5490112304688,341152804.0,378.5490112304688
2014-10-13,377.9209899902344,411.697998046875,368.8970031738281,389.5459899902344,156902070.0,389.5459899902344
2014-10-20,389.2309875488281,392.64599609375,342.87701416015625,354.7040100097656,113691800.0,354.7040100097656
2014-10-27,354.7770080566406,359.9840087890625,320.6260070800781,325.8919982910156,107075700.0,325.8919982910156
2014-11-03,325.5690002441406,363.6260070800781,325.0769958496094,363.2640075683594,116793470.0,363.2640075683594
2014-11-10,362.2650146484375,457.0929870605469,357.5610046386719,387.8819885253906,208239500.0,387.8819885253906
2014-11-17,388.3489990234375,410.1990051269531,344.11199951171875,367.572998046875,178181000.0,367.572998046875
2014-11-24,366.947998046875,394.7009887695313,358.4549865722656,378.0469970703125,131238570.0,378.0469970703125
2014-12-01,378.2489929199219,384.0379943847656,365.7560119628906,375.0950012207031,80679570.0,375.0950012207031
2014-12-08,374.9649963378906,376.0289916992188,338.76300048828125,351.6319885253906,141754100.0,351.6319885253906
2014-12-15,351.3609924316406,351.81500244140625,304.23199462890625,320.8429870605469,184757400.0,320.8429870605469
2014-12-22,321.0679931640625,336.2869873046875,311.0780029296875,317.239013671875,107137540.0,317.239013671875
2014-12-29,317.70098876953125,320.4349975585937,257.61199951171875,264.19500732421875,143354400.0,264.19500732421875
2015-01-05,265.0840148925781,298.7539978027344,265.0390014648437,265.6600036621094,164241500.0,265.6600036621094
2015-01-12,266.14599609375,272.2030029296875,171.50999450683594,210.3390045166016,363112212.0,210.3390045166016
2015-01-19,211.4709930419922,255.07400512695312,205.1529998779297,253.718002319336,189165500.0,253.718002319336
2015-01-26,254.07899475097656,309.3840026855469,212.01499938964844,226.9720001220703,306840500.0,226.9720001220703
2015-02-02,226.49099731445312,245.95700073242188,214.7250061035156,223.41200256347656,183691200.0,223.41200256347656
2015-02-09,223.3890075683593,265.6109924316406,215.33200073242188,234.8249969482422,230343800.0,234.8249969482422
2015-02-16,234.8249969482422,255.32000732421875,229.02200317382807,235.9770050048828,154676000.0,235.9770050048828
2015-02-23,235.9949951171875,261.6600036621094,232.42100524902344,260.2019958496094,138892900.0,260.2019958496094
2015-03-02,260.35699462890625,285.7959899902344,258.31298828125,274.35400390625,242425100.0,274.35400390625
2015-03-09,274.81201171875,300.04400634765625,273.8930053710937,286.3930053710937,259502000.0,286.3930053710937
2015-03-16,285.6849975585937,294.11199951171875,248.6360015869141,267.9599914550781,206778200.0,267.9599914550781
2015-03-23,267.8949890136719,277.2969970703125,236.51499938964844,242.71299743652344,179497700.0,242.71299743652344
2015-03-30,242.8789978027344,260.67498779296875,239.2140045166016,260.5979919433594,150120700.0,260.5979919433594
2015-04-06,260.72100830078125,261.7980041503906,232.77099609375,236.1529998779297,147866600.0,236.1529998779297
2015-04-13,235.9499969482422,236.9349975585937,216.322998046875,222.6000061035156,158658500.0,222.6000061035156
2015-04-20,222.61199951171875,237.90899658203125,214.87399291992188,219.42999267578125,148576200.0,219.42999267578125
2015-04-27,219.4290008544922,243.2400054931641,218.0229949951172,240.3580017089844,162643200.0,240.3580017089844
2015-05-04,240.3560028076172,247.8040008544922,228.572998046875,240.29600524902344,166059200.0,240.29600524902344
2015-05-11,240.2989959716797,244.2700042724609,234.0570068359375,236.802001953125,130322100.0,236.802001953125
2015-05-18,236.88699340820312,241.97799682617188,231.81700134277344,240.9530029296875,114746500.0,240.9530029296875
2015-05-25,240.927001953125,241.02099609375,229.54200744628903,230.19000244140625,107149900.0,230.19000244140625
2015-06-01,230.2330017089844,231.71299743652344,221.29600524902344,222.8809967041016,121536400.0,222.8809967041016
2015-06-08,222.8789978027344,234.8580017089844,222.8390045166016,233.54299926757807,121541200.0,233.54299926757807
2015-06-15,233.4219970703125,256.8529968261719,233.4219970703125,243.94400024414065,191537000.0,243.94400024414065
2015-06-22,243.968994140625,251.3390045166016,240.3650054931641,249.0110015869141,115888900.0,249.0110015869141
