index,Open,High,Low,Close,Volume,Adj Close
2021-05-31,1.0033,1.27,0.943,1.09,47585775.88,
2021-06-07,1.0921,1.2367,0.9078,1.0296,45462168.64,
2021-06-14,1.0296,1.217,0.8149,0.8929,36634542.05,
2021-06-21,0.892,0.9025,0.59,0.7456,37080715.26,
2021-06-28,0.7467,0.8988,0.732,0.8489,46114120.16,
2021-07-05,0.8484,1.0834,0.7815,1.004,98940547.21,
2021-07-12,1.0054,1.4122,0.9,1.0449,164856154.99,
2021-07-19,1.0447,1.2999,0.79,1.2523,126152511.95,
2021-07-26,1.2524,1.3341,1.0468,1.1217,63922170.19,
2021-08-02,1.1227,1.4494,1.0503,1.2644,57759474.31,
2021-08-09,1.2659,1.7623,1.2242,1.6022,53421519.68,
2021-08-16,1.6006,4.07,1.5795,2.8246,487633607.01,
2021-08-23,2.8246,3.25,2.239,2.829,164692970.3,
2021-08-30,2.83,3.086,2.35,2.868,129772928.5,
2021-09-06,2.868,3.019,1.805,2.292,122962689.39,
2021-09-13,2.293,3.216,2.003,3.053,133301027.82,
2021-09-20,3.053,3.15,1.915,2.06,111668601.3,
2021-09-27,2.061,2.57,1.905,2.376,48698528.2,
2021-10-04,2.376,2.379,1.963,1.973,50573642.6,
2021-10-11,1.972,2.174,1.83,1.969,47464200.4,
2021-10-18,1.97,2.378,1.907,2.214,55793083.3,
2021-10-25,2.214,2.7,1.8,2.223,77870649.3,
2021-11-01,2.221,2.933,2.118,2.586,101311701.1,
2021-11-08,2.586,2.827,2.17,2.534,58844795.4,
2021-11-15,2.533,4.148,2.0,2.232,165139142.61,
2021-11-22,2.231,3.08,2.034,2.422,161016805.8,
2021-11-29,2.42,2.58,1.4219,1.731,70164120.68,
2021-12-06,1.73,2.024,1.531,1.631,58528312.1,
2021-12-13,1.631,1.742,1.338,1.518,44040099.42,
2021-12-20,1.518,2.038,1.371,1.899,54849461.5,
2021-12-27,1.901,2.131,1.562,1.647,46813629.0,
2022-01-03,1.647,1.693,1.277,1.34,31637621.52,
2022-01-10,1.338,1.532,1.212,1.454,21967756.1,
2022-01-17,1.454,1.457,0.812,0.938,35999733.78,
2022-01-24,0.938,0.978,0.763,0.903,31326564.9,
2022-01-31,0.903,1.127,0.845,1.112,38929384.9,
2022-02-07,1.113,1.283,1.027,1.034,40981757.3,
2022-02-14,1.034,1.18,0.861,0.887,40702860.7,
2022-02-21,0.888,0.947,0.653,0.733,43569217.48,
2022-02-28,0.733,0.877,0.7,0.703,33313468.5,
2022-03-07,0.703,0.797,0.673,0.681,29111064.9,
2022-03-14,0.68,1.275,0.672,1.05,172499883.2,
2022-03-21,1.051,1.18,0.966,1.059,94632477.4,
2022-03-28,1.059,1.572,1.006,1.451,195004735.7,
2022-04-04,1.452,1.822,1.124,1.128,214517767.9,
2022-04-11,1.128,1.45,0.993,1.376,138911322.5,
2022-04-18,1.375,1.434,1.139,1.189,111886408.0,
2022-04-25,1.188,1.216,0.781,0.884,95181420.0,
2022-05-02,0.883,0.943,0.73,0.751,81725016.9,
2022-05-09,0.751,0.771,0.297,0.507,143511780.34,
2022-05-16,0.507,0.507,0.39,0.465,125842073.3,
2022-05-23,0.465,0.513,0.353,0.397,153899015.4,
2022-05-30,0.397,0.496,0.369,0.398,140405247.2,
2022-06-06,0.397,0.462,0.32,0.322,111973787.4,
2022-06-13,0.322,0.348,0.258,0.306,108074483.4,
2022-06-20,0.306,0.415,0.289,0.361,131457850.8,
2022-06-27,0.362,0.415,0.357,0.398,25725104.0,
