index,Open,High,Low,Close,Volume,Adj Close
2017-11-06,1.618219971656799,1.788159966468811,1.4425300359725952,1.4764800071716309,1793488.0,1.4764800071716309
2017-11-13,1.504680037498474,1.7278900146484375,1.400589942932129,1.7243599891662598,2042274.0,1.7243599891662598
2017-11-20,1.714210033416748,2.429110050201416,1.6776100397109983,2.171570062637329,3935460.0,2.171570062637329
2017-11-27,2.175479888916016,2.8837199211120605,1.935770034790039,2.718519926071167,3155171.0,2.718519926071167
2017-12-04,2.724430084228516,3.951349973678589,2.54643988609314,3.446749925613404,5028094.0,3.446749925613404
2017-12-11,3.450040102005005,12.18939971923828,3.2670199871063232,10.557900428771973,7613434.0,10.557900428771973
2017-12-18,10.560999870300291,10.560999870300291,3.454210042953491,4.018539905548096,15272690.0,4.018539905548096
2017-12-25,4.011889934539795,4.5712199211120605,3.520159959793091,4.079380035400391,6005186.0,4.079380035400391
2018-01-01,4.112020015716553,7.547780036926269,3.946540117263794,5.439260005950928,9804230.0,5.439260005950928
2018-01-08,5.508130073547363,6.398019790649414,4.431990146636963,5.551229953765869,11259324.0,5.551229953765869
2018-01-15,5.5187201499938965,5.757019996643066,3.9354400634765625,4.584559917449951,22265050.0,4.584559917449951
2018-01-22,4.640120029449463,5.028629779815674,3.836960077285767,4.578219890594482,11401499.0,4.578219890594482
2018-01-29,4.540649890899658,4.890500068664551,2.4259400367736816,3.0666399002075195,14702560.0,3.0666399002075195
2018-02-05,3.0360798835754395,3.5274300575256348,1.7578699588775637,2.981820106506348,10560634.0,2.981820106506348
2018-02-12,2.9990100860595703,3.302429914474488,2.275320053100586,2.8729500770568848,7936427.0,2.8729500770568848
2018-02-19,2.852750062942505,5.060949802398682,2.708859920501709,4.673940181732178,10242405.0,4.673940181732178
2018-02-26,4.724470138549805,4.889140129089356,3.122119903564453,4.258979797363281,4398888.0,4.258979797363281
2018-03-05,4.251100063323975,4.271520137786865,2.7370500564575195,3.604530096054077,3339208.0,3.604530096054077
2018-03-12,3.56715989112854,3.895020008087158,2.5122499465942383,2.816380023956299,2278757.0,2.816380023956299
2018-03-19,2.8111701011657715,4.027599811553955,2.8111701011657715,3.930710077285767,4986004.0,3.930710077285767
2018-03-26,3.939409971237183,4.158140182495117,2.540699958801269,2.640889883041382,4780885.0,2.640889883041382
2018-04-02,2.6483800411224365,2.9412500858306885,2.459350109100342,2.641079902648926,4245265.0,2.641079902648926
2018-04-09,2.64520001411438,3.1073598861694336,2.521739959716797,2.991499900817871,4433301.0,2.991499900817871
2018-04-16,2.9887900352478027,3.1988799571990967,2.8248300552368164,3.170380115509033,2990895.0,3.170380115509033
2018-04-23,3.148699998855591,4.209589958190918,2.969789981842041,3.7699999809265137,7986653.0,3.7699999809265137
2018-04-30,3.767709970474243,4.20773983001709,3.445430040359497,4.025040149688721,5281965.0,4.025040149688721
2018-05-07,4.028369903564453,4.90132999420166,3.5418100357055664,4.291399955749512,4244340.0,4.291399955749512
2018-05-14,4.306159973144531,5.456900119781494,4.186480045318604,4.860569953918457,5940080.0,4.860569953918457
2018-05-21,4.8637800216674805,4.90802001953125,3.8484199047088623,4.340660095214844,5465330.0,4.340660095214844
2018-05-28,4.351560115814209,5.974259853363037,4.182290077209473,5.057149887084961,6573418.0,5.057149887084961
2018-06-04,5.087890148162842,5.321790218353272,4.48468017578125,4.800419807434082,9489260.0,4.800419807434082
2018-06-11,4.79410982131958,4.79410982131958,3.733910083770752,4.019489765167236,7761796.0,4.019489765167236
2018-06-18,4.0135498046875,4.473859786987305,3.093849897384644,3.2747299671173096,7650023.0,3.2747299671173096
2018-06-25,3.2751998901367188,4.590360164642334,3.1171998977661133,3.948169946670532,7780082.0,3.948169946670532
2018-07-02,3.950829982757568,4.1760101318359375,1.1008399724960327,2.324039936065674,66807270.0,2.324039936065674
2018-07-09,2.3201100826263428,2.38474988937378,1.8649400472640991,2.181580066680908,38558990.0,2.181580066680908
2018-07-16,2.186269998550415,2.5082900524139404,2.004199981689453,2.1628100872039795,25278000.0,2.1628100872039795
2018-07-23,2.1557300090789795,2.286329984664917,1.9903600215911863,2.067480087280273,19562780.0,2.067480087280273
2018-07-30,2.0678598880767822,2.0904700756073,1.549780011177063,1.850409984588623,22176950.0,1.850409984588623
2018-08-06,1.8528399467468264,1.9110699892044067,1.4004000425338743,1.4534499645233154,18137440.0,1.4534499645233154
2018-08-13,1.455430030822754,1.4654099941253662,1.179069995880127,1.3712600469589231,17309520.0,1.3712600469589231
2018-08-20,1.36217999458313,1.686959981918335,1.26104998588562,1.3290899991989136,20075210.0,1.3290899991989136
2018-08-27,1.3294700384140017,1.4327399730682373,1.3086600303649902,1.3949099779129028,12684500.0,1.3949099779129028
2018-09-03,1.3997700214385986,1.4602700471878052,1.1417900323867798,1.1990599632263184,16134500.0,1.1990599632263184
2018-09-10,1.1989699602127075,1.7510700225830078,1.185289978981018,1.6608799695968628,23174530.0,1.6608799695968628
2018-09-17,1.663390040397644,1.7944799661636353,1.3964200019836426,1.6607500314712524,27546760.0,1.6607500314712524
2018-09-24,1.661679983139038,1.665519952774048,1.3884400129318235,1.424739956855774,13707790.0,1.424739956855774
2018-10-01,1.425519943237305,1.4464399814605713,1.2925299406051636,1.3174599409103394,11490147.0,1.3174599409103394
2018-10-08,1.317229986190796,1.430340051651001,1.2045600414276123,1.219859957695007,11687860.0,1.219859957695007
2018-10-15,1.2193200588226318,1.476680040359497,1.2085100412368774,1.342360019683838,21421210.0,1.342360019683838
2018-10-22,1.3417400121688845,1.4238500595092771,1.3247499465942385,1.3544199466705322,12446945.0,1.3544199466705322
2018-10-29,1.3514599800109863,1.3574199676513672,1.2619999647140503,1.326740026473999,13997720.0,1.326740026473999
2018-11-05,1.3242199420928955,1.3554400205612185,1.2870700359344482,1.316930055618286,20007300.0,1.316930055618286
2018-11-12,1.3206299543380735,1.3244199752807615,1.072510004043579,1.0842100381851196,19243590.0,1.0842100381851196
2018-11-19,1.0841799974441528,1.0902400016784668,0.4843730032444,0.5895649790763855,22498440.0,0.5895649790763855
2018-11-26,0.5901889801025391,0.6352970004081726,0.4816870093345642,0.4922780096530914,16924839.0,0.4922780096530914
2018-12-03,0.4918709993362427,0.4928039908409118,0.3146309852600097,0.4047990143299103,15081487.0,0.4047990143299103
2018-12-10,0.4047540128231048,0.4357050061225891,0.3567680120468139,0.3941240012645721,11965078.0,0.3941240012645721
2018-12-17,0.3944790065288543,0.5158650279045105,0.390854001045227,0.5130800008773804,16704142.0,0.5130800008773804
2018-12-24,0.5128369927406311,0.565090000629425,0.4603399932384491,0.4982250034809112,7495890.0,0.4982250034809112
2018-12-31,0.4984660148620605,0.499457985162735,0.4603939950466156,0.4843379855155945,18388984.0,0.4843379855155945
2019-01-07,0.4844250082969665,0.5054630041122437,0.3872469961643219,0.3947049975395202,10441807.0,0.3947049975395202
2019-01-14,0.3948650062084198,0.4486030042171478,0.3941859900951385,0.4284580051898956,3650734.0,0.4284580051898956
2019-01-21,0.4283680021762848,0.4338519871234894,0.3989799916744232,0.4021730124950409,8301028.0,0.4021730124950409
2019-01-28,0.4021089971065521,0.4048390090465545,0.3666349947452545,0.3736500144004822,19699781.0,0.3736500144004822
2019-02-04,0.3735890090465545,0.3976919949054718,0.3598229885101318,0.3790139853954315,25134729.0,0.3790139853954315
2019-02-11,0.3790329992771148,0.4618589878082275,0.3786900043487549,0.436942994594574,16088191.0,0.436942994594574
2019-02-18,0.436951994895935,0.4644260108470917,0.4253590106964111,0.4253590106964111,20506539.0,0.4253590106964111
2019-02-25,0.4251329898834228,0.438304990530014,0.4024749994277954,0.4053179919719696,30352707.0,0.4053179919719696
2019-03-04,0.4049820005893707,0.4676359891891479,0.3979499936103821,0.4539180099964142,35415327.0,0.4539180099964142
2019-03-11,0.4543029963970184,0.5102800130844116,0.4357190132141113,0.4946860074996948,38237060.0,0.4946860074996948
2019-03-18,0.4950799942016601,0.8425989747047424,0.4865930080413818,0.6717140078544617,47888126.0,0.6717140078544617
2019-03-25,0.6725680232048035,1.0991510152816772,0.6576200127601624,1.0598570108413696,35812030.0,1.0598570108413696
2019-04-01,1.057440996170044,1.0732630491256714,0.8567780256271362,0.9778479933738708,54279997.0,0.9778479933738708
2019-04-08,0.977545976638794,1.1453980207443235,0.8986830115318298,1.1417059898376465,36807827.0,1.1417059898376465
2019-04-15,1.1417059898376465,1.4017540216445925,1.0416929721832275,1.3243019580841064,50214998.0,1.3243019580841064
2019-04-22,1.3247050046920776,1.4910399913787842,1.027353048324585,1.174847960472107,50447250.0,1.174847960472107
2019-04-29,1.17705500125885,1.3239929676055908,1.1055439710617063,1.1625219583511353,34805587.0,1.1625219583511353
2019-05-06,1.163848042488098,1.3206160068511963,1.0854719877243042,1.2224090099334717,41587201.0,1.2224090099334717
2019-05-13,1.2224090099334717,1.8343030214309688,1.218142032623291,1.833096027374268,69837513.0,1.833096027374268
2019-05-20,1.833698987960816,1.833698987960816,1.4766910076141355,1.6650179624557495,35443191.0,1.6650179624557495
2019-05-27,1.6644350290298462,1.6952329874038696,1.4286919832229614,1.5129519701004028,45028302.0,1.5129519701004028
