index,Open,High,Low,Close,Volume,Adj Close
2020-09-21,20.76,24.288,14.315,14.678,493213.744,
2020-09-28,14.626,19.5,13.981,15.807,703627.299,
2020-10-05,15.811,15.979,13.348,13.911,211667.062,
2020-10-12,13.941,16.0,12.375,12.402,248222.036,
2020-10-19,12.401,13.23,10.052,10.817,402216.923,
2020-10-26,10.833,11.555,8.552,9.201,167174.516,
2020-11-02,9.207,9.346,7.04,8.078,155849.235,
2020-11-09,8.092,11.695,7.445,10.202,464587.704,
2020-11-16,10.202,11.474,8.914,10.307,516051.689,
2020-11-23,10.338,13.547,8.582,9.782,471952.643,
2020-11-30,9.782,14.0,9.426,10.946,807847.554,
2020-12-07,10.951,10.951,8.691,9.488,365887.797,
2020-12-14,9.488,9.897,8.918,9.148,274863.067,
2020-12-21,9.161,9.331,5.344,6.429,469034.631,
2020-12-28,6.334,6.887,5.743,6.763,386939.162,
2021-01-04,6.799,8.189,5.9,7.725,723826.198,
2021-01-11,7.657,8.5,5.627,8.212,681833.913,
2021-01-18,8.212,9.484,7.1,8.612,648078.916,
2021-01-25,8.611,15.0,8.337,9.845,2471080.341,
2021-02-01,9.799,13.98,9.1,12.081,5608807.299,
2021-02-08,12.079,20.672,12.029,17.12,4594025.52,
2021-02-15,17.125,19.526,13.164,18.179,4155561.301,
2021-02-22,18.179,19.2,11.246,12.734,17366695.535,
2021-03-01,12.749,17.001,12.292,16.238,22943828.617,
2021-03-08,16.212,18.855,15.787,18.091,24971278.587,
2021-03-15,18.091,32.776,17.503,30.267,40532439.72,
2021-03-22,30.255,35.0,22.347,26.703,14087371.024,
2021-03-29,26.756,51.0,25.789,50.191,8103799.099,
2021-04-05,50.009,54.56,37.261,40.539,12878594.527,
2021-04-12,40.537,50.283,38.343,43.49,10090020.186,
2021-04-19,43.469,45.337,25.276,27.028,8202929.773,
2021-04-26,27.08,35.9,26.639,33.581,1400350.901,
2021-05-03,33.564,40.169,30.592,34.241,6782077.683,
2021-05-10,34.242,35.416,27.789,28.807,2520662.624,
2021-05-17,28.803,32.82,14.249,16.746,4462203.554,
2021-05-24,16.746,32.474,15.601,24.678,2323321.033,
2021-05-31,24.668,44.752,23.538,30.581,4528100.189,
2021-06-07,30.58,31.594,22.41,26.586,2990484.565,
2021-06-14,26.657,28.406,0.026,0.02792,2217677889.934,
2021-06-21,0.02792,0.028,0.01622,0.02264,2075088572.0,
2021-06-28,0.02264,0.0237,0.01988,0.02158,1969357622.0,
2021-07-05,0.02159,0.02254,0.019,0.01984,3219491944.0,
2021-07-12,0.01983,0.02201,0.01915,0.02046,4919983294.0,
2021-07-19,0.02046,0.0256,0.0168,0.02376,3571727508.0,
2021-07-26,0.02376,0.0269,0.02287,0.0252,8621332716.0,
2021-08-02,0.0252,0.0267,0.02384,0.02403,4430097883.0,
2021-08-09,0.02402,0.05343,0.02341,0.03839,6719050790.0,
2021-08-16,0.03839,0.04,0.03183,0.03428,3684655025.0,
2021-08-23,0.03428,0.03475,0.02903,0.03164,1322028371.0,
2021-08-30,0.03164,0.0441,0.03065,0.04031,2496909748.0,
2021-09-06,0.0403,0.04132,0.02769,0.03576,1988354965.0,
2021-09-13,0.03569,0.0431,0.03139,0.03532,2984080166.0,
2021-09-20,0.03532,0.03539,0.02395,0.02539,1448771064.0,
2021-09-27,0.02539,0.02817,0.024,0.02786,500140816.0,
2021-10-04,0.02786,0.03177,0.02629,0.0285,2117191888.0,
2021-10-11,0.02848,0.02979,0.02653,0.02863,2964525203.0,
2021-10-18,0.02863,0.05558,0.02792,0.03319,12989202824.0,
2021-10-25,0.03318,0.04089,0.02948,0.03532,5104054130.0,
2021-11-01,0.03535,0.03961,0.03358,0.03783,10132045279.0,
2021-11-08,0.03783,0.04229,0.03388,0.03929,7285698429.0,
2021-11-15,0.03929,0.04273,0.03082,0.03407,4494891363.0,
2021-11-22,0.03404,0.03424,0.02782,0.03013,3776414552.0,
2021-11-29,0.03014,0.03197,0.02223,0.02488,11097874524.0,
2021-12-06,0.02489,0.02987,0.02155,0.02728,11516407422.0,
2021-12-13,0.02728,0.02759,0.02122,0.02316,10224593398.0,
2021-12-20,0.02316,0.02463,0.02154,0.02445,8085018546.0,
2021-12-27,0.02445,0.02548,0.02127,0.0223,3927391046.0,
2022-01-03,0.02229,0.0233,0.01832,0.01896,7373669322.0,
2022-01-10,0.01895,0.02194,0.01745,0.02106,13189454481.0,
2022-01-17,0.02106,0.02189,0.01396,0.01501,13941376843.0,
2022-01-24,0.01501,0.01536,0.01314,0.0141,15214316118.0,
2022-01-31,0.01409,0.01795,0.01359,0.01682,11009373469.0,
2022-02-07,0.01682,0.01847,0.01546,0.0163,11903529725.0,
2022-02-14,0.01631,0.0194,0.01265,0.01316,6444569412.0,
2022-02-21,0.01316,0.01356,0.01066,0.01128,8106251174.0,
2022-02-28,0.01127,0.01374,0.01111,0.01156,7658898161.0,
2022-03-07,0.01157,0.013,0.01105,0.01113,6006866234.0,
2022-03-14,0.01113,0.01574,0.01106,0.01418,8957754468.0,
2022-03-21,0.01418,0.01664,0.01268,0.01505,9160735194.0,
