index,Open,High,Low,Close,Volume,Adj Close
2017-11-06,18.40139961242676,19.863800048828125,16.88279914855957,17.45159912109375,6841370.0,17.45159912109375
2017-11-13,17.395000457763672,20.488000869750977,17.324499130249023,20.198999404907227,7778694.0,20.198999404907227
2017-11-20,20.227100372314453,35.62580108642578,19.850000381469727,27.21150016784668,42413380.0,27.21150016784668
2017-11-27,27.28380012512207,45.86809921264648,23.0846004486084,35.46009826660156,54420790.0,35.46009826660156
2017-12-04,35.7505989074707,39.561500549316406,25.32990074157715,28.07150077819824,48405640.0,28.07150077819824
2017-12-11,27.61440086364746,44.77199935913086,27.61440086364746,42.92620086669922,60091910.0,42.92620086669922
2017-12-18,42.9551010131836,108.47200012207033,41.39799880981445,69.52410125732422,365655192.0,69.52410125732422
2017-12-25,70.14779663085938,87.89399719238281,62.45660018920898,70.07240295410156,113374720.0,70.07240295410156
2018-01-01,70.35009765625,88.13569641113281,66.90350341796875,80.20829772949219,113177900.0,80.20829772949219
2018-01-08,80.20549774169922,123.24099731445312,75.760498046875,94.8644027709961,259154196.0,94.8644027709961
2018-01-15,94.46790313720705,104.4280014038086,46.71889877319336,87.82440185546875,240512800.0,87.82440185546875
2018-01-22,88.23529815673828,95.1667022705078,77.35530090332031,85.13410186767578,106934640.0,85.13410186767578
2018-01-29,85.07170104980469,85.45330047607422,43.69430160522461,51.08330154418945,67929130.0,51.08330154418945
2018-02-05,50.39519882202149,60.46659851074219,34.475799560546875,49.21419906616211,47824110.0,49.21419906616211
2018-02-12,49.337501525878906,59.69100189208984,48.40589904785156,54.141700744628906,64116970.0,54.141700744628906
2018-02-19,54.09049987792969,54.9359016418457,42.31840133666992,44.04059982299805,26654920.0,44.04059982299805
2018-02-26,44.21160125732422,52.157901763916016,42.39540100097656,46.526798248291016,27784920.0,46.526798248291016
2018-03-05,46.60100173950195,46.88479995727539,32.40909957885742,36.17829895019531,19296710.0,36.17829895019531
2018-03-12,36.266300201416016,39.28919982910156,25.698999404907227,29.700199127197266,22215940.0,29.700199127197266
2018-03-19,29.65089988708496,38.33060073852539,29.384899139404297,34.22869873046875,18274350.0,34.22869873046875
2018-03-26,34.21500015258789,35.825199127197266,23.501399993896484,24.35059928894043,17158020.0,24.35059928894043
2018-04-02,24.477500915527344,27.84760093688965,23.56529998779297,25.13349914550781,38860640.0,25.13349914550781
2018-04-09,25.20389938354492,30.805400848388672,23.83749961853028,30.604700088500977,26840200.0,30.604700088500977
2018-04-16,30.611400604248047,46.25960159301758,27.965999603271484,40.00899887084961,69466980.0,40.00899887084961
2018-04-23,39.86579895019531,46.20309829711914,37.19449996948242,40.63639831542969,36825680.0,40.63639831542969
2018-04-30,40.61069869995117,48.359901428222656,37.997100830078125,42.87269973754883,40650120.0,42.87269973754883
2018-05-07,42.885398864746094,82.79149627685547,40.89619827270508,52.97579956054688,347609088.0,52.97579956054688
2018-05-14,52.84249877929688,62.06010055541992,48.57740020751953,54.29759979248047,142095190.0,54.29759979248047
2018-05-21,54.31340026855469,54.31340026855469,38.23960113525391,38.416900634765625,29528330.0,38.416900634765625
2018-05-28,38.4817008972168,41.8759994506836,32.890098571777344,40.36830139160156,52797930.0,40.36830139160156
2018-06-04,40.28070068359375,40.42739868164063,32.51620101928711,32.85200119018555,18519540.0,32.85200119018555
2018-06-11,32.8588981628418,35.02899932861328,29.61969947814941,33.68009948730469,19668600.0,33.68009948730469
2018-06-18,33.60490036010742,36.57690048217773,28.242300033569336,30.57950019836425,18274120.0,30.57950019836425
2018-06-25,30.553800582885746,36.59859848022461,29.14609909057617,34.50450134277344,26130450.0,34.50450134277344
2018-07-02,34.497100830078125,38.324100494384766,32.73600006103516,34.140899658203125,39110700.0,34.140899658203125
2018-07-09,34.15409851074219,35.14970016479492,27.683500289916992,28.629100799560547,28661300.0,28.629100799560547
2018-07-16,28.71500015258789,42.38890075683594,28.08970069885254,35.42110061645508,80945570.0,35.42110061645508
2018-07-23,35.94609832763672,38.39670181274414,28.981199264526367,30.52470016479492,144969210.0,30.52470016479492
2018-07-30,30.45159912109375,31.950199127197266,27.88629913330078,28.645000457763672,63546160.0,28.645000457763672
2018-08-06,28.721099853515625,28.927600860595703,19.47920036315918,20.97640037536621,39320380.0,20.97640037536621
2018-08-13,21.02549934387207,21.836000442504883,15.157600402832031,18.66959953308105,132734310.0,18.66959953308105
2018-08-20,18.668699264526367,19.866899490356445,17.61479949951172,19.38570022583008,27867330.0,19.38570022583008
2018-08-27,19.354999542236328,21.34860038757324,19.097700119018555,20.21339988708496,35805880.0,20.21339988708496
2018-09-03,20.19930076599121,20.863100051879883,13.720800399780272,14.56089973449707,52788140.0,14.56089973449707
2018-09-10,14.562700271606444,15.117199897766112,12.669899940490724,13.499500274658203,24454040.0,13.499500274658203
2018-09-17,13.506799697875977,14.349900245666504,12.069499969482422,13.520999908447266,22829660.0,13.520999908447266
2018-09-24,13.53730010986328,14.596099853515623,12.592100143432615,13.419699668884276,25395580.0,13.419699668884276
2018-10-01,13.406999588012695,13.812600135803224,12.476400375366213,12.764699935913086,15007810.0,12.764699935913086
2018-10-08,12.809000015258787,13.517499923706056,11.198699951171877,12.054499626159668,15509720.0,12.054499626159668
2018-10-15,12.053799629211426,13.42240047454834,11.91919994354248,13.105299949645996,12242230.0,13.105299949645996
2018-10-22,13.084400177001951,15.646699905395508,12.990900039672852,14.79699993133545,24078860.0,14.79699993133545
2018-10-29,14.781700134277344,15.470600128173828,13.882800102233888,14.830100059509276,12791370.0,14.830100059509276
2018-11-05,14.828499794006348,15.012100219726562,13.72920036315918,13.8371000289917,9810800.0,13.8371000289917
2018-11-12,13.90030002593994,14.031100273132324,10.418800354003906,10.993200302124023,6949165.0,10.993200302124023
2018-11-19,11.00469970703125,11.00469970703125,7.297939777374268,7.894670009613037,12581182.0,7.894670009613037
2018-11-26,7.932630062103271,9.005000114440918,7.268599987030029,8.471646308898926,8264230.0,8.471646308898926
2018-12-03,8.492330551147461,8.492330551147461,5.896366119384766,6.454263210296631,7775492.0,6.454263210296631
2018-12-10,6.446214199066162,7.059729099273682,5.485777854919434,5.688363075256348,9784125.0,5.688363075256348
2018-12-17,5.693192958831787,9.80180835723877,5.693192958831787,8.480904579162598,15254760.0,8.480904579162598
2018-12-24,8.468754768371582,10.0040283203125,7.106836795806885,8.195310592651367,15787022.0,8.195310592651367
2018-12-31,8.214149475097656,10.029096603393556,7.710823059082031,9.527250289916992,11669922.0,9.527250289916992
2019-01-07,9.538833618164062,10.398069381713867,8.16525936126709,8.194138526916504,10181406.0,8.194138526916504
2019-01-14,8.186484336853027,20.104904174804688,8.163556098937988,18.048274993896484,176850675.0,18.048274993896484
2019-01-21,18.091514587402344,18.091514587402344,12.526190757751465,13.049516677856444,52605732.0,13.049516677856444
2019-01-28,13.00901222229004,15.79624366760254,10.911425590515137,14.34646224975586,70100340.0,14.34646224975586
2019-02-04,14.46053409576416,14.86468505859375,12.929876327514648,13.65977382659912,40833388.0,13.65977382659912
2019-02-11,13.633596420288086,14.466190338134766,13.247365951538086,13.732437133789062,33667288.0,13.732437133789062
2019-02-18,13.723484992980955,14.577247619628906,12.694334983825684,12.694334983825684,26125882.0,12.694334983825684
2019-02-25,12.651969909667969,13.657144546508787,12.498177528381348,12.874874114990234,19397347.0,12.874874114990234
2019-03-04,12.857686042785645,13.775124549865724,12.015487670898438,13.622658729553224,23600739.0,13.622658729553224
2019-03-11,13.637627601623535,15.312996864318848,13.457589149475098,14.785870552062988,38616365.0,14.785870552062988
2019-03-18,14.785449981689451,15.775483131408691,14.163531303405762,15.347957611083984,37746798.0,15.347957611083984
