index,Open,High,Low,Close,Volume,Adj Close
2021-02-15,6.606200218200684,7.210324764251709,5.450169086456299,7.196179866790772,43742805.0,7.196179866790772
2021-02-22,7.244552135467529,14.006437301635742,4.859817028045654,5.765054225921631,306452839.0,5.765054225921631
2021-03-01,5.789205074310303,8.309650421142578,5.789205074310303,7.748548984527588,86625053.0,7.748548984527588
2021-03-08,7.750906944274902,11.419386863708496,7.733845233917236,10.95628833770752,51121226.0,10.95628833770752
2021-03-15,10.952356338500977,11.511184692382812,8.21277141571045,8.573822021484375,35837939.0,8.573822021484375
2021-03-22,8.576371192932129,9.437170028686523,7.073886871337891,8.620757102966309,30547283.0,8.620757102966309
2021-03-29,8.620468139648438,10.630413055419922,8.574602127075195,10.413188934326172,52478449.0,10.413188934326172
2021-04-05,10.413615226745604,12.677915573120115,8.577478408813477,12.035526275634766,113625859.0,12.035526275634766
2021-04-12,12.038183212280272,12.360326766967772,7.324475765228271,8.561652183532715,160492774.0,8.561652183532715
2021-04-19,8.563342094421387,11.17348289489746,6.829379081726074,10.21444606781006,209959275.0,10.21444606781006
2021-04-26,10.212987899780272,15.8189058303833,10.090123176574709,15.17148494720459,359451083.0,15.17148494720459
2021-05-03,15.19045066833496,16.242937088012695,12.610401153564451,14.244474411010742,323046327.0,14.244474411010742
2021-05-10,14.250000953674316,14.827008247375488,8.570734024047852,9.850189208984377,440953064.0,9.850189208984377
2021-05-17,9.86354637145996,10.276735305786133,2.996124029159546,3.574582099914551,338933627.0,3.574582099914551
2021-05-24,3.575100898742676,5.414886951446533,3.495208978652954,4.599914073944092,172772234.0,4.599914073944092
2021-05-31,4.600284099578857,5.549379825592041,4.441943168640137,5.199257850646973,99733395.0,5.199257850646973
2021-06-07,5.198984146118164,5.325689792633057,3.861429929733277,4.158090114593506,118313139.0,4.158090114593506
2021-06-14,4.1583571434021,4.361804008483887,3.620882987976074,3.883603096008301,101900414.0,3.883603096008301
2021-06-21,3.8833119869232178,3.9230549335479736,2.7720930576324463,3.3220839500427246,163479427.0,3.3220839500427246
2021-06-28,3.3218960762023926,3.653321027755737,3.311686992645264,3.530961036682129,55322568.0,3.530961036682129
2021-07-05,3.5312089920043945,3.7492690086364746,3.2169480323791504,3.277255058288574,26152234.0,3.277255058288574
2021-07-12,3.277146100997925,3.35139799118042,2.738400936126709,2.809391021728516,28732122.0,2.809391021728516
2021-07-19,2.809303045272827,2.9499669075012207,2.450129985809326,2.902930974960327,41311925.0,2.902930974960327
2021-07-26,2.9029810428619385,3.542009115219116,2.872380018234253,3.2610270977020264,50766007.0,3.2610270977020264
2021-08-02,3.261115074157715,3.827816963195801,3.160146951675415,3.610316038131714,51900361.0,3.610316038131714
2021-08-09,3.862,5.88,3.862,5.816,16310638.3,
2021-08-16,5.817,8.9,5.8,7.159,37099965.3,
2021-08-23,7.162,17.8,6.668,11.499,76268802.0,
2021-08-30,11.517,14.5,10.701,12.46,56486365.9,
2021-09-06,12.473,16.96,10.0,16.484,60901202.1,
2021-09-13,16.486,16.767,11.75,12.0,17986660.5,
2021-09-20,12.0,12.079,9.0,9.687,14360060.0,
2021-09-27,9.679,11.985,8.91,11.544,11762126.3,
2021-10-04,11.544,11.626,9.52,9.568,6484050.3,
2021-10-11,9.568,10.595,9.022,9.546,8180477.6,
2021-10-18,9.551,11.239,9.251,10.228,9013943.3,
2021-10-25,10.23,11.491,8.558,10.605,10241657.8,
2021-11-01,10.608,13.443,10.196,12.662,15197456.2,
2021-11-08,12.657,12.693,10.062,11.208,7111346.4,
2021-11-15,11.206,11.5,9.133,10.283,5252051.7,
2021-11-22,10.285,10.546,9.043,9.977,5410433.6,
2021-11-29,9.977,11.85,7.919,8.997,11540755.8,
2021-12-06,8.997,9.074,7.579,8.004,4941961.2,
2021-12-13,8.003,8.031,7.05,7.197,3566687.1,
2021-12-20,7.195,8.2,6.819,7.604,3756239.3,
2021-12-27,7.605,8.2,6.284,6.881,4329399.7,
2022-01-03,6.874,6.973,5.082,5.357,4694772.1,
2022-01-10,5.355,5.647,4.946,5.407,3399865.4,
2022-01-17,5.408,5.414,3.452,3.753,5783860.1,
2022-01-24,3.749,3.963,3.142,3.749,6557378.9,
2022-01-31,3.747,4.064,3.491,3.922,5255588.6,
2022-02-07,3.922,4.42,3.458,3.488,9351032.0,
2022-02-14,3.488,3.859,2.818,2.864,6861704.7,
2022-02-21,2.865,2.994,2.344,2.434,8235416.3,
2022-02-28,2.434,2.871,2.408,2.494,7869913.2,
2022-03-07,2.494,2.618,2.276,2.286,5709184.8,
2022-03-14,2.286,2.982,2.268,2.701,15291715.8,
2022-03-21,2.701,3.234,2.644,3.181,13165201.1,
2022-03-28,3.182,3.826,3.15,3.661,16769427.8,
2022-04-04,3.664,3.666,2.872,2.887,7332080.6,
2022-04-11,2.886,2.892,2.624,2.635,5064471.2,
2022-04-18,2.633,2.828,2.503,2.678,4936883.4,
2022-04-25,2.678,2.685,2.0,2.218,6315051.0,
2022-05-02,2.219,2.267,1.85,1.86,6246633.5,
2022-05-09,1.861,1.89,1.128,1.352,24490145.5,
2022-05-16,1.353,1.354,1.204,1.291,1862059.5,
