index,Open,High,Low,Close,Volume,Adj Close
2021-08-16,2.221,2.469,1.846,2.44,127087261.673,
2021-08-23,2.442,2.516,1.983,2.103,97032918.873,
2021-08-30,2.103,2.545,2.019,2.48,129409620.932,
2021-09-06,2.481,2.667,1.637,2.421,145682360.01,
2021-09-13,2.421,3.445,2.044,3.046,233009061.973,
2021-09-20,3.044,3.143,2.063,2.543,180861909.9,
2021-09-27,2.543,2.962,2.212,2.817,131340950.3,
2021-10-04,2.817,3.097,2.625,2.698,110993818.1,
2021-10-11,2.697,3.157,2.519,2.869,83672774.9,
2021-10-18,2.869,3.95,2.682,3.502,108806062.403,
2021-10-25,3.502,5.5,3.485,4.42,276701721.428,
2021-11-01,4.422,4.75,3.871,4.493,98483875.5,
2021-11-08,4.497,5.0,3.68,4.13,101426514.9,
2021-11-15,4.13,4.299,3.26,3.797,106544321.3,
2021-11-22,3.797,6.399,3.71,4.878,267084316.87,
2021-11-29,4.878,5.481,2.692,3.62,141261238.1,
2021-12-06,3.626,4.272,3.205,3.833,108652758.5,
2021-12-13,3.835,4.617,3.225,4.17,143466598.9,
2021-12-20,4.167,6.076,3.784,5.739,172388981.5,
2021-12-27,5.736,6.458,4.646,6.041,193821452.226,
2022-01-03,6.04,6.8,4.372,4.503,241262265.332,
2022-01-10,4.499,5.48,4.01,5.141,172070398.5,
2022-01-17,5.142,5.178,2.557,3.019,191180062.1,
2022-01-24,3.018,3.296,2.364,3.183,195054237.6,
2022-01-31,3.182,3.572,2.947,3.377,125752319.7,
2022-02-07,3.376,3.723,2.72,2.745,103049645.2,
2022-02-14,2.745,3.3,2.512,2.55,82760405.8,
2022-02-21,2.549,2.691,1.891,2.188,114791901.2,
2022-02-28,2.188,2.76,2.054,2.062,87251532.4,
2022-03-07,2.061,2.214,1.893,1.919,59698887.4,
2022-03-14,1.919,2.326,1.868,2.147,68238120.9,
2022-03-21,2.148,2.657,2.104,2.618,69770614.3,
2022-03-28,2.616,3.053,2.542,2.951,108405435.7,
2022-04-04,2.95,2.997,2.307,2.404,67560233.6,
2022-04-11,2.404,2.448,2.138,2.194,42999247.9,
2022-04-18,2.194,2.78,2.049,2.701,99503671.8,
2022-04-25,2.701,2.777,1.949,2.068,66446385.3,
2022-05-02,2.067,2.67,1.989,2.346,118474382.3,
2022-05-09,2.347,2.386,1.1,1.51,204012467.554,
2022-05-16,1.509,1.51,0.987,1.273,178290767.313,
2022-05-23,1.274,1.419,1.087,1.255,124364980.6,
2022-05-30,1.255,1.468,1.147,1.211,66931625.9,
2022-06-06,1.212,1.334,0.843,0.865,70741175.169,
2022-06-13,0.865,0.875,0.535,0.646,146161249.541,
2022-06-20,0.646,0.872,0.607,0.749,131244060.5,
2022-06-27,0.75,0.792,0.722,0.735,11281683.4,
