index,Open,High,Low,Close,Volume,Adj Close
2019-06-10,0.0412250012159347,0.0449800007045269,0.0226419996470212,0.0269200000911951,48699792.0,0.0269200000911951
2019-06-17,0.0269440002739429,0.0716070011258125,0.0246259998530149,0.0716070011258125,14883417.0,0.0716070011258125
2019-06-24,0.0716070011258125,0.0949440002441406,0.0535460002720356,0.0719500035047531,37982957.0,0.0719500035047531
2019-07-01,0.0719500035047531,0.0813079997897148,0.0356950014829635,0.0356950014829635,26506466.0,0.0356950014829635
2019-07-08,0.0356450006365776,0.0457959994673728,0.0230550002306699,0.0332410000264644,32271112.0,0.0332410000264644
2019-07-15,0.0332680009305477,0.0408769994974136,0.0291859991848468,0.036421999335289,19637021.0,0.036421999335289
2019-07-22,0.0364169999957084,0.0376899987459182,0.0196860004216432,0.0295419991016387,13579609.0,0.0295419991016387
2019-07-29,0.0295749995857477,0.0300709996372461,0.0217179991304874,0.0218640007078647,11993201.0,0.0218640007078647
2019-08-05,0.0217439997941255,0.0230500008910894,0.0177699998021125,0.0184690002351999,12110173.0,0.0184690002351999
2019-08-12,0.0184669997543096,0.0196800008416175,0.0149560002610087,0.0187880005687475,9020708.0,0.0187880005687475
2019-08-19,0.0186710003763437,0.0241919998079538,0.0174330007284879,0.0193889997899532,10078887.0,0.0193889997899532
2019-08-26,0.0193910002708435,0.0200520008802413,0.0152580002322793,0.0174509994685649,7096539.0,0.0174509994685649
2019-09-02,0.0174490008503198,0.018487000837922,0.0141420001164078,0.0142249995842576,5519503.0,0.0142249995842576
2019-09-09,0.0142249995842576,0.0146639999002218,0.0123250000178813,0.0134190004318952,9192903.0,0.0134190004318952
2019-09-16,0.013412999920547,0.014818999916315,0.0116630000993609,0.0122149996459484,9344886.0,0.0122149996459484
2019-09-23,0.0121969999745488,0.0124989999458193,0.0060319998301565,0.007757999934256,8244989.0,0.007757999934256
2019-09-30,0.007757999934256,0.0102399997413158,0.0058030001819133,0.0083929998800158,9898922.0,0.0083929998800158
2019-10-07,0.0084319999441504,0.0098909996449947,0.0081500001251697,0.0085939997807145,7193910.0,0.0085939997807145
2019-10-14,0.0085939997807145,0.0100830001756548,0.0073210000991821,0.0099590001627802,4820018.0,0.0099590001627802
2019-10-21,0.0099820001050829,0.0110109997913241,0.0077249999158084,0.0088120000436902,4032422.0,0.0088120000436902
2019-10-28,0.0088090002536773,0.0107840001583099,0.0087489997968077,0.0102409999817609,2116193.0,0.0102409999817609
2019-11-04,0.0102350004017353,0.0106889996677637,0.0087719997391104,0.0099759995937347,2517082.0,0.0099759995937347
2019-11-11,0.0099759995937347,0.0105569995939731,0.0088529996573925,0.0103070000186562,2229337.0,0.0103070000186562
2019-11-18,0.0103019997477531,0.0108839999884366,0.0071049998514354,0.0080479998141527,2459044.0,0.0080479998141527
2019-11-25,0.0080580003559589,0.0121109997853636,0.0071720001287758,0.0096249999478459,3238813.0,0.0096249999478459
2019-12-02,0.0096000004559755,0.0127050001174211,0.0094839995726943,0.010793000459671,2160202.0,0.010793000459671
2019-12-09,0.0107620004564523,0.0119420001283288,0.0102679999545216,0.010483999736607,2345622.0,0.010483999736607
2019-12-16,0.010483999736607,0.0149579998105764,0.0096310004591941,0.0102819995954632,6002131.0,0.0102819995954632
2019-12-23,0.0102840000763535,0.0106720002368092,0.0088950004428625,0.0095330001786351,3927538.0,0.0095330001786351
2019-12-30,0.0095349997282028,0.0096150003373622,0.0082059996202588,0.0084300003945827,3201590.0,0.0084300003945827
2020-01-06,0.0084309997037053,0.0094469999894499,0.0083830002695322,0.0086559997871518,2465140.0,0.0086559997871518
2020-01-13,0.0086620002985,0.0101079996675252,0.0082329995930194,0.0091249998658895,2163986.0,0.0091249998658895
2020-01-20,0.0091249998658895,0.0096930004656314,0.0088830003514885,0.0090789999812841,2325283.0,0.0090789999812841
2020-01-27,0.0090810004621744,0.0120390001684427,0.009069999679923,0.0109710004180669,2891312.0,0.0109710004180669
2020-02-03,0.0109710004180669,0.012802000157535,0.0109099997207522,0.012784999795258,3176661.0,0.012784999795258
2020-02-10,0.0127870002761483,0.0177040006965398,0.0116710001602768,0.0172199998050928,4869116.0,0.0172199998050928
2020-02-17,0.0172070004045963,0.021085999906063,0.0165369994938373,0.020831000059843,5868125.0,0.020831000059843
2020-02-24,0.0208340007811784,0.024652000516653,0.0196909997612237,0.0220769997686147,7593582.0,0.0220769997686147
2020-03-02,0.0220819991081953,0.0267350003123283,0.0220749992877244,0.0254170000553131,6774358.0,0.0254170000553131
