index,Open,High,Low,Close,Volume,Adj Close
2019-06-17,0.0481080003082752,0.0493009984493255,0.0262299999594688,0.0330669991672039,508204.0,0.0330669991672039
2019-06-24,0.0330669991672039,0.0481919981539249,0.0283179990947246,0.0398930013179779,2664851.0,0.0398930013179779
2019-07-01,0.0398930013179779,0.0842449963092804,0.0368900001049041,0.0823720023036003,2538446.0,0.0823720023036003
2019-07-08,0.0827929973602294,0.0852740034461021,0.0437260009348392,0.0438040010631084,2740298.0,0.0438040010631084
2019-07-15,0.0440509989857673,0.058407999575138,0.0363369993865489,0.0498399995267391,2795363.0,0.0498399995267391
2019-07-22,0.0498850010335445,0.0607189983129501,0.0157760009169578,0.0294279996305704,1958483.0,0.0294279996305704
2019-07-29,0.03268,0.036,0.02052,0.0207,99336031.0,
2019-08-05,0.0207,0.05368,0.01721,0.02499,806382352.1,
2019-08-12,0.02499,0.03997,0.02473,0.03067,725157282.0,
2019-08-19,0.03068,0.03707,0.02631,0.02701,311348083.3,
2019-08-26,0.02716,0.02828,0.0196,0.02024,121128729.4,
2019-09-02,0.02039,0.02636,0.0199,0.02165,150422174.7,
2019-09-09,0.02165,0.02252,0.018,0.02017,65422780.1,
2019-09-16,0.02023,0.02379,0.01943,0.01959,74954866.7,
2019-09-23,0.01959,0.0204,0.01502,0.01589,41166918.6,
2019-09-30,0.01581,0.0215,0.01546,0.01654,73860801.5,
2019-10-07,0.01647,0.01841,0.01636,0.01702,38985931.0,
2019-10-14,0.01702,0.01799,0.0156,0.01587,38538685.4,
2019-10-21,0.01579,0.01763,0.013,0.0168,110205657.9,
2019-10-28,0.01681,0.01746,0.01493,0.01592,37507322.7,
2019-11-04,0.01593,0.01688,0.01405,0.01507,45775721.0,
2019-11-11,0.01507,0.0152,0.0136,0.01434,29074571.0,
2019-11-18,0.01431,0.01431,0.01,0.01085,34328900.0,
2019-11-25,0.01085,0.01266,0.00977,0.012,44884991.6,
2019-12-02,0.01201,0.01355,0.01165,0.01296,71643477.6,
2019-12-09,0.01294,0.01319,0.01085,0.01126,24651811.6,
2019-12-16,0.01125,0.013,0.00986,0.01154,39028379.4,
2019-12-23,0.01156,0.01162,0.00937,0.00943,32728373.6,
2019-12-30,0.00941,0.00964,0.00874,0.00909,31812277.0,
2020-01-06,0.00907,0.00959,0.00835,0.00842,55181894.2,
2020-01-13,0.00842,0.00869,0.00766,0.00785,88086065.1,
2020-01-20,0.00785,0.00955,0.0078,0.00862,83211745.1,
2020-01-27,0.00862,0.00865,0.00733,0.00741,89371154.1,
2020-02-03,0.00742,0.00962,0.00678,0.00954,349276439.4,
2020-02-10,0.00955,0.01163,0.00845,0.00914,319232371.3,
2020-02-17,0.0091,0.01283,0.00855,0.01195,272599636.4,
2020-02-24,0.01195,0.01199,0.00762,0.00782,172527375.6,
2020-03-02,0.0079,0.01233,0.00777,0.00916,255107272.3,
2020-03-09,0.00918,0.01152,0.00342,0.00558,525861724.4,
2020-03-16,0.00559,0.00572,0.00418,0.00459,108019713.2,
2020-03-23,0.00453,0.00528,0.00431,0.00438,67845859.2,
2020-03-30,0.00436,0.00572,0.00435,0.00529,140599115.5,
2020-04-06,0.00532,0.00697,0.00512,0.00534,198164851.4,
2020-04-13,0.00532,0.0061,0.00481,0.00532,155632698.0,
2020-04-20,0.0053,0.00583,0.0049,0.0055,127462578.1,
2020-04-27,0.00551,0.0058,0.00531,0.00546,137526523.6,
2020-05-04,0.00548,0.00587,0.00447,0.00475,176921379.2,
2020-05-11,0.0048,0.00782,0.00464,0.00684,646625538.2,
2020-05-18,0.00684,0.01178,0.00575,0.00873,2534640751.6,
2020-05-25,0.00873,0.01233,0.00762,0.00787,2584362270.8,
2020-06-01,0.0078,0.0094,0.0075,0.00924,858359619.6,
2020-06-08,0.00925,0.0102,0.00773,0.00874,612672910.5,
2020-06-15,0.00874,0.00985,0.00766,0.00896,488802581.9,
2020-06-22,0.00898,0.00936,0.0072,0.00753,274076717.1,
2020-06-29,0.00752,0.00879,0.00744,0.00848,352168106.3,
2020-07-06,0.00851,0.00965,0.00808,0.0093,396091897.9,
2020-07-13,0.00932,0.01029,0.00872,0.00951,645189308.0,
2020-07-20,0.00949,0.01111,0.00894,0.00936,572284478.1,
2020-07-27,0.00938,0.00941,0.00762,0.00769,561219684.4,
2020-08-03,0.00769,0.0092,0.00764,0.00904,687289294.2,
