index,Open,High,Low,Close,Volume,Adj Close
2021-09-20,393.2,394.1,301.7,355.0,391321.66536,
2021-09-27,354.6,375.2,279.9,326.7,629145.67177,
2021-10-04,326.7,335.9,286.3,303.5,652086.288,
2021-10-11,303.3,330.7,287.1,310.7,384801.297,
2021-10-18,310.7,335.2,298.7,308.4,433162.751,
2021-10-25,308.6,361.4,291.6,346.2,799721.671,
2021-11-01,346.3,400.0,325.2,362.6,716203.526,
2021-11-08,362.5,371.2,305.0,346.2,434922.714,
2021-11-15,346.3,355.4,286.0,304.3,344613.082,
2021-11-22,304.3,305.2,242.0,287.6,417833.97293,
2021-11-29,287.2,297.0,185.0,211.4,282641.70327,
2021-12-06,211.6,230.6,180.1,198.6,434027.708,
2021-12-13,198.5,216.1,174.7,194.8,448370.20709,
2021-12-20,194.7,241.5,181.6,234.8,412344.373,
2021-12-27,234.9,249.0,192.9,210.4,387756.003,
2022-01-03,210.3,244.8,180.6,194.0,531876.97,
2022-01-10,193.9,202.4,175.2,191.2,232518.288,
2022-01-17,191.2,191.8,110.2,128.4,384864.81391,
2022-01-24,128.2,136.7,109.3,117.8,382341.006,
2022-01-31,117.7,143.2,112.8,141.0,390922.361,
2022-02-07,141.0,153.0,122.4,124.1,413032.143,
2022-02-14,124.1,137.9,112.2,114.7,196480.873,
2022-02-21,114.8,120.0,93.3,107.1,355191.495,
2022-02-28,107.0,128.3,100.8,101.1,303639.114,
2022-03-07,101.1,112.1,97.6,99.0,199920.662,
2022-03-14,99.0,124.4,98.2,115.2,301493.201,
2022-03-21,115.3,126.2,111.8,126.0,585098.438,
2022-03-28,126.0,174.8,121.0,171.7,1819863.26,
2022-04-04,171.7,171.7,131.5,134.0,504026.907,
2022-04-11,134.0,156.5,115.7,141.8,783074.105,
2022-04-18,141.7,149.4,128.6,129.4,466417.028,
2022-04-25,129.3,134.0,101.0,105.7,372268.77,
2022-05-02,105.7,117.2,94.8,97.5,352440.071,
2022-05-09,97.5,99.6,53.6,74.9,1178672.8447,
2022-05-16,74.8,75.5,61.4,70.5,454521.781,
2022-05-23,70.4,75.2,54.3,57.0,810404.069,
2022-05-30,57.0,70.1,54.9,58.0,836316.2,
2022-06-06,58.0,61.8,40.6,41.1,707680.192,
2022-06-13,41.2,41.4,26.2,32.0,1355961.491,
2022-06-20,32.0,56.7,30.1,50.6,1891685.651,
2022-06-27,50.7,53.9,48.9,49.5,104698.623,
