index,Open,High,Low,Close,Volume,Adj Close
2020-06-08,2.7685279846191406,7.413932800292969,2.7685279846191406,4.686986923217773,1834978.0,4.686986923217773
2020-06-15,4.686986923217773,5.335738182067871,3.843780040740967,4.46956205368042,2215795.0,4.46956205368042
2020-06-22,4.473092079162598,6.803895950317383,4.139647006988525,4.3424458503723145,2479656.0,4.3424458503723145
2020-06-29,4.342967987060547,4.585303783416748,3.558971881866455,3.836805105209351,2073113.0,3.836805105209351
2020-07-06,3.836805105209351,4.927759170532227,3.708489894866944,4.6720170974731445,544865.0,4.6720170974731445
2020-07-13,4.6720170974731445,4.770959854125977,3.950608015060425,4.066134929656982,464211.0,4.066134929656982
2020-07-20,4.066400051116943,5.262246131896973,4.008583068847656,5.058225154876709,1450011.0,5.058225154876709
2020-07-27,5.059506893157959,6.691489219665527,4.621854782104492,5.008484840393066,2285978.0,5.008484840393066
2020-08-03,4.9994659423828125,5.777098178863525,4.959464073181152,5.662347793579102,2846283.0,5.662347793579102
2020-08-10,5.662347793579102,10.1206636428833,5.414269924163818,9.632906913757324,4364207.0,9.632906913757324
2020-08-17,9.632906913757324,11.250323295593262,8.532672882080078,8.752298355102539,4968048.0,8.752298355102539
2020-08-24,8.753332138061523,9.779333114624023,7.547279834747314,7.809867858886719,4178532.0,7.809867858886719
2020-08-31,7.799559116363525,8.32266616821289,5.438470840454102,6.044488906860352,3425787.0,6.044488906860352
2020-09-07,6.044488906860352,7.158052921295166,5.590714931488037,6.70636796951294,3140776.0,6.70636796951294
2020-09-14,6.689449787139893,7.903656005859375,6.512152194976807,6.932024955749512,3621835.0,6.932024955749512
2020-09-21,6.932024955749512,7.974366188049316,6.109148979187012,7.448594093322754,3559762.0,7.448594093322754
2020-09-28,7.448391914367676,8.043764114379883,6.918178081512451,7.160399913787842,3734450.0,7.160399913787842
2020-10-05,7.160399913787842,7.445921897888184,6.248425960540772,6.884632110595703,3454642.0,6.884632110595703
2020-10-12,6.884632110595703,7.563961029052734,6.530918121337891,7.382493019104004,3465157.0,7.382493019104004
2020-10-19,7.382493019104004,7.589950084686279,6.842251777648926,7.313557147979736,3617544.0,7.313557147979736
2020-10-26,7.313401222229004,13.27441692352295,6.806166172027588,10.27916431427002,4433621.0,10.27916431427002
2020-11-02,10.279528617858888,10.982924461364746,7.236086845397949,9.715415000915527,4931696.0,9.715415000915527
2020-11-09,9.715855598449709,10.941205024719238,9.369905471801758,9.970123291015623,5102024.0,9.970123291015623
2020-11-16,9.970064163208008,10.891133308410645,9.02825164794922,9.294971466064451,4011434.0,9.294971466064451
2020-11-23,9.289560317993164,12.614416122436523,7.62691593170166,8.217477798461914,3931311.0,8.217477798461914
2020-11-30,8.217554092407227,11.110058784484863,8.087236404418945,10.4153470993042,1945417.0,10.4153470993042
